# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 0
# model = timeVaryingSEIR_model
# method = sample (Default)
#   sample
#     num_samples = 20000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = data.json
# init = 2 (Default)
# random
#   seed = 4
# output
#   file = outputs/output_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# stanc_version = stanc3 v2.26.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta_start,beta_fract,k,beta_end
6.10876e+06,0.863583,0.0162404,3,15,0,-6.10876e+06,0.115461,0.707334,0.151006,0.0816692
6.10876e+06,0.998176,0.0162404,3,15,0,-6.10876e+06,0.115482,0.706995,0.146641,0.0816451
6.10876e+06,0.967706,0.0162404,4,23,0,-6.10876e+06,0.1155,0.706342,0.144469,0.0815825
6.10876e+06,0.963486,0.0162404,3,11,0,-6.10876e+06,0.115541,0.705888,0.142323,0.0815594
6.10876e+06,0.825218,0.0162404,2,3,0,-6.10876e+06,0.115533,0.705946,0.142648,0.0815601
6.10876e+06,0.756499,0.0162404,2,3,0,-6.10876e+06,0.11553,0.706057,0.143099,0.081571
6.10876e+06,0.879219,0.0162404,4,23,0,-6.10876e+06,0.115443,0.707194,0.14864,0.0816405
6.10876e+06,0.855763,0.0162404,2,3,0,-6.10876e+06,0.115445,0.707245,0.145407,0.0816481
6.10876e+06,1,0.0162404,1,1,0,-6.10876e+06,0.115445,0.707271,0.146832,0.0816512
6.10876e+06,0.988252,0.0162404,4,23,0,-6.10876e+06,0.115406,0.708108,0.154819,0.0817197
6.10876e+06,0.968536,0.0162404,3,15,0,-6.10876e+06,0.115428,0.708004,0.148636,0.0817236
6.10876e+06,0.999328,0.0162404,2,7,0,-6.10876e+06,0.11544,0.707925,0.152022,0.0817227
6.10876e+06,0.858239,0.0162404,4,27,0,-6.10876e+06,0.115495,0.706689,0.148545,0.0816189
6.10876e+06,0.977717,0.0162404,3,15,0,-6.10876e+06,0.115496,0.70696,0.145271,0.0816513
6.10876e+06,0.954239,0.0162404,2,3,0,-6.10876e+06,0.115489,0.70692,0.147087,0.0816413
6.10876e+06,0.846424,0.0162404,4,23,0,-6.10876e+06,0.115484,0.706673,0.143302,0.0816096
6.10876e+06,0.970108,0.0162404,4,27,0,-6.10876e+06,0.115465,0.707195,0.144615,0.0816561
6.10876e+06,0.900157,0.0162404,1,3,0,-6.10876e+06,0.115467,0.707171,0.149309,0.0816547
6.10876e+06,0.990097,0.0162404,2,3,0,-6.10876e+06,0.115463,0.70715,0.146704,0.0816499
6.10876e+06,0.978262,0.0162404,2,3,0,-6.10876e+06,0.11547,0.707225,0.149607,0.081663
6.10876e+06,1,0.0162404,2,3,0,-6.10876e+06,0.115468,0.707206,0.149091,0.0816598
6.10876e+06,0.805345,0.0162404,3,15,0,-6.10876e+06,0.115447,0.707738,0.153431,0.0817061
6.10876e+06,0.991511,0.0162404,2,3,0,-6.10876e+06,0.115437,0.70766,0.146685,0.08169
6.10876e+06,0.996438,0.0162404,3,7,0,-6.10876e+06,0.115427,0.707677,0.152491,0.081685
6.10876e+06,1,0.0162404,2,3,0,-6.10876e+06,0.115439,0.707741,0.149656,0.0817007
6.10876e+06,0.887183,0.0162404,3,9,0,-6.10876e+06,0.115419,0.708048,0.15127,0.0817224
6.10876e+06,0.966557,0.0162404,3,7,0,-6.10876e+06,0.115433,0.707977,0.152014,0.081724
6.10876e+06,0.654241,0.0162404,4,23,0,-6.10876e+06,0.115462,0.706782,0.144104,0.0816066
6.10876e+06,1,0.0162404,2,3,0,-6.10876e+06,0.11547,0.706806,0.143763,0.0816148
6.10876e+06,0.905244,0.0162404,3,7,0,-6.10876e+06,0.115471,0.706678,0.146872,0.0816006
6.10876e+06,0.967386,0.0162404,3,7,0,-6.10876e+06,0.11551,0.706584,0.143218,0.0816173
6.10876e+06,0.990356,0.0162404,3,7,0,-6.10876e+06,0.115499,0.706403,0.147339,0.0815886
6.10876e+06,0.947637,0.0162404,3,7,0,-6.10876e+06,0.115491,0.706627,0.148722,0.0816092
6.10876e+06,1,0.0162404,2,3,0,-6.10876e+06,0.11549,0.706621,0.147512,0.0816079
6.10876e+06,0.90877,0.0162404,4,19,0,-6.10876e+06,0.115465,0.707384,0.149265,0.0816783
6.10876e+06,0.977998,0.0162404,2,7,0,-6.10876e+06,0.115456,0.707243,0.148954,0.0816558
6.10876e+06,0.87101,0.0162404,4,23,0,-6.10876e+06,0.11551,0.706279,0.14171,0.0815825
6.10876e+06,0.82188,0.0162404,2,3,0,-6.10876e+06,0.115513,0.706369,0.143522,0.0815951
6.10876e+06,0.83756,0.0162404,2,3,0,-6.10876e+06,0.115513,0.706421,0.147262,0.0816011
6.10876e+06,0.965144,0.0162404,4,27,0,-6.10876e+06,0.115475,0.706897,0.149451,0.0816289
6.10876e+06,0.927011,0.0162404,4,27,0,-6.10876e+06,0.115409,0.708321,0.153843,0.0817468
6.10876e+06,0.755748,0.0162404,3,7,0,-6.10876e+06,0.115426,0.708355,0.154858,0.0817625
6.10876e+06,0.985686,0.0162404,4,31,0,-6.10876e+06,0.115427,0.707793,0.150403,0.0816987
6.10876e+06,0.867384,0.0162404,3,15,0,-6.10876e+06,0.115464,0.707458,0.151613,0.0816859
6.10876e+06,0.923235,0.0162404,4,23,0,-6.10876e+06,0.115543,0.706204,0.144993,0.0815972
6.10876e+06,1,0.0162404,2,3,0,-6.10876e+06,0.115532,0.70622,0.143537,0.0815912
6.10876e+06,0.992973,0.0162404,4,23,0,-6.10876e+06,0.115431,0.707834,0.150863,0.0817061
6.10876e+06,0.859958,0.0162404,4,23,0,-6.10876e+06,0.115493,0.706582,0.14893,0.0816053
6.10876e+06,0.909198,0.0162404,3,15,0,-6.10876e+06,0.11548,0.7071,0.146475,0.0816556
6.10876e+06,0.802107,0.0162404,2,7,0,-6.10876e+06,0.11548,0.70691,0.147512,0.0816341
6.10876e+06,0.974399,0.0162404,2,7,0,-6.10876e+06,0.115487,0.706901,0.147375,0.0816378
6.10876e+06,0.93827,0.0162404,4,25,0,-6.10876e+06,0.115448,0.707666,0.148921,0.0816986
6.10876e+06,0.836114,0.0162404,3,15,0,-6.10876e+06,0.115469,0.707221,0.146308,0.081662
6.10876e+06,0.917078,0.0162404,4,19,0,-6.10876e+06,0.115474,0.707391,0.148068,0.081685
6.10876e+06,0.970856,0.0162404,3,15,0,-6.10876e+06,0.115467,0.707034,0.147602,0.0816388
6.10876e+06,0.997748,0.0162404,4,23,0,-6.10876e+06,0.11549,0.706529,0.146164,0.0815973
6.10876e+06,0.79997,0.0162404,2,3,0,-6.10876e+06,0.115495,0.706535,0.142249,0.0816015
6.10876e+06,0.967441,0.0162404,2,3,0,-6.10876e+06,0.115503,0.706612,0.145335,0.081616
6.10876e+06,0.999057,0.0162404,4,27,0,-6.10876e+06,0.115482,0.706741,0.146443,0.0816159
6.10876e+06,0.896858,0.0162404,2,7,0,-6.10876e+06,0.115485,0.70681,0.144416,0.0816256
6.10876e+06,0.99511,0.0162404,2,3,0,-6.10876e+06,0.115484,0.706819,0.144384,0.0816259
6.10876e+06,0.993609,0.0162404,4,19,0,-6.10876e+06,0.115462,0.707341,0.148806,0.0816714
6.10876e+06,0.982706,0.0162404,4,27,0,-6.10876e+06,0.115489,0.706809,0.145949,0.0816289
6.10876e+06,0.603112,0.0162404,2,3,0,-6.10876e+06,0.115485,0.706712,0.147871,0.0816147
6.10876e+06,0.467574,0.0162404,1,3,0,-6.10876e+06,0.115485,0.706712,0.147871,0.0816147
6.10876e+06,0.918797,0.0162404,3,11,0,-6.10876e+06,0.115499,0.706643,0.14237,0.0816168
6.10876e+06,0.901268,0.0162404,3,11,0,-6.10876e+06,0.115471,0.707004,0.146072,0.0816385
6.10876e+06,0.708748,0.0162404,2,3,0,-6.10876e+06,0.115461,0.707038,0.145065,0.0816353
6.10876e+06,0.954931,0.0162404,3,7,0,-6.10876e+06,0.115476,0.706849,0.143649,0.081624
6.10876e+06,0.995594,0.0162404,3,15,0,-6.10876e+06,0.115479,0.706759,0.144404,0.0816158
6.10876e+06,1,0.0162404,4,19,0,-6.10876e+06,0.115452,0.7075,0.146633,0.0816821
6.10876e+06,0.989435,0.0162404,4,23,0,-6.10876e+06,0.115494,0.706741,0.144234,0.0816242
6.10876e+06,0.948065,0.0162404,4,19,0,-6.10876e+06,0.115423,0.707663,0.149081,0.0816808
6.10876e+06,0.998477,0.0162404,1,1,0,-6.10876e+06,0.115422,0.707645,0.149445,0.0816782
6.10876e+06,1,0.0162404,1,1,0,-6.10876e+06,0.115425,0.707645,0.150307,0.0816797
6.10876e+06,0.994535,0.0162404,3,15,0,-6.10876e+06,0.115442,0.70746,0.149431,0.0816707
6.10876e+06,1,0.0162404,2,3,0,-6.10876e+06,0.11545,0.70747,0.148962,0.0816775
6.10876e+06,0.759541,0.0162404,3,15,0,-6.10876e+06,0.115486,0.707119,0.146363,0.0816621
6.10876e+06,0.942144,0.0162404,3,7,0,-6.10876e+06,0.115455,0.707239,0.147234,0.0816545
6.10876e+06,0.989083,0.0162404,3,7,0,-6.10876e+06,0.115473,0.707216,0.147032,0.081664
6.10876e+06,0.874796,0.0162404,3,15,0,-6.10876e+06,0.115466,0.707416,0.14907,0.0816824
6.10876e+06,0.951503,0.0162404,2,7,0,-6.10876e+06,0.115458,0.707608,0.148042,0.0816991
6.10876e+06,0.593284,0.0162404,2,3,0,-6.10876e+06,0.115458,0.707636,0.152874,0.0817021
6.10876e+06,0.998647,0.0162404,3,7,0,-6.10876e+06,0.115435,0.707678,0.151718,0.0816909
6.10876e+06,0.863783,0.0162404,2,7,0,-6.10876e+06,0.115443,0.707509,0.145954,0.081677
6.10876e+06,0.944,0.0162404,3,7,0,-6.10876e+06,0.115472,0.707392,0.145315,0.0816836
6.10876e+06,0.994941,0.0162404,2,7,0,-6.10876e+06,0.115453,0.707322,0.149746,0.0816626
6.10876e+06,0.883539,0.0162404,2,3,0,-6.10876e+06,0.115463,0.707308,0.147631,0.0816677
6.10876e+06,0.825261,0.0162404,3,7,0,-6.10876e+06,0.11547,0.707054,0.144999,0.0816433
6.10876e+06,0.998672,0.0162404,4,19,0,-6.10876e+06,0.115454,0.707315,0.14862,0.0816625
6.10876e+06,0.913545,0.0162404,2,7,0,-6.10876e+06,0.115459,0.707463,0.148972,0.0816827
6.10876e+06,0.960118,0.0162404,2,3,0,-6.10876e+06,0.115455,0.707489,0.147226,0.0816834
6.10876e+06,0.300814,0.0162404,2,7,0,-6.10876e+06,0.115455,0.707489,0.147226,0.0816834
6.10876e+06,0.88576,0.0162404,3,15,0,-6.10876e+06,0.115484,0.707033,0.144977,0.0816509
6.10876e+06,0.740327,0.0162404,2,3,0,-6.10876e+06,0.11549,0.707085,0.148704,0.0816615
6.10876e+06,0.6887,0.0162404,2,3,0,-6.10876e+06,0.115503,0.707137,0.144099,0.0816766
6.10876e+06,1,0.0162404,2,3,0,-6.10876e+06,0.115473,0.7071,0.146493,0.081651
6.10876e+06,0.995392,0.0162404,1,3,0,-6.10876e+06,0.115473,0.707093,0.147707,0.0816499
6.10876e+06,0.925088,0.0162404,3,15,0,-6.10876e+06,0.115484,0.707018,0.146462,0.0816496
6.10876e+06,0.904007,0.0162404,2,3,0,-6.10876e+06,0.115488,0.707025,0.146756,0.0816529
6.10876e+06,0.482857,0.0162404,2,3,0,-6.10876e+06,0.115481,0.70708,0.142068,0.0816542
6.10876e+06,0.99923,0.0162404,3,15,0,-6.10876e+06,0.115484,0.706813,0.148794,0.0816258
6.10876e+06,0.899283,0.0162404,3,15,0,-6.10876e+06,0.115467,0.707118,0.150563,0.0816485
6.10876e+06,0.996995,0.0162404,2,3,0,-6.10876e+06,0.115475,0.707143,0.144739,0.0816574
6.10876e+06,0.962019,0.0162404,3,15,0,-6.10876e+06,0.11549,0.706854,0.14759,0.0816347
6.10876e+06,0.923366,0.0162404,4,19,0,-6.10876e+06,0.115508,0.706439,0.142877,0.0815993
6.10876e+06,0.996029,0.0162404,4,23,0,-6.10876e+06,0.115486,0.706616,0.148273,0.0816042
6.10876e+06,0.994523,0.0162404,3,15,0,-6.10876e+06,0.115478,0.706718,0.144936,0.0816107
6.10876e+06,0.819469,0.0162404,2,3,0,-6.10876e+06,0.115481,0.706725,0.148623,0.0816136
6.10876e+06,0.996829,0.0162404,3,11,0,-6.10876e+06,0.115502,0.70656,0.147057,0.0816087
6.10876e+06,0.99648,0.0162404,2,7,0,-6.10876e+06,0.115509,0.706458,0.143111,0.0816024
6.10876e+06,0.97835,0.0162404,3,11,0,-6.10876e+06,0.115522,0.706268,0.145409,0.0815897
6.10876e+06,0.816649,0.0162404,4,23,0,-6.10876e+06,0.115423,0.707767,0.155065,0.0816927
6.10876e+06,1,0.0162404,2,3,0,-6.10876e+06,0.115444,0.707766,0.147498,0.0817073
6.10876e+06,0.858682,0.0162404,4,19,0,-6.10876e+06,0.115535,0.705808,0.143337,0.0815456
6.10876e+06,0.988273,0.0162404,4,29,0,-6.10876e+06,0.115513,0.706284,0.145494,0.0815853
6.10876e+06,0.937742,0.0162404,2,7,0,-6.10876e+06,0.115505,0.706376,0.144204,0.0815901
6.10876e+06,0.850479,0.0162404,2,3,0,-6.10876e+06,0.115501,0.70644,0.145735,0.0815945
6.10876e+06,0.932246,0.0162404,3,15,0,-6.10876e+06,0.115524,0.706185,0.141838,0.0815815
6.10876e+06,0.976497,0.0162404,4,27,0,-6.10876e+06,0.115477,0.706881,0.147642,0.0816288
6.10876e+06,0.817362,0.0162404,3,7,0,-6.10876e+06,0.115506,0.706637,0.143845,0.0816205
6.10876e+06,0.99833,0.0162404,2,7,0,-6.10876e+06,0.115494,0.706708,0.147149,0.0816205
6.10876e+06,0.751816,0.0162404,2,3,0,-6.10876e+06,0.115497,0.706704,0.149322,0.0816221
6.10876e+06,0.989646,0.0162404,3,7,0,-6.10876e+06,0.115501,0.70649,0.146925,0.0816
6.10876e+06,0.912091,0.0162404,4,21,0,-6.10876e+06,0.115453,0.70768,0.147218,0.0817035
6.10876e+06,0.825594,0.0162404,3,7,0,-6.10876e+06,0.115442,0.707493,0.149792,0.0816743
6.10876e+06,0.90921,0.0162404,2,7,0,-6.10876e+06,0.11543,0.707737,0.150467,0.0816939
6.10876e+06,0.872404,0.0162404,2,7,0,-6.10876e+06,0.115445,0.707816,0.147156,0.0817137
6.10876e+06,1,0.0162404,2,3,0,-6.10876e+06,0.115447,0.707842,0.150593,0.0817185
6.10876e+06,0.990596,0.0162404,3,15,0,-6.10876e+06,0.115459,0.707115,0.149132,0.0816425
6.10876e+06,0.979826,0.0162404,2,3,0,-6.10876e+06,0.115462,0.707168,0.147354,0.081651
6.10876e+06,0.858301,0.0162404,2,5,0,-6.10876e+06,0.115478,0.707235,0.148406,0.0816704
6.10876e+06,0.962664,0.0162404,2,7,0,-6.10876e+06,0.115478,0.707293,0.146453,0.081677
6.10876e+06,0.989359,0.0162404,3,7,0,-6.10876e+06,0.115468,0.707286,0.148869,0.0816687
6.10876e+06,0.857859,0.0162404,4,27,0,-6.10876e+06,0.115426,0.708175,0.15389,0.081742
6.10876e+06,0.998598,0.0162404,2,7,0,-6.10876e+06,0.115423,0.708219,0.152272,0.0817445
6.10876e+06,0.909597,0.0162404,2,3,0,-6.10876e+06,0.115434,0.708235,0.152295,0.0817544
6.10876e+06,0.936983,0.0162404,3,11,0,-6.10876e+06,0.115425,0.707786,0.148819,0.0816962
6.10876e+06,0.973352,0.0162404,3,15,0,-6.10876e+06,0.115485,0.707124,0.144172,0.0816626
6.10876e+06,0.993687,0.0162404,3,7,0,-6.10876e+06,0.115466,0.7071,0.149085,0.081646
6.10876e+06,0.949902,0.0162404,3,15,0,-6.10876e+06,0.115459,0.707421,0.149654,0.0816784
6.10876e+06,0.886771,0.0162404,2,7,0,-6.10876e+06,0.115466,0.70752,0.150131,0.0816942
6.10876e+06,0.945363,0.0162404,3,15,0,-6.10876e+06,0.115462,0.707295,0.149683,0.0816659
6.10876e+06,0.983812,0.0162404,3,7,0,-6.10876e+06,0.115457,0.707254,0.149934,0.0816574
6.10876e+06,0.966702,0.0162404,2,3,0,-6.10876e+06,0.115448,0.707243,0.148677,0.0816497
6.10876e+06,1,0.0162404,2,3,0,-6.10876e+06,0.115468,0.707272,0.148274,0.0816676
6.10876e+06,0.880394,0.0162404,3,15,0,-6.10876e+06,0.11548,0.706889,0.14947,0.0816316
6.10876e+06,0.919506,0.0162404,2,7,0,-6.10876e+06,0.115483,0.706884,0.145548,0.0816329
6.10876e+06,0.908588,0.0162404,4,23,0,-6.10876e+06,0.115459,0.707756,0.150582,0.0817171
6.10876e+06,0.88271,0.0162404,3,7,0,-6.10876e+06,0.115458,0.707832,0.147548,0.081725
6.10876e+06,0.970908,0.0162404,2,3,0,-6.10876e+06,0.115457,0.707883,0.147109,0.0817303
6.10876e+06,0.997853,0.0162404,3,7,0,-6.10876e+06,0.115455,0.707799,0.149453,0.081719
6.10876e+06,0.996183,0.0162404,3,15,0,-6.10876e+06,0.115455,0.707446,0.148645,0.0816782
6.10876e+06,0.656613,0.0162404,2,3,0,-6.10876e+06,0.115467,0.707439,0.144754,0.0816856
6.10876e+06,1,0.0162404,4,23,0,-6.10876e+06,0.115412,0.708191,0.150106,0.0817339
6.10876e+06,1,0.0162404,2,7,0,-6.10876e+06,0.115413,0.708439,0.154444,0.0817627
6.10876e+06,1,0.0162404,2,3,0,-6.10876e+06,0.115409,0.708463,0.150722,0.0817627
6.10876e+06,0.985814,0.0162404,4,31,0,-6.10876e+06,0.115479,0.706951,0.144815,0.0816376
6.10876e+06,0.756904,0.0162404,2,7,0,-6.10876e+06,0.115497,0.706973,0.144316,0.081653
6.10876e+06,0.897432,0.0162404,3,15,0,-6.10876e+06,0.115488,0.706475,0.14387,0.081589
6.10876e+06,0.653959,0.0162404,2,3,0,-6.10876e+06,0.115489,0.706519,0.143038,0.0815953
6.10876e+06,0.845146,0.0162404,3,13,0,-6.10876e+06,0.115512,0.706374,0.142351,0.0815948
6.10876e+06,0.998263,0.0162404,3,15,0,-6.10876e+06,0.115481,0.706809,0.146991,0.0816227
6.10876e+06,0.933976,0.0162404,3,7,0,-6.10876e+06,0.115484,0.707071,0.14708,0.0816555
6.10876e+06,0.941462,0.0162404,2,7,0,-6.10876e+06,0.115483,0.707004,0.144926,0.0816471
6.10876e+06,1,0.0162404,2,3,0,-6.10876e+06,0.115484,0.707019,0.146822,0.0816493
6.10876e+06,0.959769,0.0162404,4,31,0,-6.10876e+06,0.115488,0.706813,0.146455,0.0816285
6.10876e+06,0.525727,0.0162404,4,27,0,-6.10876e+06,0.115425,0.708081,0.151885,0.08173
6.10876e+06,0.95222,0.0162404,3,7,0,-6.10876e+06,0.11544,0.707962,0.150984,0.0817274
6.10876e+06,0.985523,0.0162404,5,31,0,-6.10876e+06,0.115435,0.707687,0.150894,0.081692
6.10876e+06,0.958336,0.0162404,3,11,0,-6.10876e+06,0.115427,0.708172,0.151056,0.0817422
6.10876e+06,0.960057,0.0162404,4,31,0,-6.10876e+06,0.115485,0.706887,0.148264,0.0816345
6.10876e+06,0.969143,0.0162404,3,15,0,-6.10876e+06,0.115475,0.706941,0.147726,0.0816341
6.10876e+06,0.997303,0.0162404,4,23,0,-6.10876e+06,0.115496,0.706722,0.145205,0.0816236
6.10876e+06,0.937371,0.0162404,3,15,0,-6.10876e+06,0.115501,0.706587,0.147533,0.0816114
6.10876e+06,0.849088,0.0162404,2,7,0,-6.10876e+06,0.115505,0.706861,0.143146,0.0816463
6.10876e+06,1,0.0162404,4,23,0,-6.10876e+06,0.115406,0.708371,0.150262,0.0817505
6.10876e+06,0.983942,0.0162404,2,7,0,-6.10876e+06,0.115413,0.708199,0.154702,0.0817353
6.10876e+06,0.922706,0.0162404,4,19,0,-6.10876e+06,0.115508,0.706576,0.147616,0.0816152
6.10876e+06,0.853081,0.0162404,4,19,0,-6.10876e+06,0.115506,0.706154,0.14187,0.081565
6.10876e+06,0.759336,0.0162404,3,15,0,-6.10876e+06,0.115506,0.706715,0.147942,0.0816297
6.10876e+06,0.993833,0.0162404,3,15,0,-6.10876e+06,0.115505,0.706203,0.145122,0.0815701
6.10876e+06,0.946472,0.0162404,3,7,0,-6.10876e+06,0.115513,0.706208,0.145803,0.0815765
6.10876e+06,0.910798,0.0162404,2,7,0,-6.10876e+06,0.115527,0.706389,0.141837,0.081607
6.10876e+06,0.796428,0.0162404,2,7,0,-6.10876e+06,0.115507,0.706374,0.142601,0.0815912
6.10876e+06,0.874997,0.0162404,1,3,0,-6.10876e+06,0.11552,0.706386,0.145437,0.0816016
6.10876e+06,0.861176,0.0162404,2,3,0,-6.10876e+06,0.115515,0.706456,0.14652,0.0816065
6.10876e+06,1,0.0162404,3,7,0,-6.10876e+06,0.115489,0.706496,0.144002,0.0815925
6.10876e+06,0.808338,0.0162404,3,7,0,-6.10876e+06,0.115536,0.706324,0.144586,0.0816062
6.10876e+06,0.891994,0.0162404,2,7,0,-6.10876e+06,0.115534,0.706105,0.145452,0.0815791
6.10876e+06,0.884762,0.0162404,2,3,0,-6.10876e+06,0.115531,0.706104,0.141936,0.0815769
6.10876e+06,0.580228,0.0162404,2,3,0,-6.10876e+06,0.115534,0.706136,0.146468,0.081583
6.10876e+06,1,0.0162404,2,3,0,-6.10876e+06,0.11553,0.706151,0.141879,0.0815817
6.10876e+06,0.656658,0.0162404,4,23,0,-6.10876e+06,0.115454,0.707824,0.152012,0.081721
6.10876e+06,1,0.0162404,3,7,0,-6.10876e+06,0.115456,0.707799,0.150909,0.0817196
6.10876e+06,0.999241,0.0162404,4,23,0,-6.10876e+06,0.11549,0.706901,0.146326,0.08164
6.10876e+06,0.488941,0.0162404,2,3,0,-6.10876e+06,0.115494,0.706915,0.151059,0.0816444
6.10876e+06,0.94686,0.0162404,2,3,0,-6.10876e+06,0.115491,0.706821,0.146966,0.0816312
6.10876e+06,0.989769,0.0162404,4,23,0,-6.10876e+06,0.115474,0.707222,0.147478,0.0816659
6.10876e+06,0.95624,0.0162404,2,7,0,-6.10876e+06,0.11547,0.707215,0.146138,0.0816622
6.10876e+06,0.993804,0.0162404,3,7,0,-6.10876e+06,0.115475,0.707109,0.145833,0.0816535
6.10876e+06,0.948111,0.0162404,2,3,0,-6.10876e+06,0.115468,0.707074,0.14927,0.0816441
6.10876e+06,0.99243,0.0162404,3,15,0,-6.10876e+06,0.115494,0.706571,0.14727,0.0816046
6.10876e+06,0.958051,0.0162404,4,19,0,-6.10876e+06,0.115467,0.707185,0.148591,0.0816565
6.10876e+06,0.911574,0.0162404,3,11,0,-6.10876e+06,0.115455,0.707323,0.151267,0.0816642
6.10876e+06,1,0.0162404,2,7,0,-6.10876e+06,0.11546,0.707359,0.146007,0.0816717
6.10876e+06,0.956563,0.0162404,4,23,0,-6.10876e+06,0.1155,0.706645,0.144514,0.0816173
6.10876e+06,0.920459,0.0162404,2,3,0,-6.10876e+06,0.115503,0.706689,0.143147,0.0816251
6.10876e+06,0.940606,0.0162404,3,7,0,-6.10876e+06,0.11548,0.706796,0.145498,0.0816209
6.10876e+06,0.998796,0.0162404,3,15,0,-6.10876e+06,0.115478,0.707144,0.146539,0.0816593
6.10876e+06,0.803699,0.0162404,4,31,0,-6.10876e+06,0.115445,0.707342,0.146816,0.0816592
6.10876e+06,1,0.0162404,2,3,0,-6.10876e+06,0.115453,0.707333,0.150385,0.0816637
6.10876e+06,0.891092,0.0162404,2,3,0,-6.10876e+06,0.115452,0.707256,0.152233,0.0816541
6.10876e+06,0.65714,0.0162404,1,1,0,-6.10876e+06,0.115453,0.707229,0.154168,0.0816517
6.10876e+06,0.96571,0.0162404,2,7,0,-6.10876e+06,0.115449,0.707122,0.148821,0.0816367
6.10876e+06,0.773685,0.0162404,2,7,0,-6.10876e+06,0.115473,0.707354,0.144297,0.0816805
6.10876e+06,0.927568,0.0162404,4,23,0,-6.10876e+06,0.115513,0.706562,0.145047,0.0816168
6.10876e+06,0.932273,0.0162404,3,7,0,-6.10876e+06,0.115498,0.706431,0.147263,0.0815916
6.10876e+06,0.99809,0.0162404,3,7,0,-6.10876e+06,0.115496,0.706506,0.143825,0.0815982
6.10876e+06,0.996648,0.0162404,3,7,0,-6.10876e+06,0.11551,0.706375,0.143373,0.0815935
6.10876e+06,0.907901,0.0162404,2,7,0,-6.10876e+06,0.115487,0.706369,0.147266,0.0815765
6.10876e+06,0.979069,0.0162404,4,23,0,-6.10876e+06,0.115533,0.705762,0.142733,0.0815388
6.10876e+06,0.895106,0.0162404,2,7,0,-6.10876e+06,0.115523,0.705768,0.144525,0.0815323
6.10876e+06,0.98144,0.0162404,2,7,0,-6.10876e+06,0.115517,0.706045,0.142858,0.08156
6.10876e+06,0.998599,0.0162404,2,7,0,-6.10876e+06,0.115519,0.706011,0.143817,0.0815578
6.10876e+06,0.997411,0.0162404,3,7,0,-6.10876e+06,0.115522,0.706218,0.143831,0.0815837
6.10876e+06,0.967628,0.0162404,2,3,0,-6.10876e+06,0.115522,0.706234,0.142875,0.0815857
6.10876e+06,0.943034,0.0162404,2,7,0,-6.10876e+06,0.115508,0.70615,0.146332,0.0815659
6.10876e+06,0.978056,0.0162404,3,7,0,-6.10876e+06,0.115518,0.706289,0.142216,0.0815888
6.10876e+06,0.988765,0.0162404,3,15,0,-6.10876e+06,0.115488,0.706521,0.146609,0.0815948
6.10876e+06,0.894932,0.0162404,2,3,0,-6.10876e+06,0.115482,0.706481,0.145033,0.0815855
6.10876e+06,0.951689,0.0162404,3,7,0,-6.10876e+06,0.115499,0.706785,0.144297,0.0816332
6.10876e+06,0.936952,0.0162404,3,15,0,-6.10876e+06,0.115515,0.706508,0.145775,0.0816121
6.10876e+06,0.990596,0.0162404,4,23,0,-6.10876e+06,0.115465,0.707469,0.146435,0.0816878
6.10876e+06,0.849084,0.0162404,3,11,0,-6.10876e+06,0.115425,0.707719,0.154607,0.0816883
6.10876e+06,1,0.0162404,3,7,0,-6.10876e+06,0.115456,0.707874,0.148275,0.0817284
6.10876e+06,0.973873,0.0162404,2,7,0,-6.10876e+06,0.115445,0.707985,0.152415,0.0817331
6.10876e+06,0.99876,0.0162404,4,27,0,-6.10876e+06,0.115459,0.707275,0.150789,0.0816612
6.10876e+06,0.928141,0.0162404,2,7,0,-6.10876e+06,0.115475,0.70719,0.145288,0.0816625
6.10876e+06,0.851299,0.0162404,3,15,0,-6.10876e+06,0.115475,0.707355,0.14602,0.0816821
6.10876e+06,0.911391,0.0162404,3,15,0,-6.10876e+06,0.115457,0.706937,0.15,0.081621
6.10876e+06,1,0.0162404,2,3,0,-6.10876e+06,0.115466,0.707003,0.148622,0.0816348
6.10876e+06,0.998335,0.0162404,3,11,0,-6.10876e+06,0.115475,0.707303,0.147518,0.081676
6.10876e+06,0.785105,0.0162404,3,15,0,-6.10876e+06,0.115449,0.707398,0.149373,0.0816687
6.10876e+06,0.827427,0.0162404,2,3,0,-6.10876e+06,0.115448,0.707523,0.149307,0.0816822
