# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 0
# model = timeVaryingSEIR_model
# method = sample (Default)
#   sample
#     num_samples = 20000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = data.json
# init = 2 (Default)
# random
#   seed = 5
# output
#   file = outputs/output_5.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# stanc_version = stanc3 v2.26.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta_start,beta_fract,k,beta_end
6.10876e+06,0.994406,0.028696,5,63,0,-6.10876e+06,0.115487,0.706884,0.146194,0.0816359
6.10876e+06,0.895637,0.028696,6,95,0,-6.10876e+06,0.115445,0.707542,0.149558,0.0816822
6.10876e+06,0.966268,0.028696,5,47,0,-6.10876e+06,0.115464,0.707138,0.148014,0.0816492
6.10876e+06,0.959258,0.028696,6,63,0,-6.10876e+06,0.115473,0.706923,0.145253,0.0816307
6.10876e+06,0.855489,0.028696,2,3,0,-6.10876e+06,0.115466,0.706951,0.145149,0.0816288
6.10876e+06,0.999889,0.028696,6,115,0,-6.10876e+06,0.115513,0.706426,0.142693,0.0816017
6.10876e+06,0.999951,0.028696,5,35,0,-6.10876e+06,0.115545,0.705719,0.141679,0.0815422
6.10876e+06,0.994067,0.028696,4,31,0,-6.10876e+06,0.115517,0.706133,0.141839,0.0815702
6.10876e+06,0.987797,0.028696,5,43,0,-6.10876e+06,0.115531,0.705846,0.145196,0.081547
6.10876e+06,0.98559,0.028696,6,63,0,-6.10876e+06,0.115468,0.707337,0.146313,0.0816749
6.10876e+06,0.994696,0.028696,6,63,0,-6.10876e+06,0.115509,0.706227,0.14542,0.0815756
6.10876e+06,0.899491,0.028696,6,63,0,-6.10876e+06,0.11545,0.707285,0.146526,0.0816563
6.10876e+06,0.999983,0.028696,4,23,0,-6.10876e+06,0.115485,0.70719,0.146796,0.0816697
6.10876e+06,0.920037,0.028696,4,31,0,-6.10876e+06,0.115505,0.706831,0.147811,0.0816425
6.10876e+06,1,0.028696,1,1,0,-6.10876e+06,0.1155,0.706832,0.147845,0.0816392
6.10876e+06,0.999857,0.028696,2,7,0,-6.10876e+06,0.115469,0.706828,0.14767,0.0816165
6.10876e+06,1,0.028696,5,47,0,-6.10876e+06,0.115495,0.706828,0.147954,0.0816354
6.10876e+06,0.939119,0.028696,6,83,0,-6.10876e+06,0.115483,0.706753,0.145986,0.0816176
6.10876e+06,0.915026,0.028696,6,63,0,-6.10876e+06,0.115464,0.706991,0.149825,0.0816322
6.10876e+06,0.901989,0.028696,3,11,0,-6.10876e+06,0.115492,0.706933,0.149836,0.0816451
6.10876e+06,0.902486,0.028696,1,1,0,-6.10876e+06,0.115495,0.706939,0.149848,0.0816481
6.10876e+06,0.977813,0.028696,3,7,0,-6.10876e+06,0.115468,0.706986,0.149978,0.0816341
6.10876e+06,0.978491,0.028696,5,63,0,-6.10876e+06,0.11549,0.706602,0.149205,0.0816058
6.10876e+06,0.767336,0.028696,5,43,0,-6.10876e+06,0.115453,0.707026,0.147125,0.0816285
6.10876e+06,0.991165,0.028696,5,55,0,-6.10876e+06,0.115479,0.707213,0.149232,0.0816683
6.10876e+06,0.974627,0.028696,5,63,0,-6.10876e+06,0.115498,0.706851,0.148598,0.0816402
6.10876e+06,1,0.028696,5,55,0,-6.10876e+06,0.115459,0.707449,0.150041,0.0816815
6.10876e+06,0.999448,0.028696,5,47,0,-6.10876e+06,0.115429,0.708071,0.149693,0.0817321
6.10876e+06,0.998313,0.028696,6,95,0,-6.10876e+06,0.115499,0.706502,0.147206,0.0816003
6.10876e+06,0.954652,0.028696,6,63,0,-6.10876e+06,0.115474,0.707176,0.147113,0.0816605
6.10876e+06,0.99988,0.028696,6,127,0,-6.10876e+06,0.115491,0.70668,0.146129,0.0816151
6.10876e+06,0.872926,0.028696,6,87,0,-6.10876e+06,0.115443,0.707562,0.149186,0.0816828
6.10876e+06,0.996896,0.028696,6,103,0,-6.10876e+06,0.115511,0.706378,0.144923,0.0815942
6.10876e+06,0.547706,0.028696,2,3,0,-6.10876e+06,0.115511,0.706416,0.144805,0.0815989
6.10876e+06,0.999953,0.028696,6,79,0,-6.10876e+06,0.115504,0.706487,0.147511,0.0816024
6.10876e+06,0.892032,0.028696,5,63,0,-6.10876e+06,0.115514,0.706537,0.147853,0.0816152
6.10876e+06,0.999784,0.028696,5,51,0,-6.10876e+06,0.115461,0.706925,0.148215,0.0816225
6.10876e+06,0.91528,0.028696,5,35,0,-6.10876e+06,0.11544,0.707431,0.147518,0.0816656
6.10876e+06,0.952986,0.028696,3,15,0,-6.10876e+06,0.11545,0.707449,0.147327,0.0816752
6.10876e+06,0.99314,0.028696,6,67,0,-6.10876e+06,0.115516,0.705965,0.143854,0.0815501
6.10876e+06,1,0.028696,2,3,0,-6.10876e+06,0.115525,0.705956,0.14387,0.0815556
6.10876e+06,0.980304,0.028696,5,31,0,-6.10876e+06,0.115495,0.706493,0.144339,0.0815967
6.10876e+06,0.991572,0.028696,4,31,0,-6.10876e+06,0.115499,0.706484,0.145122,0.0815982
6.10876e+06,0.999982,0.028696,5,47,0,-6.10876e+06,0.115504,0.706476,0.145509,0.0816006
6.10876e+06,0.872616,0.028696,6,75,0,-6.10876e+06,0.115473,0.707353,0.149544,0.0816803
6.10876e+06,0.79076,0.028696,6,99,0,-6.10875e+06,0.115442,0.708192,0.150465,0.0817554
6.10876e+06,0.952675,0.028696,5,43,0,-6.10876e+06,0.115474,0.707199,0.150366,0.0816632
6.10876e+06,0.995907,0.028696,4,27,0,-6.10876e+06,0.115457,0.707314,0.149842,0.0816643
6.10876e+06,0.939138,0.028696,6,99,0,-6.10876e+06,0.115474,0.707101,0.146506,0.0816517
6.10876e+06,0.940289,0.028696,6,123,0,-6.10876e+06,0.115503,0.706322,0.144806,0.081582
6.10876e+06,0.772739,0.028696,2,3,0,-6.10876e+06,0.115522,0.706316,0.144734,0.0815948
6.10876e+06,0.679615,0.028696,5,35,0,-6.10876e+06,0.115569,0.70584,0.142109,0.0815731
6.10876e+06,0.999791,0.028696,6,67,0,-6.10876e+06,0.115524,0.705785,0.144441,0.0815354
6.10876e+06,0.999749,0.028696,5,47,0,-6.10876e+06,0.115512,0.706173,0.141515,0.0815712
6.10876e+06,0.877585,0.028696,2,7,0,-6.10876e+06,0.115529,0.706171,0.141513,0.0815833
6.10876e+06,0.999958,0.028696,6,63,0,-6.10876e+06,0.115544,0.705762,0.143281,0.0815463
6.10876e+06,0.996398,0.028696,6,95,0,-6.10876e+06,0.115438,0.707742,0.148384,0.0817003
6.10876e+06,0.698577,0.028696,2,3,0,-6.10876e+06,0.11542,0.707738,0.148422,0.0816867
6.10876e+06,0.999876,0.028696,4,19,0,-6.10876e+06,0.115466,0.707642,0.148348,0.0817088
6.10876e+06,1,0.028696,5,39,0,-6.10876e+06,0.115463,0.707255,0.149841,0.0816619
6.10876e+06,0.915021,0.028696,4,27,0,-6.10876e+06,0.115471,0.707409,0.15,0.0816855
6.10876e+06,0.999803,0.028696,5,31,0,-6.10876e+06,0.115446,0.707283,0.152451,0.0816527
6.10876e+06,0.998222,0.028696,6,63,0,-6.10876e+06,0.115451,0.707329,0.145367,0.0816617
6.10876e+06,0.932649,0.028696,2,3,0,-6.10876e+06,0.115456,0.707305,0.145391,0.0816624
6.10876e+06,0.99807,0.028696,5,31,0,-6.10876e+06,0.115452,0.707384,0.146269,0.081669
6.10876e+06,0.986869,0.028696,3,11,0,-6.10876e+06,0.115476,0.707345,0.14653,0.0816811
6.10876e+06,0.998459,0.028696,4,23,0,-6.10876e+06,0.11545,0.70741,0.146494,0.0816703
6.10876e+06,0.984288,0.028696,6,127,0,-6.10876e+06,0.115468,0.70723,0.152017,0.0816622
6.10876e+06,0.998622,0.028696,6,95,0,-6.10876e+06,0.115484,0.707064,0.1438,0.0816543
6.10876e+06,0.972095,0.028696,5,31,0,-6.10876e+06,0.115469,0.707103,0.143317,0.0816487
6.10876e+06,0.999143,0.028696,5,63,0,-6.10876e+06,0.115508,0.706173,0.145919,0.0815684
6.10876e+06,0.907357,0.028696,6,127,0,-6.10876e+06,0.115443,0.707657,0.149442,0.0816939
6.10876e+06,0.787837,0.028696,2,3,0,-6.10876e+06,0.115467,0.70766,0.149374,0.0817111
6.10876e+06,0.999609,0.028696,5,35,0,-6.10876e+06,0.115452,0.70785,0.151264,0.0817227
6.10876e+06,0.985026,0.028696,6,71,0,-6.10876e+06,0.115467,0.707047,0.14839,0.0816403
6.10876e+06,0.978261,0.028696,6,75,0,-6.10876e+06,0.115515,0.706468,0.143289,0.0816079
6.10876e+06,0.999952,0.028696,5,39,0,-6.10876e+06,0.115487,0.70662,0.144442,0.0816057
6.10876e+06,0.942226,0.028696,6,75,0,-6.10876e+06,0.115483,0.707055,0.147931,0.0816525
6.10876e+06,0.713518,0.028696,3,15,0,-6.10876e+06,0.115493,0.707151,0.147326,0.0816708
6.10876e+06,0.999409,0.028696,5,63,0,-6.10876e+06,0.11554,0.706023,0.145389,0.0815739
6.10876e+06,0.734456,0.028696,3,11,0,-6.10876e+06,0.115511,0.705979,0.145708,0.0815487
6.10876e+06,0.970845,0.028696,6,115,0,-6.10876e+06,0.115503,0.706752,0.147045,0.0816316
6.10876e+06,0.995766,0.028696,5,39,0,-6.10876e+06,0.115485,0.707217,0.145664,0.0816733
6.10876e+06,1,0.028696,2,7,0,-6.10876e+06,0.115453,0.707246,0.145536,0.0816539
6.10876e+06,0.865775,0.028696,2,3,0,-6.10876e+06,0.115488,0.70728,0.14535,0.0816821
6.10876e+06,0.98801,0.028696,6,63,0,-6.10876e+06,0.115486,0.707143,0.146518,0.0816651
6.10876e+06,0.989581,0.028696,5,63,0,-6.10876e+06,0.115475,0.706852,0.148535,0.0816238
6.10876e+06,0.880535,0.028696,6,67,0,-6.10876e+06,0.11545,0.70708,0.150894,0.0816325
6.10876e+06,0.981219,0.028696,2,3,0,-6.10876e+06,0.115465,0.707083,0.150966,0.0816432
6.10876e+06,0.985922,0.028696,6,63,0,-6.10876e+06,0.115482,0.706873,0.148174,0.081631
6.10876e+06,0.807229,0.028696,2,3,0,-6.10876e+06,0.115466,0.706878,0.148155,0.0816205
6.10876e+06,0.937764,0.028696,5,55,0,-6.10876e+06,0.115482,0.706883,0.147143,0.0816325
6.10876e+06,0.98933,0.028696,6,127,0,-6.10876e+06,0.115516,0.706267,0.139362,0.0815849
6.10876e+06,0.984437,0.028696,5,31,0,-6.10876e+06,0.115524,0.706292,0.139533,0.0815938
6.10876e+06,0.849727,0.028696,2,3,0,-6.10876e+06,0.115531,0.706322,0.139627,0.0816021
6.10876e+06,0.909704,0.028696,1,3,0,-6.10876e+06,0.115511,0.706312,0.139618,0.0815867
6.10876e+06,0.993827,0.028696,6,63,0,-6.10876e+06,0.115496,0.706544,0.144489,0.081603
6.10876e+06,0.998278,0.028696,5,47,0,-6.10876e+06,0.115517,0.706104,0.14575,0.0815671
6.10876e+06,0.999464,0.028696,5,31,0,-6.10876e+06,0.115514,0.706171,0.145157,0.0815723
6.10876e+06,0.996137,0.028696,5,31,0,-6.10876e+06,0.115529,0.705835,0.146769,0.0815444
6.10876e+06,0.997501,0.028696,3,7,0,-6.10876e+06,0.115527,0.705846,0.146853,0.0815443
6.10876e+06,0.984343,0.028696,5,31,0,-6.10876e+06,0.115499,0.706399,0.147668,0.0815885
6.10876e+06,0.999979,0.028696,6,63,0,-6.10876e+06,0.115442,0.707878,0.14794,0.0817191
6.10876e+06,0.923652,0.028696,5,51,0,-6.10876e+06,0.115424,0.707852,0.150172,0.081703
6.10876e+06,0.99996,0.028696,6,95,0,-6.10876e+06,0.115476,0.707306,0.145874,0.0816769
6.10876e+06,0.955724,0.028696,6,127,0,-6.10876e+06,0.115491,0.706965,0.144894,0.0816482
6.10876e+06,0.988793,0.028696,5,51,0,-6.10876e+06,0.115499,0.706452,0.142898,0.0815946
6.10876e+06,0.964382,0.028696,4,23,0,-6.10876e+06,0.115519,0.706333,0.143658,0.0815951
6.10876e+06,0.865745,0.028696,2,3,0,-6.10876e+06,0.1155,0.706313,0.143695,0.0815791
6.10876e+06,0.9892,0.028696,5,31,0,-6.10876e+06,0.115495,0.706783,0.143493,0.0816303
6.10876e+06,0.984271,0.028696,5,63,0,-6.10876e+06,0.115514,0.706362,0.144692,0.0815949
6.10876e+06,0.756808,0.028696,3,15,0,-6.10876e+06,0.115478,0.706466,0.144427,0.0815809
6.10876e+06,0.997771,0.028696,2,7,0,-6.10876e+06,0.115479,0.706491,0.144435,0.081585
6.10876e+06,0.99808,0.028696,5,35,0,-6.10876e+06,0.115472,0.706699,0.142713,0.0816041
6.10876e+06,0.987691,0.028696,3,7,0,-6.10876e+06,0.115509,0.706658,0.142919,0.0816256
6.10876e+06,0.999955,0.028696,5,31,0,-6.10876e+06,0.115518,0.706449,0.141826,0.0816077
6.10876e+06,0.998491,0.028696,6,63,0,-6.10876e+06,0.115497,0.706799,0.145229,0.0816332
6.10876e+06,0.985907,0.028696,6,63,0,-6.10876e+06,0.115522,0.705884,0.142749,0.0815452
6.10876e+06,0.918307,0.028696,5,55,0,-6.10876e+06,0.115515,0.706245,0.144773,0.081582
6.10876e+06,0.954582,0.028696,6,63,0,-6.10876e+06,0.115484,0.70674,0.143746,0.0816171
6.10876e+06,0.952705,0.028696,6,127,0,-6.10876e+06,0.115457,0.707442,0.151763,0.0816788
6.10876e+06,0.960514,0.028696,6,63,0,-6.10876e+06,0.115427,0.708184,0.152603,0.0817435
6.10876e+06,0.710085,0.028696,3,15,0,-6.10876e+06,0.115449,0.708149,0.152408,0.081755
6.10876e+06,1,0.028696,2,3,0,-6.10876e+06,0.115424,0.708154,0.15237,0.081738
6.10876e+06,0.988331,0.028696,5,31,0,-6.10876e+06,0.115434,0.707905,0.154135,0.081716
6.10876e+06,0.930999,0.028696,5,63,0,-6.10876e+06,0.115399,0.708774,0.151444,0.081792
6.10876e+06,0.841162,0.028696,6,63,0,-6.10876e+06,0.11545,0.707144,0.150753,0.0816399
6.10876e+06,0.980942,0.028696,6,111,0,-6.10876e+06,0.115503,0.706848,0.145248,0.081643
6.10876e+06,0.919479,0.028696,4,31,0,-6.10876e+06,0.115501,0.706459,0.146292,0.0815969
6.10876e+06,0.809609,0.028696,6,63,0,-6.10876e+06,0.11546,0.707329,0.147048,0.0816683
6.10876e+06,0.837958,0.028696,6,91,0,-6.10876e+06,0.11546,0.707577,0.152439,0.0816971
6.10876e+06,0.852916,0.028696,2,3,0,-6.10876e+06,0.115473,0.707581,0.152528,0.0817066
6.10876e+06,1,0.028696,2,3,0,-6.10876e+06,0.115452,0.707563,0.152584,0.0816899
6.10876e+06,0.847934,0.028696,2,3,0,-6.10876e+06,0.115448,0.707558,0.1525,0.0816864
6.10876e+06,0.995471,0.028696,5,31,0,-6.10876e+06,0.115475,0.706844,0.153569,0.0816228
6.10876e+06,0.988791,0.028696,6,79,0,-6.10876e+06,0.115432,0.70792,0.154733,0.0817164
6.10876e+06,0.929416,0.028696,4,19,0,-6.10876e+06,0.115427,0.707885,0.154264,0.081709
6.10876e+06,0.743768,0.028696,3,15,0,-6.10876e+06,0.11545,0.707985,0.154051,0.0817368
6.10876e+06,0.99987,0.028696,6,63,0,-6.10876e+06,0.115452,0.707271,0.152591,0.0816559
6.10876e+06,0.999557,0.028696,3,13,0,-6.10876e+06,0.115465,0.707337,0.152347,0.0816726
6.10876e+06,0.853178,0.028696,2,3,0,-6.10876e+06,0.115446,0.707323,0.152369,0.0816575
6.10876e+06,0.999987,0.028696,5,31,0,-6.10876e+06,0.115447,0.70734,0.150115,0.0816605
6.10876e+06,0.922392,0.028696,4,31,0,-6.10876e+06,0.115463,0.707227,0.150165,0.0816587
6.10876e+06,0.996894,0.028696,6,63,0,-6.10876e+06,0.115469,0.707262,0.147675,0.0816666
6.10876e+06,0.999975,0.028696,6,127,0,-6.10876e+06,0.115431,0.708031,0.152424,0.0817284
6.10876e+06,0.922996,0.028696,6,75,0,-6.10876e+06,0.115465,0.707043,0.147622,0.0816389
6.10876e+06,0.999534,0.028696,5,39,0,-6.10876e+06,0.11547,0.707066,0.147537,0.0816451
6.10876e+06,0.966449,0.028696,3,15,0,-6.10876e+06,0.115469,0.706996,0.147611,0.0816364
6.10876e+06,0.999577,0.028696,4,19,0,-6.10876e+06,0.115484,0.707026,0.147588,0.0816499
6.10876e+06,0.958393,0.028696,5,55,0,-6.10876e+06,0.115472,0.707253,0.149289,0.0816676
6.10876e+06,0.996101,0.028696,5,63,0,-6.10876e+06,0.115477,0.706889,0.149317,0.0816291
6.10876e+06,0.941744,0.028696,6,63,0,-6.10876e+06,0.11548,0.707155,0.146912,0.0816622
6.10876e+06,0.919867,0.028696,1,3,0,-6.10876e+06,0.115463,0.707153,0.146922,0.0816502
6.10876e+06,0.959124,0.028696,5,39,0,-6.10876e+06,0.115491,0.706796,0.146612,0.0816283
6.10876e+06,0.999786,0.028696,4,31,0,-6.10876e+06,0.115488,0.706738,0.146778,0.0816201
6.10876e+06,0.77449,0.028696,2,3,0,-6.10876e+06,0.115511,0.706764,0.146876,0.081639
6.10876e+06,1,0.028696,2,7,0,-6.10876e+06,0.115477,0.706784,0.146881,0.0816175
6.10876e+06,0.999996,0.028696,6,127,0,-6.10876e+06,0.115477,0.706966,0.148774,0.0816381
6.10876e+06,0.966569,0.028696,6,95,0,-6.10876e+06,0.115492,0.706626,0.143076,0.0816099
6.10876e+06,0.919463,0.028696,6,127,0,-6.10876e+06,0.115455,0.70728,0.1465,0.081659
6.10876e+06,0.990159,0.028696,6,91,0,-6.10876e+06,0.115456,0.707274,0.149304,0.0816592
6.10876e+06,0.985546,0.028696,5,47,0,-6.10876e+06,0.115469,0.707052,0.148927,0.0816428
6.10876e+06,0.997292,0.028696,6,127,0,-6.10876e+06,0.115485,0.706835,0.14487,0.0816285
6.10876e+06,0.938049,0.028696,6,79,0,-6.10876e+06,0.115491,0.706644,0.150206,0.081611
6.10876e+06,0.771635,0.028696,5,63,0,-6.10876e+06,0.115493,0.707022,0.146067,0.0816561
6.10876e+06,0.997568,0.028696,4,31,0,-6.10876e+06,0.1155,0.706858,0.146828,0.0816417
6.10876e+06,1,0.028696,4,23,0,-6.10876e+06,0.115477,0.70674,0.147588,0.081612
6.10876e+06,0.867867,0.028696,5,47,0,-6.10876e+06,0.115494,0.706934,0.14844,0.0816464
6.10876e+06,0.9445,0.028696,5,63,0,-6.10876e+06,0.115472,0.706861,0.146905,0.0816225
6.10876e+06,0.861708,0.028696,6,71,0,-6.10876e+06,0.115536,0.70611,0.14539,0.081581
6.10876e+06,0.895114,0.028696,1,3,0,-6.10876e+06,0.115512,0.706105,0.145401,0.081564
6.10876e+06,0.995048,0.028696,2,3,0,-6.10876e+06,0.115524,0.706092,0.145404,0.0815704
6.10876e+06,0.744617,0.028696,2,7,0,-6.10876e+06,0.115492,0.706023,0.145423,0.0815397
6.10876e+06,0.983741,0.028696,6,75,0,-6.10876e+06,0.115433,0.707387,0.148359,0.0816558
6.10876e+06,0.99758,0.028696,3,15,0,-6.10876e+06,0.11547,0.707527,0.148384,0.0816982
6.10876e+06,0.999306,0.028696,6,87,0,-6.10876e+06,0.115509,0.706255,0.147253,0.081579
6.10876e+06,0.96605,0.028696,5,63,0,-6.10876e+06,0.115518,0.706188,0.148476,0.0815773
6.10876e+06,0.907048,0.028696,3,7,0,-6.10876e+06,0.115514,0.706207,0.148274,0.0815768
6.10876e+06,0.953104,0.028696,3,15,0,-6.10876e+06,0.115501,0.70639,0.147745,0.0815891
6.10876e+06,0.799032,0.028696,2,7,0,-6.10876e+06,0.115523,0.70643,0.147664,0.081609
6.10876e+06,0.995358,0.028696,2,7,0,-6.10876e+06,0.115498,0.706461,0.147565,0.0815949
6.10876e+06,0.965746,0.028696,5,63,0,-6.10876e+06,0.115499,0.706672,0.148127,0.08162
6.10876e+06,0.986208,0.028696,6,95,0,-6.10876e+06,0.115425,0.708017,0.151189,0.0817226
6.10876e+06,0.950298,0.028696,3,11,0,-6.10876e+06,0.115416,0.70805,0.150998,0.0817203
6.10876e+06,0.999098,0.028696,6,63,0,-6.10876e+06,0.115444,0.707468,0.151788,0.0816733
6.10876e+06,0.939559,0.028696,5,51,0,-6.10876e+06,0.115468,0.707108,0.149879,0.0816481
6.10876e+06,0.998629,0.028696,6,87,0,-6.10876e+06,0.115473,0.707107,0.144197,0.0816521
6.10876e+06,0.973121,0.028696,6,95,0,-6.10876e+06,0.115467,0.707249,0.148674,0.0816639
6.10876e+06,0.701158,0.028696,2,3,0,-6.10876e+06,0.115437,0.70725,0.148606,0.0816428
6.10876e+06,0.999653,0.028696,6,71,0,-6.10876e+06,0.115496,0.706013,0.143776,0.0815419
6.10876e+06,0.999717,0.028696,2,7,0,-6.10876e+06,0.115549,0.70604,0.143977,0.0815822
6.10876e+06,0.949805,0.028696,2,3,0,-6.10876e+06,0.115523,0.706045,0.143942,0.0815646
6.10876e+06,0.937955,0.028696,2,3,0,-6.10876e+06,0.115514,0.706044,0.143927,0.0815583
6.10876e+06,0.956575,0.028696,6,63,0,-6.10876e+06,0.115468,0.706971,0.146705,0.0816326
6.10876e+06,0.997643,0.028696,4,31,0,-6.10876e+06,0.115494,0.706873,0.147031,0.0816399
6.10876e+06,0.843936,0.028696,2,3,0,-6.10876e+06,0.1155,0.706865,0.147023,0.0816432
6.10876e+06,0.999919,0.028696,5,39,0,-6.10876e+06,0.115473,0.707172,0.146645,0.0816592
6.10876e+06,0.998462,0.028696,6,91,0,-6.10876e+06,0.115471,0.707061,0.148565,0.0816448
6.10876e+06,0.934156,0.028696,4,27,0,-6.10876e+06,0.115463,0.707263,0.147504,0.0816625
6.10876e+06,0.999851,0.028696,5,63,0,-6.10876e+06,0.115473,0.70702,0.147851,0.0816415
6.10876e+06,0.969566,0.028696,6,95,0,-6.10876e+06,0.115436,0.707708,0.14889,0.0816949
6.10876e+06,0.999943,0.028696,5,31,0,-6.10876e+06,0.115466,0.707479,0.147974,0.0816894
6.10876e+06,0.980681,0.028696,3,15,0,-6.10876e+06,0.115469,0.707464,0.148271,0.0816901
6.10876e+06,0.995852,0.028696,6,107,0,-6.10876e+06,0.115485,0.706532,0.146376,0.0815939
6.10876e+06,0.997962,0.028696,5,35,0,-6.10876e+06,0.115492,0.706895,0.144645,0.0816408
6.10876e+06,0.994857,0.028696,6,95,0,-6.10876e+06,0.115466,0.707089,0.149513,0.0816444
6.10876e+06,0.996146,0.028696,6,95,0,-6.10876e+06,0.115471,0.707228,0.146572,0.0816645
6.10876e+06,0.996887,0.028696,5,39,0,-6.10876e+06,0.115484,0.706897,0.147047,0.0816353
6.10876e+06,0.510802,0.028696,1,3,0,-6.10876e+06,0.115456,0.706892,0.147045,0.0816148
6.10876e+06,0.972649,0.028696,2,7,0,-6.10876e+06,0.1155,0.706932,0.147163,0.0816508
6.10876e+06,0.975561,0.028696,4,31,0,-6.10876e+06,0.1155,0.706731,0.147859,0.0816274
6.10876e+06,0.958514,0.028696,2,3,0,-6.10876e+06,0.115475,0.706693,0.147926,0.0816054
6.10876e+06,0.995956,0.028696,4,19,0,-6.10876e+06,0.115473,0.706736,0.14748,0.0816086
6.10876e+06,0.9003,0.028696,2,3,0,-6.10876e+06,0.115474,0.706746,0.147634,0.0816105
6.10876e+06,0.972804,0.028696,4,31,0,-6.10876e+06,0.115457,0.707076,0.147272,0.0816366
6.10876e+06,0.97536,0.028696,6,91,0,-6.10876e+06,0.115499,0.706882,0.142825,0.081644
6.10876e+06,0.961697,0.028696,5,55,0,-6.10876e+06,0.115485,0.70716,0.144204,0.081666
6.10876e+06,0.999337,0.028696,6,75,0,-6.10876e+06,0.1155,0.706528,0.144333,0.081604
6.10876e+06,0.973383,0.028696,5,31,0,-6.10876e+06,0.115521,0.706069,0.145615,0.0815656
6.10876e+06,0.991589,0.028696,6,63,0,-6.10876e+06,0.11551,0.706245,0.145907,0.0815785
6.10876e+06,0.983331,0.028696,5,63,0,-6.10876e+06,0.115526,0.706057,0.143937,0.0815676
6.10876e+06,0.81164,0.028696,6,103,0,-6.10876e+06,0.11547,0.707697,0.147583,0.081718
6.10876e+06,0.968102,0.028696,2,3,0,-6.10876e+06,0.115426,0.707672,0.147513,0.0816838
6.10876e+06,0.975131,0.028696,5,63,0,-6.10876e+06,0.115453,0.707724,0.148597,0.0817087
6.10876e+06,0.903791,0.028696,6,111,0,-6.10876e+06,0.11547,0.706884,0.146552,0.0816237
6.10876e+06,0.995617,0.028696,5,63,0,-6.10876e+06,0.115458,0.707145,0.147102,0.0816458
6.10876e+06,0.958269,0.028696,6,71,0,-6.10876e+06,0.115489,0.7068,0.146189,0.0816279
6.10876e+06,0.924805,0.028696,6,79,0,-6.10876e+06,0.115478,0.707199,0.149222,0.0816661
6.10876e+06,0.97471,0.028696,4,23,0,-6.10876e+06,0.115456,0.707144,0.149313,0.0816437
6.10876e+06,0.976359,0.028696,6,71,0,-6.10876e+06,0.115482,0.707065,0.145494,0.0816535
6.10876e+06,0.988815,0.028696,6,95,0,-6.10876e+06,0.115434,0.707929,0.149786,0.081719
6.10876e+06,0.925833,0.028696,6,63,0,-6.10876e+06,0.115419,0.707909,0.155946,0.0817059
6.10876e+06,0.903715,0.028696,4,23,0,-6.10876e+06,0.115445,0.707905,0.155577,0.0817244
6.10876e+06,0.991503,0.028696,6,63,0,-6.10876e+06,0.115423,0.708441,0.154138,0.0817701
6.10876e+06,1,0.028696,2,7,0,-6.10876e+06,0.115404,0.708409,0.154174,0.0817535
6.10876e+06,0.767167,0.028696,5,35,0,-6.10876e+06,0.115408,0.708448,0.153675,0.0817605
6.10876e+06,0.989816,0.028696,6,63,0,-6.10876e+06,0.115416,0.708318,0.154249,0.0817513
6.10876e+06,0.871317,0.028696,6,63,0,-6.10876e+06,0.115437,0.708227,0.152469,0.0817554
6.10876e+06,0.999137,0.028696,4,19,0,-6.10876e+06,0.115424,0.708086,0.152409,0.0817301
6.10876e+06,0.769046,0.028696,4,31,0,-6.10876e+06,0.115449,0.707788,0.151637,0.0817133
6.10876e+06,0.999628,0.028696,5,43,0,-6.10876e+06,0.115459,0.707463,0.149904,0.0816827
6.10876e+06,0.999988,0.028696,6,63,0,-6.10876e+06,0.11543,0.707897,0.15221,0.0817129
6.10876e+06,0.957893,0.028696,5,59,0,-6.10876e+06,0.115461,0.707219,0.150038,0.0816562
6.10876e+06,0.997813,0.028696,5,63,0,-6.10876e+06,0.115451,0.70745,0.150779,0.0816755
6.10876e+06,0.999535,0.028696,6,63,0,-6.10876e+06,0.115464,0.707413,0.146004,0.0816805
6.10876e+06,0.995861,0.028696,5,63,0,-6.10876e+06,0.11549,0.706792,0.14684,0.0816277
6.10876e+06,0.999194,0.028696,6,63,0,-6.10876e+06,0.115481,0.706886,0.144298,0.0816321
6.10876e+06,0.997324,0.028696,3,11,0,-6.10876e+06,0.11549,0.706861,0.144376,0.0816353
6.10876e+06,0.972858,0.028696,6,127,0,-6.10876e+06,0.115526,0.706133,0.142486,0.0815769
