# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 0
# model = timeVaryingSEIR_model
# method = sample (Default)
#   sample
#     num_samples = 20000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = data.json
# init = 2 (Default)
# random
#   seed = 13
# output
#   file = outputs/output_13.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# stanc_version = stanc3 v2.26.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta_start,beta_fract,k,beta_end
6.10876e+06,0.950516,0.0351396,6,75,0,-6.10876e+06,0.115483,0.70687,0.147423,0.0816312
6.10876e+06,0.976378,0.0351396,6,63,0,-6.10876e+06,0.115498,0.706483,0.144079,0.0815977
6.10876e+06,0.98247,0.0351396,5,39,0,-6.10876e+06,0.115512,0.706262,0.14324,0.0815817
6.10876e+06,0.996757,0.0351396,6,127,0,-6.10876e+06,0.115465,0.707193,0.148261,0.0816561
6.10876e+06,0.932611,0.0351396,5,63,0,-6.10876e+06,0.115478,0.707217,0.145626,0.0816678
6.10876e+06,0.93944,0.0351396,2,3,0,-6.10876e+06,0.115469,0.707204,0.145727,0.0816602
6.10876e+06,0.653286,0.0351396,5,47,0,-6.10876e+06,0.115443,0.707518,0.14706,0.0816778
6.10876e+06,0.99607,0.0351396,6,95,0,-6.10876e+06,0.115511,0.706473,0.146125,0.0816054
6.10876e+06,0.761023,0.0351396,5,51,0,-6.10876e+06,0.115484,0.70698,0.147262,0.0816449
6.10876e+06,0.953597,0.0351396,6,99,0,-6.10876e+06,0.115496,0.706904,0.14369,0.0816442
6.10876e+06,0.60422,0.0351396,2,3,0,-6.10876e+06,0.115499,0.70689,0.143656,0.0816453
6.10876e+06,0.923011,0.0351396,3,15,0,-6.10876e+06,0.115485,0.706918,0.143411,0.0816384
6.10876e+06,0.823054,0.0351396,2,3,0,-6.10876e+06,0.115477,0.706898,0.143365,0.0816301
6.10876e+06,0.92227,0.0351396,6,63,0,-6.10876e+06,0.115492,0.707104,0.144469,0.0816649
6.10876e+06,0.991158,0.0351396,6,71,0,-6.10876e+06,0.115449,0.707209,0.151345,0.0816465
6.10876e+06,0.999997,0.0351396,6,91,0,-6.10876e+06,0.115475,0.707182,0.144979,0.0816619
6.10876e+06,0.999457,0.0351396,6,63,0,-6.10876e+06,0.115489,0.706647,0.148785,0.0816099
6.10876e+06,0.938484,0.0351396,5,51,0,-6.10876e+06,0.115485,0.706852,0.149182,0.0816308
6.10876e+06,0.937908,0.0351396,4,31,0,-6.10876e+06,0.115477,0.707175,0.148774,0.0816626
6.10876e+06,0.999946,0.0351396,6,63,0,-6.10876e+06,0.11545,0.70737,0.150627,0.0816657
6.10876e+06,0.874364,0.0351396,3,15,0,-6.10876e+06,0.115476,0.707285,0.150756,0.0816743
6.10876e+06,1,0.0351396,6,63,0,-6.10876e+06,0.115454,0.707634,0.150482,0.0816989
6.10876e+06,0.797385,0.0351396,2,7,0,-6.10876e+06,0.11543,0.707601,0.150355,0.0816785
6.10876e+06,0.894913,0.0351396,6,67,0,-6.10876e+06,0.115473,0.706611,0.146766,0.0815948
6.10876e+06,0.85961,0.0351396,2,3,0,-6.10876e+06,0.115522,0.70666,0.146786,0.0816346
6.10876e+06,0.945654,0.0351396,2,3,0,-6.10876e+06,0.115479,0.706659,0.146617,0.081604
6.10876e+06,0.990813,0.0351396,6,63,0,-6.10876e+06,0.115494,0.706405,0.142832,0.0815856
6.10876e+06,0.95569,0.0351396,6,79,0,-6.10876e+06,0.115472,0.7074,0.150282,0.0816851
6.10876e+06,0.988533,0.0351396,6,63,0,-6.10876e+06,0.115475,0.707347,0.147227,0.0816806
6.10876e+06,0.713154,0.0351396,3,15,0,-6.10876e+06,0.115491,0.70736,0.147118,0.0816936
6.10876e+06,0.983232,0.0351396,3,15,0,-6.10876e+06,0.115468,0.707532,0.147116,0.0816975
6.10876e+06,0.995983,0.0351396,4,19,0,-6.10876e+06,0.115472,0.707337,0.147761,0.0816773
6.10876e+06,0.825193,0.0351396,5,59,0,-6.10876e+06,0.11546,0.707726,0.148753,0.0817143
6.10876e+06,0.812655,0.0351396,5,43,0,-6.10876e+06,0.115449,0.707597,0.147708,0.0816915
6.10876e+06,0.809575,0.0351396,6,71,0,-6.10876e+06,0.115511,0.70613,0.145605,0.0815659
6.10876e+06,0.997822,0.0351396,4,15,0,-6.10876e+06,0.115527,0.705975,0.146397,0.0815592
6.10876e+06,0.889978,0.0351396,5,31,0,-6.10876e+06,0.115464,0.706985,0.146652,0.081631
6.10876e+06,0.671374,0.0351396,4,19,0,-6.10876e+06,0.115526,0.70661,0.14695,0.0816316
6.10876e+06,0.997097,0.0351396,2,7,0,-6.10876e+06,0.11547,0.706543,0.147055,0.0815844
6.10876e+06,0.957006,0.0351396,3,11,0,-6.10876e+06,0.115533,0.706293,0.147111,0.0816002
6.10876e+06,0.968355,0.0351396,2,7,0,-6.10876e+06,0.115508,0.706244,0.147166,0.0815765
6.10876e+06,0.954742,0.0351396,6,71,0,-6.10876e+06,0.115443,0.707614,0.147814,0.0816894
6.10876e+06,0.934751,0.0351396,4,21,0,-6.10876e+06,0.115462,0.707194,0.148338,0.0816539
6.10876e+06,0.999855,0.0351396,4,27,0,-6.10876e+06,0.115469,0.707292,0.14851,0.0816706
6.10876e+06,0.763428,0.0351396,4,23,0,-6.10876e+06,0.115456,0.707482,0.14828,0.081683
6.10876e+06,0.849114,0.0351396,5,55,0,-6.10876e+06,0.115441,0.707793,0.149666,0.0817085
6.10876e+06,0.988226,0.0351396,6,63,0,-6.10876e+06,0.115443,0.707626,0.152399,0.0816904
6.10876e+06,0.929747,0.0351396,6,63,0,-6.10876e+06,0.115475,0.707175,0.146299,0.0816607
6.10876e+06,0.915555,0.0351396,5,51,0,-6.10876e+06,0.115498,0.706827,0.14514,0.0816368
6.10876e+06,0.740356,0.0351396,2,3,0,-6.10876e+06,0.115461,0.706841,0.145229,0.0816128
6.10876e+06,0.984359,0.0351396,4,19,0,-6.10876e+06,0.11551,0.706881,0.145529,0.0816522
6.10876e+06,0.899162,0.0351396,3,15,0,-6.10876e+06,0.115479,0.706973,0.146111,0.0816409
6.10876e+06,0.999881,0.0351396,5,39,0,-6.10876e+06,0.115492,0.706688,0.146035,0.081617
6.10876e+06,0.742031,0.0351396,5,39,0,-6.10876e+06,0.115522,0.706548,0.144498,0.0816219
6.10876e+06,0.997753,0.0351396,4,23,0,-6.10876e+06,0.115479,0.706552,0.144259,0.0815922
6.10876e+06,0.974132,0.0351396,4,27,0,-6.10876e+06,0.115484,0.706532,0.144426,0.0815929
6.10876e+06,0.977424,0.0351396,2,3,0,-6.10876e+06,0.115508,0.706529,0.144338,0.0816098
6.10876e+06,0.993606,0.0351396,6,63,0,-6.10876e+06,0.115479,0.706833,0.146082,0.0816246
6.10876e+06,0.797848,0.0351396,2,7,0,-6.10876e+06,0.115477,0.706854,0.145963,0.0816251
6.10876e+06,0.993619,0.0351396,6,75,0,-6.10876e+06,0.115443,0.707881,0.152245,0.0817197
6.10876e+06,1,0.0351396,6,75,0,-6.10876e+06,0.115503,0.706599,0.144891,0.0816142
6.10876e+06,0.691037,0.0351396,4,23,0,-6.10876e+06,0.115503,0.706437,0.145824,0.0815954
6.10876e+06,0.999461,0.0351396,6,127,0,-6.10876e+06,0.11544,0.707775,0.150985,0.0817054
6.10876e+06,0.964757,0.0351396,6,127,0,-6.10876e+06,0.115485,0.706873,0.146734,0.0816335
6.10876e+06,0.96957,0.0351396,5,31,0,-6.10876e+06,0.115486,0.706585,0.148338,0.0816008
6.10876e+06,0.999578,0.0351396,5,63,0,-6.10876e+06,0.115462,0.707156,0.148633,0.0816499
6.10876e+06,0.997475,0.0351396,4,31,0,-6.10876e+06,0.115468,0.707284,0.148528,0.0816687
6.10876e+06,0.918594,0.0351396,2,3,0,-6.10876e+06,0.115468,0.707287,0.148519,0.0816692
6.10876e+06,0.847469,0.0351396,4,27,0,-6.10876e+06,0.115463,0.707032,0.149247,0.0816359
6.10876e+06,1,0.0351396,2,3,0,-6.10876e+06,0.115472,0.707042,0.149258,0.0816434
6.10876e+06,0.989287,0.0351396,5,47,0,-6.10876e+06,0.115453,0.707494,0.150828,0.0816821
6.10876e+06,0.940414,0.0351396,6,63,0,-6.10876e+06,0.115455,0.707449,0.149156,0.0816783
6.10876e+06,0.808921,0.0351396,6,67,0,-6.10876e+06,0.115485,0.707212,0.145903,0.0816725
6.10876e+06,0.992583,0.0351396,4,23,0,-6.10876e+06,0.115479,0.706895,0.146931,0.0816312
6.10876e+06,0.975226,0.0351396,5,39,0,-6.10876e+06,0.11549,0.706776,0.145469,0.0816252
6.10876e+06,0.940344,0.0351396,6,127,0,-6.10876e+06,0.115512,0.706372,0.144845,0.0815947
6.10876e+06,0.999681,0.0351396,6,127,0,-6.10876e+06,0.115463,0.70734,0.148196,0.0816715
6.10876e+06,0.999597,0.0351396,4,31,0,-6.10876e+06,0.115456,0.707466,0.147873,0.0816815
6.10876e+06,0.923322,0.0351396,5,31,0,-6.10876e+06,0.115464,0.70753,0.148555,0.0816945
6.10876e+06,0.99991,0.0351396,5,39,0,-6.10876e+06,0.115496,0.706611,0.14873,0.0816111
6.10876e+06,0.999982,0.0351396,6,95,0,-6.10876e+06,0.115493,0.70685,0.142142,0.0816366
6.10876e+06,0.992207,0.0351396,4,15,0,-6.10876e+06,0.115488,0.70681,0.142746,0.0816281
6.10876e+06,0.954057,0.0351396,6,63,0,-6.10876e+06,0.115518,0.705889,0.145096,0.0815432
6.10876e+06,0.825266,0.0351396,2,3,0,-6.10876e+06,0.115523,0.705948,0.145121,0.0815532
6.10876e+06,0.792316,0.0351396,4,23,0,-6.10876e+06,0.11551,0.706569,0.14445,0.0816159
6.10876e+06,0.641366,0.0351396,2,3,0,-6.10876e+06,0.115508,0.706612,0.144553,0.0816195
6.10876e+06,0.993283,0.0351396,6,63,0,-6.10876e+06,0.115497,0.706558,0.146135,0.0816052
6.10876e+06,0.903973,0.0351396,5,63,0,-6.10876e+06,0.115501,0.706658,0.143233,0.0816196
6.10876e+06,0.696931,0.0351396,4,23,0,-6.10876e+06,0.115502,0.706401,0.14495,0.0815909
6.10876e+06,0.819269,0.0351396,2,3,0,-6.10876e+06,0.115515,0.706426,0.14506,0.0816029
6.10876e+06,0.977637,0.0351396,6,83,0,-6.10876e+06,0.115455,0.707249,0.147203,0.0816554
6.10876e+06,0.833595,0.0351396,4,19,0,-6.10876e+06,0.115488,0.706981,0.147963,0.0816479
6.10876e+06,0.949808,0.0351396,6,67,0,-6.10876e+06,0.115467,0.706958,0.145788,0.0816304
6.10876e+06,0.872445,0.0351396,5,43,0,-6.10876e+06,0.115496,0.706516,0.14416,0.0815998
6.10876e+06,0.786155,0.0351396,5,43,0,-6.10876e+06,0.115489,0.706999,0.144855,0.0816506
6.10876e+06,0.990185,0.0351396,6,87,0,-6.10876e+06,0.115482,0.706999,0.148014,0.081646
6.10876e+06,0.957622,0.0351396,6,79,0,-6.10876e+06,0.115442,0.707473,0.151477,0.0816718
6.10876e+06,0.848446,0.0351396,4,27,0,-6.10876e+06,0.115442,0.707486,0.149568,0.0816733
6.10876e+06,0.986323,0.0351396,6,95,0,-6.10876e+06,0.115503,0.706539,0.147749,0.0816075
6.10876e+06,1,0.0351396,5,63,0,-6.10876e+06,0.115449,0.707459,0.14872,0.0816757
6.10876e+06,0.979269,0.0351396,6,127,0,-6.10876e+06,0.115493,0.706778,0.145942,0.081628
6.10876e+06,0.999562,0.0351396,4,27,0,-6.10876e+06,0.115486,0.706892,0.145942,0.0816363
6.10876e+06,0.999968,0.0351396,6,79,0,-6.10876e+06,0.115437,0.707904,0.151533,0.0817183
6.10876e+06,0.719369,0.0351396,5,51,0,-6.10876e+06,0.11546,0.707761,0.148879,0.0817182
6.10876e+06,0.468827,0.0351396,2,3,0,-6.10876e+06,0.115421,0.707746,0.148944,0.0816885
6.10876e+06,1,0.0351396,1,1,0,-6.10876e+06,0.115431,0.707756,0.148947,0.0816967
6.10876e+06,0.929971,0.0351396,6,99,0,-6.10876e+06,0.115482,0.706936,0.147299,0.0816382
6.10876e+06,0.985674,0.0351396,4,31,0,-6.10876e+06,0.115506,0.706417,0.148128,0.0815952
6.10876e+06,0.752611,0.0351396,5,39,0,-6.10876e+06,0.115439,0.707964,0.148914,0.0817264
6.10876e+06,0.992715,0.0351396,5,63,0,-6.10876e+06,0.115445,0.70767,0.146003,0.0816969
6.10876e+06,1,0.0351396,4,15,0,-6.10876e+06,0.115446,0.707661,0.145822,0.0816966
6.10876e+06,0.975432,0.0351396,2,3,0,-6.10876e+06,0.115451,0.707685,0.145745,0.0817026
6.10876e+06,0.916762,0.0351396,2,3,0,-6.10876e+06,0.115441,0.70769,0.145737,0.0816965
6.10876e+06,0.994241,0.0351396,5,63,0,-6.10876e+06,0.115472,0.706946,0.145325,0.0816324
6.10876e+06,0.99963,0.0351396,6,63,0,-6.10876e+06,0.115474,0.707207,0.147283,0.081664
6.10876e+06,0.999661,0.0351396,5,31,0,-6.10876e+06,0.11547,0.707277,0.146475,0.0816696
6.10876e+06,0.512841,0.0351396,2,3,0,-6.10876e+06,0.115445,0.707292,0.146382,0.0816532
6.10876e+06,0.958653,0.0351396,5,39,0,-6.10876e+06,0.115477,0.706982,0.149302,0.0816405
6.10876e+06,0.979535,0.0351396,6,63,0,-6.10876e+06,0.115478,0.706791,0.148958,0.0816188
6.10876e+06,0.917812,0.0351396,6,75,0,-6.10876e+06,0.115466,0.707185,0.151888,0.0816561
6.10876e+06,0.998084,0.0351396,5,31,0,-6.10876e+06,0.115462,0.707293,0.153025,0.0816652
6.10876e+06,0.95456,0.0351396,5,39,0,-6.10876e+06,0.11544,0.708029,0.149752,0.0817346
6.10876e+06,0.977685,0.0351396,5,31,0,-6.10876e+06,0.115459,0.707577,0.15099,0.0816959
6.10876e+06,0.677434,0.0351396,4,31,0,-6.10876e+06,0.115433,0.707269,0.150709,0.0816419
6.10876e+06,1,0.0351396,1,3,0,-6.10876e+06,0.11546,0.70727,0.15076,0.0816615
6.10876e+06,0.999103,0.0351396,6,63,0,-6.10876e+06,0.115466,0.707288,0.146514,0.0816676
6.10876e+06,0.967793,0.0351396,5,31,0,-6.10876e+06,0.115467,0.707406,0.14666,0.0816823
6.10876e+06,0.999962,0.0351396,6,95,0,-6.10876e+06,0.115537,0.705799,0.143922,0.0815459
6.10876e+06,0.997531,0.0351396,5,31,0,-6.10876e+06,0.115519,0.706015,0.143217,0.0815579
6.10876e+06,0.963079,0.0351396,5,63,0,-6.10876e+06,0.1155,0.706291,0.145213,0.0815766
6.10876e+06,0.998695,0.0351396,5,63,0,-6.10876e+06,0.115528,0.705908,0.143645,0.0815523
6.10876e+06,0.899273,0.0351396,5,33,0,-6.10876e+06,0.115476,0.706844,0.143997,0.0816236
6.10876e+06,0.735018,0.0351396,6,75,0,-6.10876e+06,0.115492,0.706968,0.148825,0.0816488
6.10876e+06,0.549459,0.0351396,2,3,0,-6.10876e+06,0.115446,0.707,0.149045,0.0816202
6.10876e+06,0.99458,0.0351396,5,47,0,-6.10876e+06,0.115454,0.706853,0.147534,0.0816087
6.10876e+06,0.43509,0.0351396,1,1,0,-6.10876e+06,0.115454,0.706853,0.147534,0.0816087
6.10876e+06,0.999932,0.0351396,5,63,0,-6.10876e+06,0.11555,0.705971,0.146525,0.0815747
6.10876e+06,0.942702,0.0351396,2,3,0,-6.10876e+06,0.115519,0.705943,0.146571,0.08155
6.10876e+06,0.996758,0.0351396,4,15,0,-6.10876e+06,0.115534,0.7058,0.14652,0.0815435
6.10876e+06,0.884959,0.0351396,5,47,0,-6.10876e+06,0.115443,0.707604,0.145857,0.0816877
6.10876e+06,0.961104,0.0351396,6,63,0,-6.10876e+06,0.115452,0.707208,0.150789,0.0816484
6.10876e+06,1,0.0351396,5,55,0,-6.10876e+06,0.11546,0.707166,0.14843,0.0816492
6.10876e+06,0.997854,0.0351396,6,91,0,-6.10876e+06,0.115469,0.707143,0.145421,0.0816531
6.10876e+06,0.998922,0.0351396,6,63,0,-6.10876e+06,0.11546,0.707225,0.151261,0.0816559
6.10876e+06,0.866526,0.0351396,5,31,0,-6.10876e+06,0.115438,0.707475,0.151128,0.0816694
6.10876e+06,0.999277,0.0351396,5,39,0,-6.10876e+06,0.115437,0.707764,0.149133,0.0817024
6.10876e+06,0.810357,0.0351396,6,95,0,-6.10876e+06,0.115525,0.706038,0.143986,0.0815648
6.10876e+06,0.877261,0.0351396,5,31,0,-6.10876e+06,0.115536,0.70594,0.143237,0.0815613
6.10876e+06,0.752148,0.0351396,4,23,0,-6.10876e+06,0.115551,0.705923,0.142346,0.0815699
6.10876e+06,0.885848,0.0351396,2,3,0,-6.10876e+06,0.115522,0.705915,0.142429,0.0815486
6.10876e+06,0.997495,0.0351396,4,23,0,-6.10876e+06,0.115524,0.706214,0.142674,0.0815848
6.10876e+06,0.97237,0.0351396,4,23,0,-6.10876e+06,0.115535,0.705858,0.142344,0.081551
6.10876e+06,0.565091,0.0351396,3,11,0,-6.10876e+06,0.115513,0.70579,0.142428,0.0815278
6.10876e+06,0.999268,0.0351396,6,107,0,-6.10876e+06,0.115509,0.705865,0.145349,0.0815338
6.10876e+06,0.80519,0.0351396,2,7,0,-6.10876e+06,0.115544,0.705829,0.145353,0.081554
6.10876e+06,0.99289,0.0351396,2,5,0,-6.10876e+06,0.11554,0.705843,0.145321,0.0815534
6.10876e+06,0.999993,0.0351396,5,51,0,-6.10876e+06,0.115517,0.706069,0.146485,0.0815627
6.10876e+06,0.999989,0.0351396,5,39,0,-6.10876e+06,0.115479,0.707096,0.143251,0.0816546
6.10876e+06,0.981424,0.0351396,4,31,0,-6.10876e+06,0.115508,0.7065,0.143895,0.0816063
6.10876e+06,0.977723,0.0351396,6,95,0,-6.10876e+06,0.115478,0.707116,0.148692,0.0816564
6.10876e+06,0.81769,0.0351396,5,51,0,-6.10876e+06,0.115477,0.706974,0.14764,0.081639
6.10876e+06,0.977128,0.0351396,6,95,0,-6.10876e+06,0.115446,0.707716,0.15005,0.081703
6.10876e+06,0.509249,0.0351396,1,3,0,-6.10876e+06,0.115446,0.707716,0.15005,0.081703
6.10876e+06,0.996483,0.0351396,6,111,0,-6.10876e+06,0.115479,0.706919,0.146944,0.0816343
6.10876e+06,0.915913,0.0351396,5,31,0,-6.10876e+06,0.115496,0.706704,0.148202,0.0816212
6.10876e+06,0.993109,0.0351396,6,95,0,-6.10876e+06,0.115477,0.706891,0.144804,0.0816299
6.10876e+06,0.558632,0.0351396,2,3,0,-6.10876e+06,0.115505,0.706925,0.144765,0.0816537
6.10876e+06,0.999853,0.0351396,5,63,0,-6.10875e+06,0.115535,0.706064,0.14912,0.0815753
6.10876e+06,1,0.0351396,5,47,0,-6.10876e+06,0.115402,0.708381,0.149268,0.0817486
6.10876e+06,0.967053,0.0351396,5,31,0,-6.10876e+06,0.115446,0.708013,0.148988,0.0817373
6.10876e+06,0.804544,0.0351396,5,63,0,-6.10876e+06,0.115454,0.707695,0.148786,0.081706
6.10876e+06,0.978663,0.0351396,6,63,0,-6.10876e+06,0.115491,0.706577,0.14703,0.0816034
6.10876e+06,0.601597,0.0351396,2,3,0,-6.10876e+06,0.115517,0.706632,0.147049,0.081628
6.10876e+06,1,0.0351396,2,3,0,-6.10876e+06,0.115476,0.706642,0.146922,0.0816
6.10876e+06,0.999851,0.0351396,5,35,0,-6.10876e+06,0.115468,0.706964,0.14601,0.0816318
6.10876e+06,0.899517,0.0351396,3,15,0,-6.10876e+06,0.115498,0.706877,0.146135,0.0816426
6.10876e+06,0.998769,0.0351396,5,31,0,-6.10876e+06,0.115463,0.70723,0.144258,0.0816587
6.10876e+06,0.928468,0.0351396,3,15,0,-6.10876e+06,0.115489,0.707069,0.144785,0.0816584
6.10876e+06,0.887308,0.0351396,4,23,0,-6.10876e+06,0.115491,0.70674,0.146044,0.0816224
6.10876e+06,0.996793,0.0351396,6,127,0,-6.10876e+06,0.115468,0.707156,0.148631,0.0816537
6.10876e+06,0.951438,0.0351396,5,31,0,-6.10876e+06,0.115457,0.707448,0.14722,0.0816796
6.10876e+06,0.639928,0.0351396,2,3,0,-6.10876e+06,0.115473,0.70742,0.147356,0.0816879
6.10876e+06,0.912815,0.0351396,5,63,0,-6.10876e+06,0.115484,0.70713,0.145554,0.0816618
6.10876e+06,0.714246,0.0351396,5,63,0,-6.10876e+06,0.115523,0.706514,0.14955,0.0816186
6.10876e+06,1,0.0351396,6,63,0,-6.10876e+06,0.115408,0.708928,0.152491,0.0818162
6.10876e+06,0.990419,0.0351396,2,7,0,-6.10876e+06,0.115379,0.708981,0.152418,0.0818014
6.10876e+06,0.999981,0.0351396,4,15,0,-6.10876e+06,0.115391,0.708849,0.152321,0.0817947
6.10876e+06,0.986914,0.0351396,6,127,0,-6.10876e+06,0.115477,0.70679,0.151205,0.0816179
6.10876e+06,0.999406,0.0351396,5,31,0,-6.10876e+06,0.115479,0.7069,0.14701,0.0816318
6.10876e+06,0.99764,0.0351396,6,71,0,-6.10876e+06,0.11547,0.707154,0.148866,0.0816549
6.10876e+06,0.905866,0.0351396,3,11,0,-6.10876e+06,0.115484,0.70709,0.148919,0.0816573
6.10876e+06,0.972609,0.0351396,6,95,0,-6.10876e+06,0.115494,0.706391,0.143397,0.0815839
6.10876e+06,0.92692,0.0351396,5,39,0,-6.10876e+06,0.115518,0.706435,0.1455,0.0816061
6.10876e+06,0.999941,0.0351396,6,127,0,-6.10876e+06,0.115444,0.707475,0.147342,0.0816734
6.10876e+06,0.999957,0.0351396,5,39,0,-6.10876e+06,0.1155,0.706606,0.148653,0.0816131
6.10876e+06,0.895158,0.0351396,2,3,0,-6.10876e+06,0.115496,0.706587,0.148633,0.0816082
6.10876e+06,0.961487,0.0351396,5,63,0,-6.10876e+06,0.115494,0.706521,0.149418,0.0815988
6.10876e+06,0.93608,0.0351396,2,7,0,-6.10876e+06,0.115505,0.706461,0.149582,0.0815998
6.10876e+06,0.976026,0.0351396,5,31,0,-6.10876e+06,0.115462,0.707054,0.149978,0.0816382
6.10876e+06,0.99031,0.0351396,3,11,0,-6.10876e+06,0.115477,0.707078,0.149789,0.0816511
6.10876e+06,0.978984,0.0351396,5,31,0,-6.10876e+06,0.115468,0.707222,0.148515,0.0816617
6.10876e+06,0.99894,0.0351396,5,63,0,-6.10876e+06,0.115481,0.706902,0.146964,0.0816335
6.10876e+06,0.658057,0.0351396,4,23,0,-6.10876e+06,0.115505,0.706934,0.146883,0.0816546
6.10876e+06,1,0.0351396,3,11,0,-6.10876e+06,0.11548,0.706945,0.147185,0.0816379
6.10876e+06,0.945107,0.0351396,3,15,0,-6.10876e+06,0.115479,0.706778,0.1475,0.081618
6.10876e+06,0.991372,0.0351396,6,127,0,-6.10876e+06,0.115417,0.708165,0.152089,0.0817345
6.10876e+06,0.858869,0.0351396,6,83,0,-6.10876e+06,0.115502,0.706838,0.146767,0.0816412
6.10876e+06,1,0.0351396,3,15,0,-6.10876e+06,0.115491,0.706694,0.146949,0.0816166
6.10876e+06,0.766278,0.0351396,2,7,0,-6.10876e+06,0.115491,0.706694,0.146949,0.0816166
6.10876e+06,0.826204,0.0351396,5,55,0,-6.10876e+06,0.115459,0.707169,0.148301,0.081649
6.10876e+06,0.975764,0.0351396,3,15,0,-6.10876e+06,0.115461,0.70708,0.148572,0.0816399
6.10876e+06,0.986193,0.0351396,6,107,0,-6.10876e+06,0.115519,0.706308,0.142318,0.0815923
6.10876e+06,0.866897,0.0351396,1,1,0,-6.10876e+06,0.115525,0.70631,0.142336,0.0815966
6.10876e+06,0.998824,0.0351396,4,27,0,-6.10876e+06,0.115526,0.706113,0.142134,0.0815744
6.10876e+06,0.993739,0.0351396,5,43,0,-6.10876e+06,0.115511,0.706372,0.143508,0.0815934
6.10876e+06,0.999717,0.0351396,5,47,0,-6.10876e+06,0.115509,0.706302,0.145934,0.0815846
6.10876e+06,0.96294,0.0351396,5,35,0,-6.10876e+06,0.1155,0.706697,0.145228,0.0816232
6.10876e+06,0.963956,0.0351396,4,19,0,-6.10876e+06,0.115484,0.706894,0.144798,0.0816351
6.10876e+06,0.849199,0.0351396,5,43,0,-6.10876e+06,0.115514,0.706127,0.143488,0.0815678
6.10876e+06,0.725214,0.0351396,5,35,0,-6.10876e+06,0.115514,0.706566,0.141505,0.0816186
6.10876e+06,0.854982,0.0351396,6,63,0,-6.10876e+06,0.115498,0.706669,0.14402,0.0816188
6.10876e+06,0.984411,0.0351396,6,63,0,-6.10876e+06,0.115502,0.706511,0.145167,0.0816031
6.10876e+06,0.988097,0.0351396,6,127,0,-6.10876e+06,0.115459,0.70743,0.149175,0.0816794
6.10876e+06,0.892083,0.0351396,4,31,0,-6.10876e+06,0.11546,0.707524,0.148971,0.081691
6.10876e+06,0.999821,0.0351396,6,63,0,-6.10876e+06,0.11543,0.707893,0.150298,0.0817124
6.10876e+06,0.995954,0.0351396,5,31,0,-6.10876e+06,0.115455,0.707447,0.151061,0.0816785
6.10876e+06,0.845999,0.0351396,2,3,0,-6.10876e+06,0.115461,0.707474,0.151082,0.0816859
6.10876e+06,0.885059,0.0351396,4,19,0,-6.10876e+06,0.115457,0.707473,0.150899,0.081683
6.10876e+06,0.998765,0.0351396,5,43,0,-6.10876e+06,0.115443,0.707744,0.149089,0.0817038
6.10876e+06,0.916655,0.0351396,5,31,0,-6.10876e+06,0.115443,0.707912,0.149528,0.0817239
6.10876e+06,0.893878,0.0351396,5,47,0,-6.10876e+06,0.11544,0.708084,0.151098,0.0817413
6.10876e+06,0.857376,0.0351396,5,55,0,-6.10876e+06,0.115414,0.708191,0.15178,0.0817354
6.10876e+06,0.998263,0.0351396,5,43,0,-6.10876e+06,0.115471,0.707155,0.151723,0.0816561
6.10876e+06,0.985978,0.0351396,6,103,0,-6.10876e+06,0.115465,0.707207,0.14441,0.0816579
6.10876e+06,0.826021,0.0351396,3,11,0,-6.10876e+06,0.115456,0.707124,0.144831,0.081642
6.10876e+06,1,0.0351396,2,3,0,-6.10876e+06,0.115486,0.707108,0.144837,0.0816609
6.10876e+06,0.999388,0.0351396,6,127,0,-6.10876e+06,0.115495,0.706904,0.143948,0.0816437
6.10876e+06,0.989633,0.0351396,5,63,0,-6.10876e+06,0.115503,0.706511,0.147293,0.0816044
6.10876e+06,0.742796,0.0351396,6,67,0,-6.10876e+06,0.11542,0.707953,0.149296,0.081712
6.10876e+06,0.997582,0.0351396,5,31,0,-6.10876e+06,0.115428,0.708218,0.147066,0.081748
6.10876e+06,0.992793,0.0351396,4,15,0,-6.10876e+06,0.115441,0.707885,0.148423,0.0817192
6.10876e+06,0.999154,0.0351396,6,79,0,-6.10876e+06,0.115486,0.706818,0.145502,0.0816279
6.10876e+06,0.42567,0.0351396,2,3,0,-6.10876e+06,0.115486,0.706818,0.145502,0.0816279
6.10876e+06,0.915589,0.0351396,5,63,0,-6.10876e+06,0.115487,0.706691,0.143758,0.0816132
6.10876e+06,0.995814,0.0351396,3,11,0,-6.10876e+06,0.115489,0.706648,0.143952,0.0816103
