# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 0
# model = timeVaryingSEIR_model
# method = sample (Default)
#   sample
#     num_samples = 20000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = data.json
# init = 2 (Default)
# random
#   seed = 3
# output
#   file = outputs/output_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# stanc_version = stanc3 v2.26.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta_start,beta_fract,k,beta_end
6.10876e+06,0.999259,0.0306173,6,127,0,-6.10876e+06,0.115429,0.707937,0.154782,0.0817165
6.10876e+06,0.982415,0.0306173,6,63,0,-6.10876e+06,0.115416,0.708392,0.155524,0.0817596
6.10876e+06,0.99986,0.0306173,3,11,0,-6.10876e+06,0.115417,0.708369,0.155239,0.0817576
6.10876e+06,0.991069,0.0306173,2,7,0,-6.10876e+06,0.115403,0.708376,0.155249,0.0817488
6.10876e+06,0.976591,0.0306173,5,31,0,-6.10876e+06,0.115396,0.708531,0.154868,0.0817614
6.10876e+06,0.999568,0.0306173,2,7,0,-6.10876e+06,0.115414,0.708495,0.15486,0.0817705
6.10876e+06,0.994079,0.0306173,6,63,0,-6.10876e+06,0.115398,0.708535,0.153601,0.0817632
6.10876e+06,0.970453,0.0306173,3,11,0,-6.10876e+06,0.115411,0.708605,0.153602,0.0817805
6.10876e+06,0.99983,0.0306173,3,15,0,-6.10876e+06,0.115415,0.708381,0.153493,0.081758
6.10876e+06,0.562548,0.0306173,4,27,0,-6.10876e+06,0.115382,0.708382,0.152146,0.0817345
6.10876e+06,0.871644,0.0306173,6,71,0,-6.10875e+06,0.115418,0.708442,0.148061,0.0817672
6.10876e+06,0.892108,0.0306173,5,63,0,-6.10876e+06,0.115481,0.706815,0.148494,0.081624
6.10876e+06,0.977829,0.0306173,5,47,0,-6.10876e+06,0.115465,0.707472,0.145978,0.0816885
6.10876e+06,0.984883,0.0306173,5,43,0,-6.10876e+06,0.115494,0.706798,0.146718,0.0816312
6.10876e+06,0.999422,0.0306173,6,99,0,-6.10876e+06,0.11547,0.707053,0.147605,0.0816432
6.10876e+06,0.969524,0.0306173,6,95,0,-6.10876e+06,0.115486,0.706867,0.149961,0.0816335
6.10876e+06,0.997404,0.0306173,5,31,0,-6.10876e+06,0.115469,0.707262,0.151141,0.081667
6.10876e+06,0.839187,0.0306173,4,23,0,-6.10876e+06,0.115461,0.70752,0.150589,0.0816907
6.10876e+06,0.890005,0.0306173,5,47,0,-6.10876e+06,0.115415,0.707984,0.14863,0.0817118
6.10876e+06,0.980422,0.0306173,5,63,0,-6.10876e+06,0.115454,0.707109,0.149495,0.0816387
6.10876e+06,0.99991,0.0306173,5,39,0,-6.10876e+06,0.115446,0.707465,0.147348,0.0816739
6.10876e+06,0.997863,0.0306173,6,127,0,-6.10876e+06,0.115467,0.707167,0.146837,0.0816546
6.10876e+06,0.998541,0.0306173,5,31,0,-6.10876e+06,0.115451,0.707668,0.144037,0.0817009
6.10876e+06,0.967554,0.0306173,5,63,0,-6.10876e+06,0.115431,0.70793,0.146012,0.0817172
6.10876e+06,1,0.0306173,5,63,0,-6.10876e+06,0.115474,0.70728,0.145,0.0816723
6.10876e+06,0.982505,0.0306173,5,31,0,-6.10876e+06,0.115469,0.707043,0.145095,0.0816415
6.10876e+06,0.940641,0.0306173,4,27,0,-6.10876e+06,0.115475,0.706851,0.145708,0.0816238
6.10876e+06,0.82484,0.0306173,5,63,0,-6.10876e+06,0.115464,0.707166,0.147448,0.0816521
6.10876e+06,0.987301,0.0306173,6,79,0,-6.10876e+06,0.11549,0.706677,0.146327,0.0816145
6.10876e+06,0.999973,0.0306173,5,63,0,-6.10876e+06,0.115503,0.706437,0.144768,0.0815955
6.10876e+06,0.844874,0.0306173,3,15,0,-6.10876e+06,0.115509,0.706359,0.144875,0.0815911
6.10876e+06,0.896839,0.0306173,4,31,0,-6.10876e+06,0.115519,0.706406,0.144164,0.0816035
6.10876e+06,0.935147,0.0306173,5,39,0,-6.10876e+06,0.115492,0.706289,0.143842,0.0815708
6.10876e+06,0.999465,0.0306173,6,71,0,-6.10876e+06,0.115449,0.707179,0.148098,0.0816434
6.10876e+06,0.999998,0.0306173,6,67,0,-6.10876e+06,0.115426,0.708095,0.152989,0.0817327
6.10876e+06,0.966134,0.0306173,4,27,0,-6.10876e+06,0.115439,0.707977,0.152175,0.0817281
6.10876e+06,0.999072,0.0306173,6,63,0,-6.10876e+06,0.115437,0.707621,0.152353,0.0816854
6.10876e+06,0.92195,0.0306173,6,63,0,-6.10876e+06,0.115463,0.707617,0.14889,0.0817034
6.10876e+06,0.952221,0.0306173,2,3,0,-6.10876e+06,0.115435,0.707632,0.148721,0.0816851
6.10876e+06,0.929319,0.0306173,4,27,0,-6.10876e+06,0.115483,0.707264,0.149475,0.0816769
6.10876e+06,0.783118,0.0306173,2,3,0,-6.10876e+06,0.115429,0.707213,0.149298,0.0816332
6.10876e+06,0.977105,0.0306173,5,63,0,-6.10876e+06,0.115471,0.707019,0.148836,0.0816403
6.10876e+06,0.999999,0.0306173,6,79,0,-6.10876e+06,0.11547,0.707128,0.149704,0.081652
6.10876e+06,0.950868,0.0306173,6,91,0,-6.10876e+06,0.115527,0.706224,0.14166,0.0815883
6.10876e+06,0.999172,0.0306173,6,63,0,-6.10876e+06,0.115507,0.706399,0.145445,0.0815937
6.10876e+06,0.995629,0.0306173,4,31,0,-6.10876e+06,0.11548,0.706952,0.144458,0.0816391
6.10876e+06,0.968924,0.0306173,5,31,0,-6.10876e+06,0.115489,0.706623,0.144933,0.0816068
6.10876e+06,0.852295,0.0306173,2,3,0,-6.10876e+06,0.115503,0.706651,0.14501,0.0816203
6.10876e+06,0.997781,0.0306173,4,31,0,-6.10876e+06,0.115503,0.706268,0.145543,0.0815758
6.10876e+06,0.999978,0.0306173,5,63,0,-6.10876e+06,0.115464,0.707229,0.144118,0.0816595
6.10876e+06,0.94739,0.0306173,6,91,0,-6.10876e+06,0.115473,0.707281,0.152595,0.0816718
6.10876e+06,0.899587,0.0306173,6,111,0,-6.10876e+06,0.115494,0.706899,0.151106,0.0816423
6.10876e+06,0.811901,0.0306173,2,3,0,-6.10876e+06,0.115493,0.70694,0.151242,0.0816464
6.10876e+06,0.948315,0.0306173,5,47,0,-6.10876e+06,0.115411,0.708141,0.152163,0.0817274
6.10876e+06,0.999985,0.0306173,6,75,0,-6.10876e+06,0.115466,0.707164,0.147044,0.0816536
6.10876e+06,0.689482,0.0306173,2,3,0,-6.10876e+06,0.115497,0.707205,0.146977,0.0816801
6.10876e+06,0.896695,0.0306173,2,3,0,-6.10876e+06,0.115436,0.707203,0.146756,0.0816365
6.10876e+06,0.987488,0.0306173,2,3,0,-6.10876e+06,0.115464,0.707203,0.14681,0.0816567
6.10876e+06,0.944501,0.0306173,5,63,0,-6.10876e+06,0.115458,0.707194,0.146265,0.0816511
6.10876e+06,0.78408,0.0306173,3,11,0,-6.10876e+06,0.115491,0.707356,0.146181,0.0816935
6.10876e+06,0.942739,0.0306173,2,3,0,-6.10876e+06,0.115466,0.707396,0.146185,0.08168
6.10876e+06,0.92852,0.0306173,6,73,0,-6.10876e+06,0.115513,0.706179,0.145333,0.0815727
6.10876e+06,0.947609,0.0306173,5,31,0,-6.10876e+06,0.115538,0.705836,0.144941,0.0815511
6.10876e+06,0.999292,0.0306173,4,15,0,-6.10876e+06,0.115518,0.706023,0.144174,0.081558
6.10876e+06,0.972884,0.0306173,6,63,0,-6.10876e+06,0.11551,0.70618,0.141687,0.0815706
6.10876e+06,0.989288,0.0306173,6,127,0,-6.10876e+06,0.115507,0.706376,0.146418,0.0815916
6.10876e+06,0.882037,0.0306173,6,107,0,-6.10876e+06,0.115432,0.708157,0.150703,0.0817442
6.10876e+06,0.989201,0.0306173,5,31,0,-6.10876e+06,0.115424,0.708169,0.149555,0.0817399
6.10876e+06,0.974753,0.0306173,6,95,0,-6.10876e+06,0.115493,0.706515,0.148895,0.0815977
6.10876e+06,0.82472,0.0306173,2,7,0,-6.10876e+06,0.115517,0.706472,0.149005,0.0816098
6.10876e+06,0.965429,0.0306173,6,127,0,-6.10876e+06,0.115482,0.706391,0.146351,0.0815756
6.10876e+06,0.993759,0.0306173,5,59,0,-6.10876e+06,0.115489,0.70658,0.147021,0.081602
6.10876e+06,0.99998,0.0306173,6,95,0,-6.10876e+06,0.115419,0.708351,0.15256,0.0817573
6.10876e+06,0.921454,0.0306173,5,39,0,-6.10876e+06,0.115457,0.707366,0.152026,0.0816701
6.10876e+06,0.910257,0.0306173,5,63,0,-6.10876e+06,0.115403,0.708536,0.15252,0.0817673
6.10876e+06,0.900223,0.0306173,6,95,0,-6.10876e+06,0.11548,0.706682,0.148338,0.0816079
6.10876e+06,0.98196,0.0306173,2,7,0,-6.10876e+06,0.115487,0.706655,0.148342,0.0816096
6.10876e+06,0.98244,0.0306173,2,7,0,-6.10876e+06,0.1155,0.706635,0.148397,0.081616
6.10876e+06,0.796389,0.0306173,5,43,0,-6.10876e+06,0.115419,0.707792,0.149228,0.0816928
6.10876e+06,0.998022,0.0306173,4,31,0,-6.10876e+06,0.115451,0.707021,0.149843,0.0816264
6.10876e+06,0.962879,0.0306173,5,39,0,-6.10876e+06,0.115462,0.70744,0.148146,0.0816826
6.10876e+06,0.886173,0.0306173,6,63,0,-6.10876e+06,0.115493,0.707123,0.144054,0.0816678
6.10876e+06,1,0.0306173,6,87,0,-6.10876e+06,0.115479,0.706898,0.150298,0.0816319
6.10876e+06,0.89211,0.0306173,5,57,0,-6.10876e+06,0.115453,0.707115,0.151122,0.0816388
6.10876e+06,1,0.0306173,2,3,0,-6.10876e+06,0.11547,0.707139,0.151077,0.0816533
6.10876e+06,0.998794,0.0306173,5,39,0,-6.10876e+06,0.115431,0.70792,0.150582,0.0817162
6.10876e+06,0.998436,0.0306173,6,79,0,-6.10876e+06,0.115498,0.70649,0.145831,0.0815981
6.10876e+06,0.981523,0.0306173,6,99,0,-6.10876e+06,0.115456,0.70735,0.147374,0.0816677
6.10876e+06,0.988161,0.0306173,4,27,0,-6.10876e+06,0.115466,0.707173,0.147879,0.0816545
6.10876e+06,0.900102,0.0306173,6,95,0,-6.10876e+06,0.11548,0.706615,0.145949,0.0815999
6.10876e+06,0.940095,0.0306173,4,23,0,-6.10876e+06,0.115505,0.706853,0.145951,0.0816448
6.10876e+06,0.999994,0.0306173,5,39,0,-6.10876e+06,0.115493,0.706472,0.146833,0.0815926
6.10876e+06,0.999996,0.0306173,6,95,0,-6.10876e+06,0.115437,0.708025,0.150132,0.0817324
6.10876e+06,0.906882,0.0306173,5,39,0,-6.10876e+06,0.115448,0.707848,0.152759,0.0817196
6.10876e+06,0.961791,0.0306173,6,71,0,-6.10876e+06,0.115455,0.707859,0.148227,0.0817261
6.10876e+06,0.843497,0.0306173,3,11,0,-6.10876e+06,0.115426,0.7078,0.148041,0.0816982
6.10876e+06,1,0.0306173,2,5,0,-6.10876e+06,0.115431,0.707817,0.148034,0.0817037
6.10876e+06,0.999978,0.0306173,5,59,0,-6.10876e+06,0.11545,0.707792,0.147817,0.0817145
6.10876e+06,0.988469,0.0306173,3,15,0,-6.10876e+06,0.115447,0.707626,0.148182,0.0816932
6.10876e+06,0.834128,0.0306173,6,107,0,-6.10876e+06,0.115467,0.706878,0.146906,0.0816209
6.10876e+06,0.999711,0.0306173,4,23,0,-6.10876e+06,0.115503,0.706368,0.147499,0.0815877
6.10876e+06,0.885772,0.0306173,4,19,0,-6.10876e+06,0.115486,0.70649,0.147094,0.0815897
6.10876e+06,0.997987,0.0306173,6,127,0,-6.10876e+06,0.115486,0.70666,0.141257,0.081609
6.10876e+06,0.903762,0.0306173,6,63,0,-6.10876e+06,0.115525,0.705806,0.143902,0.081538
6.10876e+06,0.83429,0.0306173,2,3,0,-6.10876e+06,0.11552,0.705767,0.143949,0.0815303
6.10876e+06,0.986388,0.0306173,6,63,0,-6.10876e+06,0.115493,0.706536,0.145136,0.0816001
6.10876e+06,0.948574,0.0306173,5,39,0,-6.10876e+06,0.115507,0.706502,0.144968,0.0816058
6.10876e+06,0.961774,0.0306173,6,99,0,-6.10876e+06,0.115487,0.706964,0.146614,0.081645
6.10876e+06,0.996472,0.0306173,6,127,0,-6.10876e+06,0.11545,0.707406,0.148855,0.0816698
6.10876e+06,0.84313,0.0306173,5,35,0,-6.10876e+06,0.115462,0.707057,0.149708,0.0816381
6.10876e+06,0.969904,0.0306173,3,15,0,-6.10876e+06,0.115465,0.70715,0.1495,0.0816513
6.10876e+06,0.999738,0.0306173,5,47,0,-6.10876e+06,0.11545,0.707614,0.149803,0.0816941
6.10876e+06,0.99992,0.0306173,4,31,0,-6.10876e+06,0.115455,0.707509,0.149871,0.0816852
6.10876e+06,0.800093,0.0306173,4,27,0,-6.10876e+06,0.115477,0.707339,0.150213,0.0816812
6.10876e+06,0.930063,0.0306173,4,27,0,-6.10876e+06,0.115459,0.707723,0.149089,0.0817127
6.10876e+06,0.94783,0.0306173,4,31,0,-6.10876e+06,0.115464,0.707439,0.150068,0.0816835
6.10876e+06,0.99997,0.0306173,4,31,0,-6.10876e+06,0.115454,0.707576,0.150025,0.0816925
6.10876e+06,0.98741,0.0306173,6,127,0,-6.10876e+06,0.115505,0.706541,0.145276,0.0816088
6.10876e+06,0.864693,0.0306173,3,15,0,-6.10876e+06,0.115482,0.706484,0.14529,0.0815865
6.10876e+06,0.989545,0.0306173,6,79,0,-6.10876e+06,0.11548,0.707383,0.148818,0.0816885
6.10876e+06,1,0.0306173,2,3,0,-6.10876e+06,0.115468,0.707377,0.148871,0.0816796
6.10876e+06,0.898483,0.0306173,1,1,0,-6.10876e+06,0.115473,0.707377,0.148856,0.0816831
6.10876e+06,1,0.0306173,4,31,0,-6.10876e+06,0.11545,0.70749,0.14935,0.0816795
6.10876e+06,0.903435,0.0306173,4,19,0,-6.10876e+06,0.115455,0.707851,0.149569,0.0817248
6.10876e+06,0.962449,0.0306173,6,107,0,-6.10876e+06,0.115489,0.707192,0.148009,0.0816728
6.10876e+06,0.997361,0.0306173,4,27,0,-6.10876e+06,0.115471,0.707136,0.14743,0.081654
6.10876e+06,0.847874,0.0306173,5,51,0,-6.10876e+06,0.115503,0.706593,0.145018,0.0816134
6.10876e+06,0.951188,0.0306173,4,25,0,-6.10876e+06,0.115501,0.706805,0.144207,0.0816368
6.10876e+06,0.780006,0.0306173,2,3,0,-6.10876e+06,0.115477,0.706773,0.144381,0.081616
6.10876e+06,1,0.0306173,2,7,0,-6.10876e+06,0.115493,0.706796,0.144332,0.0816301
6.10876e+06,0.933382,0.0306173,5,51,0,-6.10876e+06,0.115445,0.707499,0.145707,0.0816771
6.10876e+06,0.905431,0.0306173,5,63,0,-6.10876e+06,0.115508,0.706736,0.144402,0.0816337
6.10876e+06,0.794086,0.0306173,1,1,0,-6.10876e+06,0.115515,0.706732,0.144381,0.0816379
6.10876e+06,0.998519,0.0306173,4,19,0,-6.10876e+06,0.115507,0.706725,0.144486,0.0816316
6.10876e+06,0.986026,0.0306173,6,95,0,-6.10876e+06,0.115495,0.706983,0.146689,0.0816531
6.10876e+06,0.88684,0.0306173,5,63,0,-6.10876e+06,0.115454,0.706945,0.148584,0.0816198
6.10876e+06,0.979358,0.0306173,5,35,0,-6.10876e+06,0.115455,0.707923,0.148584,0.0817332
6.10876e+06,1,0.0306173,2,3,0,-6.10876e+06,0.115427,0.707877,0.148601,0.0817082
6.10876e+06,0.997192,0.0306173,5,47,0,-6.10875e+06,0.11547,0.707241,0.150881,0.0816655
6.10876e+06,0.914737,0.0306173,6,123,0,-6.10876e+06,0.115476,0.707392,0.146463,0.0816869
6.10876e+06,0.619826,0.0306173,1,1,0,-6.10876e+06,0.115488,0.707389,0.146473,0.0816953
6.10876e+06,0.999112,0.0306173,6,79,0,-6.10876e+06,0.115453,0.707442,0.148024,0.0816763
6.10876e+06,0.937872,0.0306173,6,127,0,-6.10876e+06,0.115566,0.70536,0.14266,0.0815153
6.10876e+06,0.999984,0.0306173,5,47,0,-6.10876e+06,0.115563,0.705513,0.13924,0.0815315
6.10876e+06,0.999291,0.0306173,6,63,0,-6.10876e+06,0.115548,0.705206,0.142177,0.0814853
6.10876e+06,0.972463,0.0306173,2,7,0,-6.10876e+06,0.115568,0.705264,0.142107,0.0815062
6.10876e+06,0.984661,0.0306173,5,43,0,-6.10876e+06,0.115497,0.706836,0.140859,0.0816377
6.10876e+06,0.920252,0.0306173,6,63,0,-6.10876e+06,0.11549,0.70636,0.147519,0.0815776
6.10876e+06,1,0.0306173,1,1,0,-6.10876e+06,0.115494,0.706363,0.147532,0.081581
6.10876e+06,0.980026,0.0306173,5,31,0,-6.10876e+06,0.115508,0.706497,0.146642,0.0816058
6.10876e+06,0.996308,0.0306173,5,47,0,-6.10876e+06,0.115492,0.706548,0.143639,0.0816003
6.10876e+06,0.937229,0.0306173,6,63,0,-6.10876e+06,0.115548,0.705833,0.141411,0.0815579
6.10876e+06,0.998543,0.0306173,4,31,0,-6.10876e+06,0.115527,0.706077,0.142946,0.0815713
6.10876e+06,0.877345,0.0306173,6,107,0,-6.10876e+06,0.115486,0.706746,0.14553,0.0816193
6.10876e+06,0.991024,0.0306173,4,23,0,-6.10876e+06,0.115494,0.706773,0.145212,0.0816279
6.10876e+06,0.997903,0.0306173,4,31,0,-6.10876e+06,0.115501,0.706626,0.145079,0.0816159
6.10876e+06,0.901382,0.0306173,6,63,0,-6.10876e+06,0.115524,0.706149,0.141633,0.0815774
6.10876e+06,0.989892,0.0306173,2,3,0,-6.10876e+06,0.115514,0.70614,0.141607,0.081569
6.10876e+06,0.739189,0.0306173,2,3,0,-6.10876e+06,0.115543,0.706128,0.141567,0.081588
6.10876e+06,0.704495,0.0306173,2,3,0,-6.10876e+06,0.11551,0.706137,0.141595,0.0815658
6.10876e+06,0.934028,0.0306173,6,67,0,-6.10876e+06,0.115487,0.707061,0.147015,0.081656
6.10876e+06,0.999996,0.0306173,5,63,0,-6.10876e+06,0.11548,0.707106,0.148058,0.0816565
6.10876e+06,0.981287,0.0306173,6,63,0,-6.10876e+06,0.115464,0.707166,0.14945,0.0816524
6.10876e+06,0.819397,0.0306173,2,3,0,-6.10876e+06,0.115453,0.707188,0.149418,0.0816468
6.10876e+06,0.997792,0.0306173,5,39,0,-6.10876e+06,0.115442,0.707656,0.148821,0.0816933
6.10876e+06,0.893111,0.0306173,2,3,0,-6.10876e+06,0.115453,0.707635,0.148771,0.0816988
6.10876e+06,0.775286,0.0306173,2,3,0,-6.10876e+06,0.115445,0.707635,0.148839,0.0816928
6.10876e+06,0.90446,0.0306173,2,3,0,-6.10876e+06,0.115461,0.707631,0.148878,0.0817036
6.10876e+06,0.997487,0.0306173,4,31,0,-6.10876e+06,0.115457,0.707163,0.149672,0.0816466
6.10876e+06,0.993725,0.0306173,6,127,0,-6.10876e+06,0.115478,0.706755,0.147786,0.0816146
6.10876e+06,0.980726,0.0306173,5,59,0,-6.10876e+06,0.115488,0.706565,0.147083,0.0816
6.10876e+06,0.999327,0.0306173,5,35,0,-6.10876e+06,0.115462,0.707384,0.145013,0.0816762
6.10876e+06,0.846578,0.0306173,3,11,0,-6.10876e+06,0.11545,0.707359,0.145281,0.0816644
6.10876e+06,0.982508,0.0306173,5,55,0,-6.10876e+06,0.115487,0.707197,0.145117,0.0816721
6.10876e+06,0.945913,0.0306173,3,15,0,-6.10876e+06,0.115491,0.707119,0.14569,0.0816657
6.10876e+06,0.916637,0.0306173,5,35,0,-6.10876e+06,0.115479,0.706737,0.146899,0.0816129
6.10876e+06,0.995639,0.0306173,6,63,0,-6.10876e+06,0.11551,0.706514,0.142929,0.0816095
6.10876e+06,0.993129,0.0306173,6,127,0,-6.10876e+06,0.115475,0.707116,0.148082,0.0816544
6.10876e+06,0.856612,0.0306173,5,63,0,-6.10876e+06,0.115479,0.706938,0.14525,0.0816368
6.10876e+06,0.914617,0.0306173,6,103,0,-6.10876e+06,0.115462,0.70705,0.146194,0.0816374
6.10876e+06,0.906713,0.0306173,5,63,0,-6.10876e+06,0.115447,0.707175,0.147183,0.0816414
6.10876e+06,0.994138,0.0306173,5,35,0,-6.10876e+06,0.115513,0.706593,0.147918,0.0816209
6.10876e+06,1,0.0306173,4,23,0,-6.10876e+06,0.115497,0.706797,0.147146,0.0816332
6.10876e+06,0.999998,0.0306173,6,127,0,-6.10876e+06,0.115428,0.708272,0.153226,0.0817542
6.10876e+06,0.876601,0.0306173,2,3,0,-6.10876e+06,0.115406,0.708264,0.15317,0.0817376
6.10876e+06,0.999521,0.0306173,4,27,0,-6.10876e+06,0.115423,0.70802,0.152919,0.0817217
6.10876e+06,0.806724,0.0306173,4,31,0,-6.10876e+06,0.115408,0.708022,0.151604,0.0817112
6.10876e+06,0.907129,0.0306173,6,95,0,-6.10876e+06,0.115516,0.7064,0.144796,0.0816005
6.10876e+06,0.995568,0.0306173,5,63,0,-6.10876e+06,0.115475,0.706894,0.143576,0.0816289
6.10876e+06,0.9941,0.0306173,6,63,0,-6.10876e+06,0.115496,0.706674,0.147869,0.0816179
6.10876e+06,0.996732,0.0306173,5,63,0,-6.10876e+06,0.115485,0.707009,0.146043,0.0816487
6.10876e+06,0.997572,0.0306173,6,63,0,-6.10876e+06,0.11549,0.706826,0.148775,0.0816312
6.10876e+06,0.895273,0.0306173,6,111,0,-6.10876e+06,0.115489,0.707189,0.143774,0.0816722
6.10876e+06,0.926502,0.0306173,2,3,0,-6.10876e+06,0.115468,0.707177,0.143719,0.0816561
6.10876e+06,0.980288,0.0306173,6,63,0,-6.10876e+06,0.1155,0.706542,0.147532,0.0816056
6.10876e+06,0.999948,0.0306173,4,31,0,-6.10876e+06,0.115504,0.706379,0.147713,0.0815897
6.10876e+06,0.998272,0.0306173,6,95,0,-6.10876e+06,0.115416,0.708302,0.150745,0.0817495
6.10876e+06,0.990899,0.0306173,6,63,0,-6.10876e+06,0.115481,0.706854,0.150465,0.0816283
6.10876e+06,0.68132,0.0306173,6,71,0,-6.10876e+06,0.115453,0.70772,0.151444,0.0817081
6.10876e+06,0.979861,0.0306173,2,3,0,-6.10876e+06,0.11543,0.707735,0.151551,0.0816942
6.10876e+06,0.999976,0.0306173,6,63,0,-6.10876e+06,0.115459,0.707385,0.149295,0.0816737
6.10876e+06,0.984746,0.0306173,6,63,0,-6.10876e+06,0.11545,0.707497,0.150795,0.0816805
6.10876e+06,0.970341,0.0306173,2,3,0,-6.10876e+06,0.115455,0.707487,0.150853,0.0816831
6.10876e+06,0.940855,0.0306173,5,63,0,-6.10876e+06,0.11546,0.70713,0.148887,0.0816452
6.10876e+06,0.999964,0.0306173,6,127,0,-6.10876e+06,0.115418,0.708212,0.153669,0.0817403
6.10876e+06,0.808303,0.0306173,4,27,0,-6.10876e+06,0.115445,0.708049,0.155103,0.0817407
6.10876e+06,0.588726,0.0306173,1,1,0,-6.10876e+06,0.115456,0.708045,0.155077,0.0817481
6.10876e+06,0.909559,0.0306173,4,31,0,-6.10875e+06,0.115478,0.707681,0.153921,0.0817218
6.10876e+06,0.999499,0.0306173,5,39,0,-6.10876e+06,0.115422,0.707859,0.155076,0.0817022
6.10876e+06,0.991258,0.0306173,5,63,0,-6.10876e+06,0.115444,0.707872,0.153005,0.0817195
6.10876e+06,0.81678,0.0306173,4,19,0,-6.10876e+06,0.115416,0.707713,0.153415,0.0816811
6.10876e+06,0.991039,0.0306173,5,43,0,-6.10876e+06,0.115422,0.708402,0.155087,0.0817649
6.10876e+06,0.88723,0.0306173,2,3,0,-6.10876e+06,0.115398,0.708424,0.155013,0.0817505
6.10876e+06,0.953085,0.0306173,4,27,0,-6.10876e+06,0.115407,0.708381,0.156289,0.0817519
6.10876e+06,0.948921,0.0306173,4,31,0,-6.10876e+06,0.115403,0.708469,0.155342,0.0817593
6.10876e+06,0.937411,0.0306173,5,31,0,-6.10876e+06,0.1154,0.708676,0.155089,0.0817813
6.10876e+06,0.901775,0.0306173,5,63,0,-6.10876e+06,0.11542,0.708432,0.156439,0.0817672
6.10876e+06,0.930679,0.0306173,6,63,0,-6.10876e+06,0.11541,0.708602,0.154499,0.0817799
6.10876e+06,0.998265,0.0306173,6,63,0,-6.10876e+06,0.115437,0.707907,0.151485,0.0817188
6.10876e+06,0.996723,0.0306173,5,31,0,-6.10876e+06,0.115432,0.70788,0.151023,0.0817121
6.10876e+06,0.999942,0.0306173,5,35,0,-6.10876e+06,0.115448,0.707686,0.150814,0.0817008
6.10876e+06,0.938552,0.0306173,6,95,0,-6.10876e+06,0.115495,0.706534,0.145264,0.0816014
6.10876e+06,0.959491,0.0306173,6,83,0,-6.10876e+06,0.11547,0.707207,0.147765,0.0816614
6.10876e+06,0.989405,0.0306173,6,95,0,-6.10876e+06,0.115459,0.707476,0.148437,0.0816845
6.10876e+06,0.921547,0.0306173,2,7,0,-6.10876e+06,0.115453,0.707484,0.148329,0.0816809
6.10876e+06,0.970328,0.0306173,6,95,0,-6.10876e+06,0.115515,0.706361,0.145266,0.0815955
6.10876e+06,1,0.0306173,6,63,0,-6.10876e+06,0.115507,0.706424,0.143495,0.0815969
6.10876e+06,0.805177,0.0306173,3,15,0,-6.10876e+06,0.115501,0.706548,0.142945,0.0816067
6.10876e+06,0.644667,0.0306173,2,3,0,-6.10876e+06,0.115474,0.706536,0.142991,0.0815864
6.10876e+06,1,0.0306173,2,3,0,-6.10876e+06,0.115482,0.706517,0.142989,0.0815902
6.10876e+06,0.99597,0.0306173,2,7,0,-6.10876e+06,0.115502,0.706511,0.143156,0.0816036
6.10876e+06,0.845997,0.0306173,2,3,0,-6.10876e+06,0.115516,0.706514,0.14321,0.0816135
6.10876e+06,0.81567,0.0306173,4,23,0,-6.10876e+06,0.115518,0.70648,0.14263,0.0816114
6.10876e+06,0.99829,0.0306173,5,31,0,-6.10876e+06,0.115547,0.705765,0.144177,0.0815493
6.10876e+06,0.883185,0.0306173,3,13,0,-6.10876e+06,0.115525,0.70562,0.144248,0.0815165
6.10876e+06,0.970604,0.0306173,6,63,0,-6.10876e+06,0.115557,0.705622,0.140593,0.0815398
6.10876e+06,0.994898,0.0306173,6,63,0,-6.10876e+06,0.115525,0.705694,0.142428,0.0815252
6.10876e+06,0.787272,0.0306173,3,11,0,-6.10876e+06,0.115557,0.705629,0.142196,0.0815402
6.10876e+06,0.991573,0.0306173,6,95,0,-6.10876e+06,0.115438,0.707692,0.14788,0.0816946
6.10876e+06,0.996193,0.0306173,5,31,0,-6.10876e+06,0.115447,0.707439,0.148694,0.0816718
6.10876e+06,0.998574,0.0306173,5,47,0,-6.10876e+06,0.115448,0.707793,0.148547,0.0817135
6.10876e+06,0.988392,0.0306173,5,59,0,-6.10876e+06,0.115439,0.707713,0.148135,0.0816976
6.10876e+06,0.971096,0.0306173,2,7,0,-6.10876e+06,0.115449,0.707733,0.148141,0.0817069
6.10876e+06,0.999957,0.0306173,6,127,0,-6.10876e+06,0.115506,0.706272,0.145495,0.081579
