# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 0
# model = timeVaryingSEIR_model
# method = sample (Default)
#   sample
#     num_samples = 20000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = data.json
# init = 2 (Default)
# random
#   seed = 6
# output
#   file = outputs/output_6.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# stanc_version = stanc3 v2.26.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta_start,beta_fract,k,beta_end
6.10876e+06,0.956241,0.0287196,6,63,0,-6.10876e+06,0.115493,0.706889,0.146132,0.0816407
6.10876e+06,0.899618,0.0287196,3,11,0,-6.10876e+06,0.115469,0.706912,0.145982,0.0816263
6.10876e+06,0.751319,0.0287196,2,7,0,-6.10876e+06,0.115495,0.706943,0.146029,0.0816485
6.10876e+06,0.830373,0.0287196,6,67,0,-6.10876e+06,0.11544,0.707718,0.14836,0.0816987
6.10876e+06,0.980381,0.0287196,6,127,0,-6.10876e+06,0.115541,0.70584,0.143332,0.0815536
6.10876e+06,0.998514,0.0287196,3,11,0,-6.10876e+06,0.115526,0.705803,0.143373,0.0815388
6.10876e+06,0.991265,0.0287196,6,63,0,-6.10876e+06,0.115482,0.706796,0.143288,0.0816225
6.10876e+06,0.938654,0.0287196,6,103,0,-6.10876e+06,0.115469,0.706889,0.150839,0.0816241
6.10876e+06,0.863264,0.0287196,6,95,0,-6.10876e+06,0.115478,0.706481,0.146167,0.0815833
6.10876e+06,0.963167,0.0287196,2,3,0,-6.10876e+06,0.115523,0.706463,0.146129,0.0816127
6.10876e+06,0.781935,0.0287196,2,7,0,-6.10876e+06,0.115494,0.706434,0.146161,0.0815889
6.10876e+06,0.962627,0.0287196,2,3,0,-6.10876e+06,0.115514,0.70643,0.146098,0.0816023
6.10876e+06,0.880148,0.0287196,6,107,0,-6.10876e+06,0.115438,0.707797,0.149505,0.0817064
6.10876e+06,0.992989,0.0287196,6,85,0,-6.10876e+06,0.11548,0.706867,0.146443,0.0816291
6.10876e+06,0.898832,0.0287196,2,7,0,-6.10876e+06,0.115498,0.706872,0.146513,0.0816425
6.10876e+06,0.974524,0.0287196,4,31,0,-6.10876e+06,0.115456,0.707104,0.146477,0.0816391
6.10876e+06,0.949109,0.0287196,4,23,0,-6.10876e+06,0.115491,0.707025,0.147252,0.0816548
6.10876e+06,0.989981,0.0287196,5,35,0,-6.10876e+06,0.11548,0.707144,0.147315,0.0816611
6.10876e+06,0.997774,0.0287196,6,127,0,-6.10876e+06,0.115527,0.706218,0.141758,0.0815873
6.10876e+06,0.918192,0.0287196,4,19,0,-6.10876e+06,0.115503,0.706265,0.140968,0.081576
6.10876e+06,0.999977,0.0287196,6,63,0,-6.10876e+06,0.115485,0.706541,0.146952,0.0815946
6.10876e+06,0.997274,0.0287196,2,7,0,-6.10876e+06,0.115485,0.706554,0.146966,0.0815965
6.10876e+06,0.920408,0.0287196,2,3,0,-6.10876e+06,0.115477,0.706534,0.146962,0.0815882
6.10876e+06,1,0.0287196,2,7,0,-6.10876e+06,0.115506,0.706521,0.146937,0.0816075
6.10876e+06,0.981714,0.0287196,6,79,0,-6.10876e+06,0.115485,0.706652,0.147217,0.0816076
6.10876e+06,0.983907,0.0287196,5,31,0,-6.10876e+06,0.115494,0.706638,0.147829,0.0816128
6.10876e+06,0.953749,0.0287196,4,19,0,-6.10876e+06,0.115475,0.706806,0.147402,0.0816184
6.10876e+06,0.898424,0.0287196,4,19,0,-6.10876e+06,0.115497,0.706869,0.147239,0.0816413
6.10876e+06,0.962359,0.0287196,5,55,0,-6.10876e+06,0.115505,0.706726,0.145906,0.0816305
6.10876e+06,0.990793,0.0287196,5,47,0,-6.10876e+06,0.115484,0.707222,0.146115,0.0816725
6.10876e+06,0.966698,0.0287196,6,95,0,-6.10876e+06,0.115475,0.707259,0.150661,0.0816704
6.10876e+06,0.969286,0.0287196,6,99,0,-6.10876e+06,0.115449,0.707431,0.148111,0.0816725
6.10876e+06,0.997142,0.0287196,5,47,0,-6.10876e+06,0.115452,0.707662,0.147467,0.0817009
6.10876e+06,0.979485,0.0287196,5,43,0,-6.10876e+06,0.115478,0.707109,0.148936,0.0816557
6.10876e+06,1,0.0287196,2,3,0,-6.10876e+06,0.115465,0.707105,0.148872,0.0816456
6.10876e+06,0.93,0.0287196,2,3,0,-6.10876e+06,0.115456,0.70711,0.148885,0.0816401
6.10876e+06,0.998447,0.0287196,6,71,0,-6.10876e+06,0.115503,0.706164,0.145341,0.0815639
6.10876e+06,0.936317,0.0287196,2,3,0,-6.10876e+06,0.115518,0.706165,0.14531,0.0815748
6.10876e+06,0.826589,0.0287196,2,3,0,-6.10876e+06,0.115532,0.706166,0.145275,0.0815846
6.10876e+06,0.924234,0.0287196,5,55,0,-6.10876e+06,0.115491,0.70622,0.146278,0.0815623
6.10876e+06,0.999925,0.0287196,4,27,0,-6.10876e+06,0.115472,0.706931,0.14457,0.0816306
6.10876e+06,0.998055,0.0287196,3,15,0,-6.10876e+06,0.11549,0.70697,0.144527,0.0816478
6.10876e+06,0.996639,0.0287196,6,63,0,-6.10876e+06,0.115487,0.706699,0.148079,0.0816142
6.10876e+06,0.994248,0.0287196,6,79,0,-6.10876e+06,0.115492,0.706709,0.145505,0.0816191
6.10876e+06,0.984751,0.0287196,3,15,0,-6.10876e+06,0.115489,0.706713,0.145339,0.0816176
6.10876e+06,0.993841,0.0287196,6,115,0,-6.10876e+06,0.115489,0.706805,0.146012,0.0816281
6.10876e+06,0.685465,0.0287196,1,3,0,-6.10876e+06,0.115508,0.70681,0.146043,0.0816422
6.10876e+06,0.99723,0.0287196,5,39,0,-6.10876e+06,0.115514,0.706706,0.144789,0.0816342
6.10876e+06,0.998482,0.0287196,2,3,0,-6.10876e+06,0.115494,0.706742,0.144801,0.0816246
6.10876e+06,0.945103,0.0287196,6,111,0,-6.10876e+06,0.115453,0.707397,0.150325,0.0816712
6.10876e+06,0.997051,0.0287196,5,63,0,-6.10876e+06,0.115454,0.707549,0.149963,0.0816893
6.10876e+06,0.999953,0.0287196,5,63,0,-6.10876e+06,0.115456,0.707421,0.150293,0.0816763
6.10876e+06,0.886111,0.0287196,1,3,0,-6.10876e+06,0.115456,0.707421,0.150293,0.0816763
6.10876e+06,0.979153,0.0287196,2,7,0,-6.10876e+06,0.115451,0.707423,0.150311,0.0816725
6.10876e+06,0.984698,0.0287196,6,63,0,-6.10876e+06,0.1154,0.708555,0.152855,0.0817672
6.10876e+06,0.986604,0.0287196,5,31,0,-6.10876e+06,0.115414,0.708425,0.152102,0.0817619
6.10876e+06,0.968589,0.0287196,6,63,0,-6.10876e+06,0.115416,0.708149,0.153111,0.0817316
6.10876e+06,0.999202,0.0287196,6,63,0,-6.10876e+06,0.115445,0.70772,0.15249,0.0817027
6.10876e+06,0.915911,0.0287196,5,47,0,-6.10876e+06,0.115456,0.70736,0.150541,0.0816688
6.10876e+06,0.907522,0.0287196,5,47,0,-6.10876e+06,0.115433,0.707711,0.147089,0.0816935
6.10876e+06,0.86335,0.0287196,2,3,0,-6.10876e+06,0.115471,0.707716,0.147189,0.0817209
6.10876e+06,0.907003,0.0287196,1,1,0,-6.10876e+06,0.115474,0.707717,0.147202,0.0817226
6.10876e+06,0.990634,0.0287196,5,39,0,-6.10876e+06,0.115456,0.707452,0.149367,0.0816795
6.10876e+06,0.96642,0.0287196,4,23,0,-6.10876e+06,0.115458,0.707348,0.149007,0.0816692
6.10876e+06,0.993099,0.0287196,4,23,0,-6.10876e+06,0.115458,0.707404,0.149057,0.0816755
6.10876e+06,0.940805,0.0287196,6,119,0,-6.10876e+06,0.115397,0.708505,0.153665,0.0817594
6.10876e+06,0.999998,0.0287196,6,127,0,-6.10876e+06,0.115472,0.70724,0.149282,0.0816665
6.10876e+06,0.999235,0.0287196,6,127,0,-6.10876e+06,0.115488,0.70682,0.14476,0.0816296
6.10876e+06,0.997937,0.0287196,6,127,0,-6.10876e+06,0.115464,0.707348,0.147337,0.0816731
6.10876e+06,0.404874,0.0287196,2,3,0,-6.10876e+06,0.115433,0.70732,0.147365,0.081648
6.10876e+06,1,0.0287196,2,7,0,-6.10876e+06,0.115474,0.707356,0.147394,0.081681
6.10876e+06,0.950803,0.0287196,3,11,0,-6.10876e+06,0.115453,0.707383,0.14728,0.0816692
6.10876e+06,0.999855,0.0287196,3,11,0,-6.10876e+06,0.11547,0.707339,0.147357,0.0816764
6.10876e+06,0.99623,0.0287196,6,63,0,-6.10876e+06,0.115448,0.707416,0.152253,0.08167
6.10876e+06,0.970188,0.0287196,3,11,0,-6.10876e+06,0.115456,0.707451,0.152085,0.0816797
6.10876e+06,0.990267,0.0287196,3,15,0,-6.10876e+06,0.115446,0.707514,0.151742,0.0816794
6.10876e+06,0.983075,0.0287196,4,31,0,-6.10876e+06,0.115461,0.707093,0.153815,0.0816419
6.10876e+06,0.887584,0.0287196,3,7,0,-6.10876e+06,0.115449,0.707108,0.153836,0.081635
6.10876e+06,0.937726,0.0287196,2,7,0,-6.10876e+06,0.115485,0.707095,0.153876,0.0816592
6.10876e+06,0.907441,0.0287196,1,3,0,-6.10876e+06,0.115463,0.707078,0.153889,0.0816413
6.10876e+06,0.827412,0.0287196,3,15,0,-6.10876e+06,0.115461,0.707186,0.153624,0.0816525
6.10876e+06,0.945299,0.0287196,6,63,0,-6.10876e+06,0.115399,0.708661,0.153908,0.0817788
6.10876e+06,0.454551,0.0287196,2,3,0,-6.10875e+06,0.11543,0.708639,0.153861,0.0817981
6.10876e+06,0.946945,0.0287196,3,7,0,-6.10876e+06,0.115394,0.708533,0.153716,0.0817607
6.10876e+06,0.992679,0.0287196,5,63,0,-6.10876e+06,0.115443,0.707908,0.153017,0.0817227
6.10876e+06,0.994524,0.0287196,6,95,0,-6.10876e+06,0.115497,0.706475,0.14704,0.0815956
6.10876e+06,0.969686,0.0287196,5,63,0,-6.10876e+06,0.115468,0.706927,0.150482,0.0816275
6.10876e+06,0.999003,0.0287196,3,15,0,-6.10876e+06,0.115482,0.706989,0.150403,0.0816444
6.10876e+06,0.999986,0.0287196,6,127,0,-6.10876e+06,0.11552,0.706134,0.142415,0.0815724
6.10876e+06,0.795865,0.0287196,5,47,0,-6.10876e+06,0.115489,0.706265,0.144687,0.0815656
6.10876e+06,0.999999,0.0287196,6,95,0,-6.10876e+06,0.11544,0.708053,0.151288,0.0817374
6.10876e+06,0.981437,0.0287196,6,63,0,-6.10876e+06,0.115447,0.707779,0.149239,0.0817108
6.10876e+06,0.988899,0.0287196,6,127,0,-6.10876e+06,0.115523,0.705963,0.142845,0.0815547
6.10876e+06,0.649417,0.0287196,2,3,0,-6.10876e+06,0.115552,0.705947,0.142846,0.0815735
6.10876e+06,0.992878,0.0287196,6,83,0,-6.10876e+06,0.115456,0.707979,0.150992,0.0817405
6.10876e+06,0.988302,0.0287196,3,11,0,-6.10876e+06,0.115445,0.708041,0.151491,0.0817401
6.10876e+06,0.989876,0.0287196,6,63,0,-6.10876e+06,0.115419,0.708139,0.149952,0.081733
6.10876e+06,0.936201,0.0287196,5,31,0,-6.10876e+06,0.11543,0.707949,0.149074,0.0817186
6.10876e+06,0.99341,0.0287196,5,31,0,-6.10876e+06,0.115441,0.707758,0.150466,0.0817047
6.10876e+06,0.972133,0.0287196,5,31,0,-6.10876e+06,0.115425,0.708006,0.150651,0.0817217
6.10876e+06,0.974576,0.0287196,6,63,0,-6.10876e+06,0.115477,0.706766,0.147958,0.0816152
6.10876e+06,0.994456,0.0287196,4,31,0,-6.10876e+06,0.115456,0.707476,0.146791,0.0816825
6.10876e+06,0.9416,0.0287196,6,127,0,-6.10876e+06,0.115454,0.707215,0.149757,0.0816509
6.10876e+06,0.822992,0.0287196,2,3,0,-6.10876e+06,0.115468,0.707264,0.149793,0.0816664
6.10876e+06,0.962732,0.0287196,5,47,0,-6.10876e+06,0.115436,0.707632,0.151429,0.0816863
6.10876e+06,0.995259,0.0287196,4,31,0,-6.10876e+06,0.11545,0.707828,0.149893,0.0817186
6.10876e+06,0.959013,0.0287196,5,63,0,-6.10876e+06,0.115486,0.706857,0.148996,0.0816321
6.10876e+06,0.940526,0.0287196,5,39,0,-6.10876e+06,0.115467,0.707469,0.147331,0.0816891
6.10876e+06,0.813449,0.0287196,2,3,0,-6.10876e+06,0.115476,0.707447,0.14731,0.081693
6.10876e+06,1,0.0287196,2,7,0,-6.10876e+06,0.115455,0.707459,0.147207,0.0816796
6.10876e+06,0.954551,0.0287196,6,103,0,-6.10876e+06,0.115506,0.706342,0.145771,0.0815865
6.10876e+06,0.902587,0.0287196,6,99,0,-6.10876e+06,0.115427,0.707888,0.149589,0.0817092
6.10876e+06,0.983404,0.0287196,2,7,0,-6.10876e+06,0.115433,0.707862,0.149607,0.0817108
6.10876e+06,0.99935,0.0287196,6,79,0,-6.10876e+06,0.115475,0.706941,0.147708,0.0816337
6.10876e+06,0.999995,0.0287196,6,127,0,-6.10876e+06,0.115433,0.707846,0.150812,0.0817087
6.10876e+06,0.864597,0.0287196,2,3,0,-6.10876e+06,0.115425,0.707816,0.150846,0.0816993
6.10876e+06,0.999385,0.0287196,6,103,0,-6.10876e+06,0.115484,0.707051,0.147388,0.0816531
6.10876e+06,0.984748,0.0287196,5,63,0,-6.10876e+06,0.115515,0.706093,0.142605,0.0815646
6.10876e+06,0.976394,0.0287196,6,63,0,-6.10876e+06,0.115506,0.706505,0.143101,0.0816058
6.10876e+06,0.986075,0.0287196,6,63,0,-6.10876e+06,0.115521,0.706261,0.142716,0.0815879
6.10876e+06,0.709012,0.0287196,2,3,0,-6.10876e+06,0.115497,0.706258,0.14276,0.0815707
6.10876e+06,0.928658,0.0287196,5,43,0,-6.10876e+06,0.115476,0.706841,0.144725,0.0816228
6.10876e+06,0.978118,0.0287196,4,19,0,-6.10876e+06,0.11548,0.706885,0.144678,0.0816311
6.10876e+06,0.878123,0.0287196,6,107,0,-6.10876e+06,0.115459,0.707271,0.146936,0.0816607
6.10876e+06,0.919662,0.0287196,3,15,0,-6.10876e+06,0.115473,0.707121,0.146947,0.0816532
6.10876e+06,0.999523,0.0287196,6,87,0,-6.10876e+06,0.115446,0.707653,0.150422,0.0816954
6.10876e+06,0.999706,0.0287196,6,95,0,-6.10876e+06,0.115469,0.707164,0.149356,0.0816552
6.10876e+06,0.973151,0.0287196,6,75,0,-6.10876e+06,0.115434,0.707791,0.153444,0.0817029
6.10876e+06,0.957992,0.0287196,6,63,0,-6.10876e+06,0.115458,0.707635,0.149876,0.0817024
6.10876e+06,0.974282,0.0287196,6,87,0,-6.10876e+06,0.11547,0.707083,0.147427,0.0816471
6.10876e+06,0.952696,0.0287196,4,31,0,-6.10876e+06,0.115475,0.707298,0.146922,0.081675
6.10876e+06,0.945226,0.0287196,4,19,0,-6.10876e+06,0.115463,0.707414,0.146465,0.0816803
6.10876e+06,0.999551,0.0287196,6,95,0,-6.10876e+06,0.115537,0.705665,0.142454,0.0815302
6.10876e+06,0.992952,0.0287196,6,63,0,-6.10876e+06,0.115544,0.705711,0.139935,0.0815405
6.10876e+06,0.977621,0.0287196,5,63,0,-6.10876e+06,0.115504,0.706533,0.140679,0.0816077
6.10876e+06,0.994509,0.0287196,6,127,0,-6.10876e+06,0.115501,0.706521,0.145519,0.0816039
6.10876e+06,0.990708,0.0287196,5,31,0,-6.10876e+06,0.115507,0.706424,0.145856,0.0815967
6.10876e+06,0.998662,0.0287196,5,63,0,-6.10876e+06,0.115509,0.706336,0.147561,0.0815879
6.10876e+06,0.966854,0.0287196,5,63,0,-6.10876e+06,0.115495,0.70654,0.148138,0.0816019
6.10876e+06,0.997289,0.0287196,5,63,0,-6.10876e+06,0.115492,0.706714,0.144512,0.08162
6.10876e+06,0.956705,0.0287196,5,31,0,-6.10876e+06,0.115507,0.706559,0.143576,0.0816124
6.10876e+06,0.990443,0.0287196,5,63,0,-6.10876e+06,0.115472,0.707028,0.143755,0.0816421
6.10876e+06,0.969629,0.0287196,6,95,0,-6.10876e+06,0.115501,0.706481,0.149295,0.0815994
6.10876e+06,0.999744,0.0287196,6,79,0,-6.10876e+06,0.115485,0.706875,0.144446,0.0816335
6.10876e+06,0.949328,0.0287196,2,7,0,-6.10876e+06,0.115484,0.706862,0.144341,0.0816316
6.10876e+06,0.996051,0.0287196,6,63,0,-6.10876e+06,0.115496,0.70662,0.142488,0.0816117
6.10876e+06,0.999253,0.0287196,6,63,0,-6.10876e+06,0.115534,0.70589,0.140835,0.0815545
6.10876e+06,0.997818,0.0287196,6,63,0,-6.10876e+06,0.115542,0.70553,0.143133,0.0815183
6.10876e+06,0.890331,0.0287196,6,63,0,-6.10876e+06,0.115528,0.706122,0.140778,0.081577
6.10876e+06,0.774733,0.0287196,2,3,0,-6.10876e+06,0.115541,0.706135,0.140655,0.0815875
6.10876e+06,1,0.0287196,2,7,0,-6.10876e+06,0.115505,0.706098,0.140679,0.081558
6.10876e+06,1,0.0287196,4,19,0,-6.10876e+06,0.11551,0.705994,0.141096,0.0815497
6.10876e+06,0.888522,0.0287196,4,31,0,-6.10876e+06,0.115537,0.705514,0.139115,0.0815127
6.10876e+06,0.958327,0.0287196,6,67,0,-6.10876e+06,0.115474,0.707405,0.148629,0.081687
6.10876e+06,0.994543,0.0287196,6,127,0,-6.10876e+06,0.115457,0.707577,0.152022,0.0816949
6.10876e+06,1,0.0287196,1,1,0,-6.10876e+06,0.115456,0.707574,0.15202,0.0816935
6.10876e+06,0.957781,0.0287196,5,63,0,-6.10876e+06,0.115436,0.707653,0.14939,0.0816888
6.10876e+06,0.928138,0.0287196,3,11,0,-6.10876e+06,0.115441,0.707751,0.149397,0.0817032
6.10876e+06,0.99996,0.0287196,6,63,0,-6.10876e+06,0.115434,0.707895,0.150121,0.0817152
6.10876e+06,0.963942,0.0287196,5,31,0,-6.10876e+06,0.115395,0.708935,0.150899,0.0818072
6.10876e+06,0.987904,0.0287196,5,63,0,-6.10876e+06,0.115384,0.708947,0.151267,0.0818014
6.10876e+06,0.880358,0.0287196,2,7,0,-6.10876e+06,0.115376,0.708907,0.151356,0.0817908
6.10876e+06,0.9268,0.0287196,5,31,0,-6.10876e+06,0.115396,0.7083,0.150484,0.081735
6.10876e+06,0.997927,0.0287196,6,63,0,-6.10876e+06,0.115476,0.707246,0.148876,0.0816701
6.10876e+06,0.998288,0.0287196,6,95,0,-6.10876e+06,0.115471,0.706928,0.145264,0.0816297
6.10876e+06,0.972722,0.0287196,4,23,0,-6.10876e+06,0.115503,0.706796,0.145966,0.0816371
6.10876e+06,0.964562,0.0287196,6,75,0,-6.10876e+06,0.115429,0.707611,0.148755,0.0816792
6.10876e+06,0.780876,0.0287196,2,7,0,-6.10876e+06,0.115459,0.70761,0.148691,0.0816999
6.10876e+06,0.929956,0.0287196,6,95,0,-6.10876e+06,0.115457,0.707156,0.144757,0.0816462
6.10876e+06,0.999958,0.0287196,5,39,0,-6.10876e+06,0.115511,0.706641,0.14537,0.0816247
6.10876e+06,1,0.0287196,2,3,0,-6.10876e+06,0.115484,0.706636,0.145305,0.0816055
6.10876e+06,0.958345,0.0287196,5,39,0,-6.10876e+06,0.115462,0.707165,0.144945,0.0816506
6.10876e+06,0.881955,0.0287196,6,71,0,-6.10876e+06,0.115556,0.705509,0.140948,0.081526
6.10876e+06,0.994503,0.0287196,5,63,0,-6.10876e+06,0.115524,0.705883,0.143878,0.0815465
6.10876e+06,0.994038,0.0287196,6,127,0,-6.10876e+06,0.115437,0.708009,0.150496,0.0817302
6.10876e+06,0.940333,0.0287196,3,15,0,-6.10876e+06,0.11543,0.708125,0.150474,0.0817387
6.10876e+06,0.94684,0.0287196,6,63,0,-6.10876e+06,0.115441,0.707558,0.153934,0.0816815
6.10876e+06,0.984232,0.0287196,4,15,0,-6.10876e+06,0.115455,0.707555,0.15379,0.0816909
6.10876e+06,0.998412,0.0287196,5,63,0,-6.10876e+06,0.115403,0.708836,0.150549,0.0818015
6.10876e+06,0.837842,0.0287196,6,127,0,-6.10876e+06,0.115548,0.705846,0.147378,0.0815594
6.10875e+06,0.98418,0.0287196,5,63,0,-6.10875e+06,0.115456,0.707671,0.141159,0.081705
6.10876e+06,0.979713,0.0287196,5,31,0,-6.10875e+06,0.115481,0.707031,0.144717,0.0816486
6.10876e+06,0.929498,0.0287196,6,71,0,-6.10876e+06,0.115496,0.706587,0.141521,0.0816081
6.10876e+06,0.808844,0.0287196,5,51,0,-6.10876e+06,0.115515,0.706431,0.141076,0.0816037
6.10876e+06,0.949115,0.0287196,6,127,0,-6.10876e+06,0.115487,0.706707,0.14835,0.0816151
6.10876e+06,0.77658,0.0287196,3,15,0,-6.10876e+06,0.115484,0.706512,0.148685,0.0815906
6.10876e+06,0.9998,0.0287196,3,7,0,-6.10876e+06,0.115511,0.706471,0.148719,0.081605
6.10876e+06,0.756792,0.0287196,2,3,0,-6.10876e+06,0.115483,0.70646,0.148668,0.0815838
6.10876e+06,1,0.0287196,2,3,0,-6.10876e+06,0.115501,0.706496,0.148682,0.0816008
6.10876e+06,0.99544,0.0287196,5,31,0,-6.10876e+06,0.115476,0.706967,0.148122,0.0816378
6.10876e+06,0.998844,0.0287196,5,63,0,-6.10876e+06,0.115498,0.706519,0.147753,0.0816015
6.10876e+06,0.886106,0.0287196,6,87,0,-6.10876e+06,0.115453,0.707905,0.149813,0.0817298
6.10876e+06,0.993449,0.0287196,5,63,0,-6.10876e+06,0.115437,0.708262,0.151791,0.0817598
6.10876e+06,0.996615,0.0287196,6,63,0,-6.10876e+06,0.115485,0.706546,0.149086,0.0815954
6.10876e+06,0.999775,0.0287196,5,31,0,-6.10876e+06,0.115477,0.706725,0.14926,0.0816106
6.10876e+06,0.989819,0.0287196,4,23,0,-6.10876e+06,0.115489,0.706973,0.148292,0.0816475
6.10876e+06,0.825475,0.0287196,4,23,0,-6.10876e+06,0.115492,0.706608,0.148673,0.0816079
6.10876e+06,0.974954,0.0287196,5,31,0,-6.10876e+06,0.115499,0.70647,0.148201,0.0815967
6.10876e+06,0.97505,0.0287196,6,95,0,-6.10876e+06,0.115434,0.707912,0.149559,0.0817174
6.10876e+06,0.969227,0.0287196,6,63,0,-6.10876e+06,0.115472,0.706973,0.148812,0.0816353
6.10876e+06,0.917927,0.0287196,6,119,0,-6.10876e+06,0.115457,0.707337,0.149579,0.0816667
6.10876e+06,0.974768,0.0287196,2,7,0,-6.10876e+06,0.115464,0.707343,0.149568,0.0816727
6.10876e+06,0.99814,0.0287196,6,95,0,-6.10876e+06,0.115473,0.707047,0.14605,0.0816447
6.10876e+06,0.999991,0.0287196,5,43,0,-6.10876e+06,0.11549,0.706809,0.146265,0.0816295
6.10876e+06,0.35179,0.0287196,1,3,0,-6.10876e+06,0.11549,0.706809,0.146265,0.0816295
6.10876e+06,0.993299,0.0287196,6,63,0,-6.10876e+06,0.115537,0.705718,0.145294,0.0815368
6.10876e+06,0.996363,0.0287196,5,63,0,-6.10876e+06,0.115536,0.705668,0.144608,0.08153
6.10876e+06,0.9967,0.0287196,6,95,0,-6.10876e+06,0.115459,0.707443,0.14764,0.0816808
6.10876e+06,0.997643,0.0287196,4,31,0,-6.10876e+06,0.115453,0.707582,0.147185,0.0816922
6.10876e+06,0.999137,0.0287196,6,127,0,-6.10876e+06,0.115421,0.708229,0.150798,0.0817447
6.10876e+06,0.929769,0.0287196,6,95,0,-6.10876e+06,0.115429,0.707812,0.148708,0.081702
6.10876e+06,0.999418,0.0287196,5,59,0,-6.10876e+06,0.115444,0.707914,0.147683,0.0817247
6.10876e+06,0.858558,0.0287196,6,63,0,-6.10876e+06,0.115493,0.706348,0.145297,0.0815784
6.10876e+06,0.889094,0.0287196,1,1,0,-6.10876e+06,0.115493,0.706348,0.145297,0.0815784
6.10876e+06,0.898825,0.0287196,3,15,0,-6.10876e+06,0.115527,0.706402,0.145208,0.0816087
6.10876e+06,1,0.0287196,2,3,0,-6.10876e+06,0.115484,0.70643,0.145145,0.0815812
6.10876e+06,0.958008,0.0287196,2,7,0,-6.10876e+06,0.115499,0.706393,0.145121,0.0815873
6.10876e+06,0.90481,0.0287196,2,3,0,-6.10876e+06,0.115492,0.706403,0.145174,0.081584
6.10876e+06,0.996389,0.0287196,5,47,0,-6.10876e+06,0.115513,0.706457,0.144568,0.0816053
6.10876e+06,0.949284,0.0287196,2,3,0,-6.10876e+06,0.115499,0.70642,0.144465,0.0815908
6.10876e+06,0.998338,0.0287196,4,31,0,-6.10876e+06,0.115491,0.706645,0.142812,0.0816114
6.10876e+06,0.999916,0.0287196,6,63,0,-6.10876e+06,0.115484,0.706908,0.145415,0.0816364
6.10876e+06,0.960846,0.0287196,2,7,0,-6.10876e+06,0.115474,0.706916,0.145356,0.0816306
6.10876e+06,0.994352,0.0287196,6,63,0,-6.10876e+06,0.115538,0.705673,0.142418,0.0815318
6.10876e+06,0.926502,0.0287196,4,19,0,-6.10876e+06,0.115523,0.706002,0.142755,0.0815592
6.10876e+06,0.767103,0.0287196,2,7,0,-6.10876e+06,0.115535,0.705979,0.142967,0.0815651
6.10876e+06,0.986529,0.0287196,6,111,0,-6.10876e+06,0.115507,0.70641,0.145515,0.0815956
6.10876e+06,0.995052,0.0287196,6,95,0,-6.10876e+06,0.115472,0.707008,0.147755,0.08164
6.10876e+06,0.866371,0.0287196,1,3,0,-6.10876e+06,0.115462,0.707007,0.147748,0.0816322
6.10876e+06,0.999638,0.0287196,5,63,0,-6.10876e+06,0.115439,0.707635,0.144528,0.0816888
6.10876e+06,0.907375,0.0287196,5,43,0,-6.10876e+06,0.115524,0.705959,0.149283,0.0815555
6.10876e+06,0.90676,0.0287196,2,7,0,-6.10876e+06,0.115521,0.705887,0.149404,0.0815448
6.10876e+06,0.908634,0.0287196,5,31,0,-6.10876e+06,0.115484,0.706686,0.145141,0.0816111
6.10876e+06,0.904167,0.0287196,4,27,0,-6.10876e+06,0.115469,0.706836,0.144893,0.0816176
6.10876e+06,0.998409,0.0287196,5,47,0,-6.10876e+06,0.115477,0.707116,0.144785,0.0816555
6.10876e+06,0.976058,0.0287196,6,91,0,-6.10876e+06,0.115454,0.707417,0.151918,0.0816739
6.10876e+06,0.999994,0.0287196,6,63,0,-6.10876e+06,0.115422,0.708169,0.153745,0.0817379
6.10876e+06,0.997295,0.0287196,6,63,0,-6.10876e+06,0.115415,0.708367,0.151337,0.0817565
6.10876e+06,0.988653,0.0287196,5,63,0,-6.10876e+06,0.11542,0.708193,0.149436,0.0817398
6.10876e+06,0.996255,0.0287196,5,59,0,-6.10876e+06,0.115449,0.707781,0.146852,0.0817125
6.10876e+06,0.979296,0.0287196,6,63,0,-6.10876e+06,0.115517,0.706062,0.146117,0.0815622
6.10876e+06,0.945736,0.0287196,6,79,0,-6.10876e+06,0.115504,0.706135,0.14694,0.0815611
6.10876e+06,0.946671,0.0287196,6,63,0,-6.10876e+06,0.115499,0.706849,0.146993,0.0816401
6.10876e+06,0.997495,0.0287196,6,91,0,-6.10876e+06,0.115472,0.707467,0.147596,0.0816927
