# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 0
# model = timeVaryingSEIR_model
# method = sample (Default)
#   sample
#     num_samples = 20000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = data.json
# init = 2 (Default)
# random
#   seed = 14
# output
#   file = outputs/output_14.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# stanc_version = stanc3 v2.26.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta_start,beta_fract,k,beta_end
6.10876e+06,0.809271,0.0295536,2,3,0,-6.10876e+06,0.115436,0.7076,0.146854,0.0816825
6.10876e+06,0.98241,0.0295536,6,103,0,-6.10876e+06,0.115498,0.706338,0.145996,0.0815803
6.10876e+06,0.897651,0.0295536,5,47,0,-6.10876e+06,0.115532,0.706242,0.144178,0.0815937
6.10876e+06,0.99352,0.0295536,5,43,0,-6.10876e+06,0.115505,0.706445,0.1467,0.081598
6.10876e+06,0.769796,0.0295536,4,19,0,-6.10876e+06,0.115522,0.706147,0.147455,0.0815755
6.10876e+06,1,0.0295536,2,3,0,-6.10876e+06,0.115516,0.706154,0.147471,0.0815723
6.10876e+06,0.999686,0.0295536,6,63,0,-6.10876e+06,0.11544,0.707955,0.146776,0.0817265
6.10876e+06,0.908545,0.0295536,4,15,0,-6.10876e+06,0.115431,0.708382,0.146356,0.0817692
6.10876e+06,0.957608,0.0295536,1,3,0,-6.10876e+06,0.115416,0.708388,0.146333,0.081759
6.10876e+06,0.998012,0.0295536,6,95,0,-6.10876e+06,0.115502,0.706374,0.145952,0.0815876
6.10876e+06,0.967384,0.0295536,5,63,0,-6.10876e+06,0.115496,0.706842,0.144947,0.0816374
6.10876e+06,0.984329,0.0295536,6,127,0,-6.10876e+06,0.115471,0.707285,0.145811,0.0816706
6.10876e+06,0.882358,0.0295536,6,111,0,-6.10876e+06,0.11545,0.707847,0.153144,0.0817212
6.10876e+06,1,0.0295536,1,1,0,-6.10876e+06,0.115449,0.707842,0.153154,0.08172
6.10876e+06,0.992124,0.0295536,6,103,0,-6.10876e+06,0.11546,0.707091,0.148612,0.0816404
6.10876e+06,0.989117,0.0295536,4,31,0,-6.10876e+06,0.115457,0.707313,0.147974,0.081664
6.10876e+06,0.996529,0.0295536,5,47,0,-6.10876e+06,0.115465,0.707359,0.148363,0.0816754
6.10876e+06,0.911618,0.0295536,5,47,0,-6.10876e+06,0.11546,0.707253,0.148013,0.0816593
6.10876e+06,0.966067,0.0295536,4,31,0,-6.10876e+06,0.115488,0.706949,0.148515,0.0816442
6.10876e+06,0.949375,0.0295536,2,3,0,-6.10876e+06,0.115486,0.706959,0.148542,0.0816439
6.10876e+06,0.98827,0.0295536,6,71,0,-6.10876e+06,0.115457,0.707625,0.149929,0.0817
6.10876e+06,0.916341,0.0295536,4,23,0,-6.10876e+06,0.115467,0.707476,0.150514,0.0816901
6.10876e+06,1,0.0295536,5,39,0,-6.10876e+06,0.115451,0.707579,0.148709,0.0816905
6.10876e+06,0.904178,0.0295536,4,23,0,-6.10876e+06,0.115471,0.707429,0.148908,0.0816877
6.10876e+06,0.954424,0.0295536,5,51,0,-6.10876e+06,0.115475,0.707124,0.147672,0.081655
6.10876e+06,0.945274,0.0295536,6,95,0,-6.10876e+06,0.115503,0.70661,0.145364,0.0816157
6.10876e+06,0.949376,0.0295536,6,111,0,-6.10876e+06,0.115433,0.708175,0.153512,0.0817467
6.10876e+06,0.995042,0.0295536,4,27,0,-6.10876e+06,0.115441,0.707958,0.152056,0.0817274
6.10876e+06,0.999986,0.0295536,5,63,0,-6.10876e+06,0.115435,0.707654,0.152323,0.0816884
6.10876e+06,0.99885,0.0295536,4,23,0,-6.10876e+06,0.115449,0.707689,0.152132,0.0817018
6.10876e+06,0.999985,0.0295536,6,63,0,-6.10876e+06,0.115434,0.708014,0.153018,0.0817287
6.10876e+06,0.985418,0.0295536,5,35,0,-6.10876e+06,0.115436,0.707985,0.154517,0.0817268
6.10876e+06,0.999998,0.0295536,6,63,0,-6.10876e+06,0.115423,0.708209,0.152234,0.0817437
6.10876e+06,0.969896,0.0295536,6,127,0,-6.10876e+06,0.115474,0.707027,0.149122,0.0816433
6.10876e+06,0.964398,0.0295536,6,123,0,-6.10876e+06,0.11546,0.707449,0.151107,0.081682
6.10876e+06,0.967762,0.0295536,5,63,0,-6.10876e+06,0.115447,0.707844,0.149854,0.0817187
6.10876e+06,0.999408,0.0295536,6,111,0,-6.10876e+06,0.115448,0.707465,0.148235,0.0816757
6.10876e+06,0.992483,0.0295536,6,63,0,-6.10876e+06,0.115471,0.707357,0.1482,0.0816789
6.10876e+06,0.984862,0.0295536,5,39,0,-6.10876e+06,0.115452,0.707256,0.149024,0.0816543
6.10876e+06,0.992251,0.0295536,2,3,0,-6.10876e+06,0.115474,0.707287,0.14904,0.0816731
6.10876e+06,0.999296,0.0295536,4,23,0,-6.10876e+06,0.115442,0.707553,0.148513,0.0816811
6.10876e+06,0.99916,0.0295536,6,95,0,-6.10876e+06,0.115426,0.708351,0.150922,0.0817621
6.10876e+06,0.789155,0.0295536,2,3,0,-6.10876e+06,0.115402,0.708341,0.151083,0.0817438
6.10876e+06,0.950888,0.0295536,2,3,0,-6.10876e+06,0.115419,0.708344,0.151064,0.0817566
6.10876e+06,0.942266,0.0295536,2,7,0,-6.10876e+06,0.11541,0.708328,0.151053,0.0817479
6.10876e+06,0.963532,0.0295536,6,63,0,-6.10876e+06,0.115436,0.70786,0.148029,0.0817124
6.10876e+06,0.995828,0.0295536,5,31,0,-6.10876e+06,0.115436,0.707933,0.147931,0.0817209
6.10876e+06,0.923105,0.0295536,5,63,0,-6.10876e+06,0.115444,0.707927,0.147593,0.0817262
6.10876e+06,0.999107,0.0295536,6,127,0,-6.10876e+06,0.115409,0.708346,0.150584,0.0817495
6.10876e+06,0.999929,0.0295536,6,127,0,-6.10876e+06,0.115501,0.706561,0.147698,0.0816085
6.10876e+06,0.827033,0.0295536,5,51,0,-6.10876e+06,0.115489,0.707081,0.148948,0.0816603
6.10876e+06,0.857185,0.0295536,5,43,0,-6.10876e+06,0.115507,0.706366,0.148621,0.0815901
6.10876e+06,0.929858,0.0295536,5,31,0,-6.10876e+06,0.115511,0.706527,0.147046,0.0816117
6.10876e+06,1,0.0295536,5,31,0,-6.10876e+06,0.115494,0.706583,0.14645,0.0816063
6.10876e+06,0.974213,0.0295536,5,39,0,-6.10876e+06,0.115479,0.706833,0.145194,0.0816246
6.10876e+06,0.953421,0.0295536,5,39,0,-6.10876e+06,0.115503,0.706377,0.145591,0.0815883
6.10876e+06,0.999645,0.0295536,6,95,0,-6.10876e+06,0.115446,0.70776,0.148773,0.0817081
6.10876e+06,0.99298,0.0295536,6,127,0,-6.10876e+06,0.115452,0.70753,0.146959,0.0816855
6.10876e+06,0.997672,0.0295536,5,63,0,-6.10876e+06,0.115479,0.706987,0.14907,0.0816419
6.10876e+06,0.89537,0.0295536,6,111,0,-6.10876e+06,0.115494,0.706636,0.142816,0.081612
6.10876e+06,0.899187,0.0295536,4,27,0,-6.10876e+06,0.115484,0.706549,0.143493,0.0815954
6.10876e+06,0.940758,0.0295536,6,107,0,-6.10876e+06,0.115467,0.706918,0.147998,0.081626
6.10876e+06,0.932639,0.0295536,2,3,0,-6.10876e+06,0.115494,0.706941,0.147846,0.0816472
6.10876e+06,1,0.0295536,2,7,0,-6.10876e+06,0.115465,0.706935,0.147796,0.0816263
6.10876e+06,0.909663,0.0295536,5,35,0,-6.10876e+06,0.115453,0.707148,0.148328,0.0816425
6.10876e+06,0.934542,0.0295536,4,23,0,-6.10876e+06,0.115488,0.707258,0.148227,0.0816799
6.10876e+06,0.995368,0.0295536,4,23,0,-6.10876e+06,0.115496,0.707103,0.14826,0.0816674
6.10876e+06,0.967099,0.0295536,5,63,0,-6.10876e+06,0.115473,0.706615,0.146705,0.0815951
6.10876e+06,0.99975,0.0295536,3,15,0,-6.10876e+06,0.115471,0.706722,0.146277,0.0816059
6.10876e+06,0.872177,0.0295536,5,55,0,-6.10876e+06,0.115476,0.706961,0.150156,0.0816367
6.10876e+06,0.916498,0.0295536,6,91,0,-6.10876e+06,0.115476,0.707106,0.143653,0.0816537
6.10876e+06,0.794252,0.0295536,6,119,0,-6.10876e+06,0.115513,0.70601,0.142701,0.0815536
6.10876e+06,0.956673,0.0295536,3,15,0,-6.10876e+06,0.115536,0.705968,0.142588,0.0815648
6.10876e+06,0.806687,0.0295536,5,51,0,-6.10876e+06,0.11549,0.70659,0.145879,0.0816041
6.10876e+06,1,0.0295536,5,47,0,-6.10876e+06,0.115508,0.706466,0.143575,0.0816028
6.10876e+06,0.879747,0.0295536,6,123,0,-6.10876e+06,0.11548,0.706575,0.146643,0.0815954
6.10876e+06,0.999797,0.0295536,4,23,0,-6.10876e+06,0.115477,0.706767,0.146168,0.0816157
6.10876e+06,0.999459,0.0295536,6,119,0,-6.10876e+06,0.115474,0.707151,0.14693,0.0816576
6.10876e+06,0.72015,0.0295536,2,3,0,-6.10876e+06,0.115449,0.707166,0.146982,0.0816417
6.10876e+06,0.981541,0.0295536,6,99,0,-6.10876e+06,0.115483,0.707204,0.151109,0.08167
6.10876e+06,0.972792,0.0295536,5,55,0,-6.10876e+06,0.115487,0.707023,0.150206,0.0816519
6.10876e+06,1,0.0295536,4,15,0,-6.10876e+06,0.115478,0.706886,0.150204,0.0816298
6.10876e+06,0.899357,0.0295536,2,3,0,-6.10876e+06,0.115481,0.706913,0.150177,0.081635
6.10876e+06,0.737155,0.0295536,2,3,0,-6.10876e+06,0.115461,0.706898,0.150123,0.0816194
6.10876e+06,0.980219,0.0295536,2,3,0,-6.10876e+06,0.115473,0.706933,0.150192,0.0816318
6.10876e+06,0.92604,0.0295536,3,11,0,-6.10876e+06,0.115483,0.706907,0.150417,0.081636
6.10876e+06,0.961605,0.0295536,6,123,0,-6.10876e+06,0.11546,0.707408,0.151135,0.0816773
6.10876e+06,0.935202,0.0295536,6,63,0,-6.10876e+06,0.115455,0.707442,0.14768,0.0816779
6.10876e+06,0.963926,0.0295536,2,7,0,-6.10876e+06,0.115458,0.707473,0.147698,0.0816833
6.10876e+06,0.998448,0.0295536,6,127,0,-6.10876e+06,0.11543,0.707999,0.150025,0.0817244
6.10876e+06,0.846966,0.0295536,5,39,0,-6.10876e+06,0.115445,0.707214,0.151309,0.0816441
6.10876e+06,0.900207,0.0295536,2,3,0,-6.10876e+06,0.115481,0.707188,0.151047,0.0816665
6.10876e+06,0.925302,0.0295536,6,99,0,-6.10876e+06,0.115458,0.707211,0.146664,0.0816528
6.10876e+06,0.99643,0.0295536,5,47,0,-6.10876e+06,0.115466,0.707234,0.14775,0.0816616
6.10876e+06,0.978146,0.0295536,5,59,0,-6.10876e+06,0.115445,0.707543,0.149409,0.0816821
6.10876e+06,0.924725,0.0295536,4,19,0,-6.10876e+06,0.115455,0.707795,0.149219,0.0817181
6.10876e+06,0.999186,0.0295536,5,31,0,-6.10876e+06,0.115434,0.707733,0.150206,0.0816967
6.10876e+06,0.962039,0.0295536,6,63,0,-6.10876e+06,0.115456,0.70712,0.154504,0.0816416
6.10876e+06,0.762995,0.0295536,6,123,0,-6.10875e+06,0.115414,0.708879,0.155057,0.0818147
6.10876e+06,1,0.0295536,3,7,0,-6.10876e+06,0.115369,0.708945,0.155253,0.0817899
6.10876e+06,0.985005,0.0295536,2,7,0,-6.10876e+06,0.115383,0.708984,0.155215,0.0818049
6.10876e+06,0.998554,0.0295536,6,63,0,-6.10876e+06,0.115416,0.708258,0.157973,0.0817442
6.10876e+06,0.875048,0.0295536,6,127,0,-6.10876e+06,0.115473,0.706822,0.144656,0.0816188
6.10876e+06,1,0.0295536,2,3,0,-6.10876e+06,0.115488,0.706807,0.144583,0.0816278
6.10876e+06,0.998319,0.0295536,6,95,0,-6.10876e+06,0.115483,0.706958,0.145097,0.0816419
6.10876e+06,0.792928,0.0295536,2,3,0,-6.10876e+06,0.115498,0.706968,0.145046,0.0816536
6.10876e+06,0.999967,0.0295536,5,55,0,-6.10876e+06,0.115461,0.707418,0.145256,0.0816793
6.10876e+06,0.973871,0.0295536,5,63,0,-6.10876e+06,0.115503,0.70666,0.142697,0.0816214
6.10876e+06,0.995519,0.0295536,6,127,0,-6.10876e+06,0.115483,0.706809,0.148513,0.0816242
6.10876e+06,0.991227,0.0295536,5,63,0,-6.10876e+06,0.115481,0.706839,0.146966,0.0816263
6.10876e+06,0.980493,0.0295536,5,63,0,-6.10876e+06,0.115487,0.706754,0.14664,0.0816211
6.10876e+06,0.997691,0.0295536,6,127,0,-6.10876e+06,0.115456,0.707473,0.147505,0.0816823
6.10876e+06,0.926838,0.0295536,6,127,0,-6.10876e+06,0.115514,0.706315,0.143947,0.0815892
6.10876e+06,0.981214,0.0295536,6,75,0,-6.10876e+06,0.115455,0.707318,0.148154,0.0816632
6.10876e+06,0.998925,0.0295536,5,55,0,-6.10876e+06,0.115448,0.707728,0.150719,0.0817059
6.10876e+06,0.935548,0.0295536,5,35,0,-6.10876e+06,0.115435,0.708214,0.150628,0.0817525
6.10876e+06,0.942132,0.0295536,6,95,0,-6.10876e+06,0.115516,0.706224,0.144551,0.0815804
6.10876e+06,0.969047,0.0295536,6,95,0,-6.10876e+06,0.115451,0.70766,0.148668,0.0817004
6.10876e+06,0.999953,0.0295536,5,31,0,-6.10876e+06,0.115446,0.707775,0.148146,0.0817097
6.10876e+06,0.969768,0.0295536,5,39,0,-6.10876e+06,0.115457,0.707256,0.148858,0.0816574
6.10876e+06,0.992083,0.0295536,4,27,0,-6.10876e+06,0.115477,0.707108,0.149665,0.0816543
6.10876e+06,0.931818,0.0295536,5,39,0,-6.10876e+06,0.115443,0.707804,0.149817,0.0817108
6.10876e+06,0.971774,0.0295536,5,31,0,-6.10876e+06,0.115441,0.70788,0.149083,0.081718
6.10876e+06,0.888251,0.0295536,5,63,0,-6.10876e+06,0.115435,0.707829,0.148144,0.0817082
6.10876e+06,0.998711,0.0295536,4,31,0,-6.10876e+06,0.115444,0.707594,0.148702,0.0816874
6.10876e+06,0.985115,0.0295536,5,51,0,-6.10876e+06,0.115457,0.707586,0.149548,0.0816961
6.10876e+06,0.999625,0.0295536,4,31,0,-6.10876e+06,0.115419,0.708178,0.14894,0.0817368
6.10876e+06,0.986292,0.0295536,5,31,0,-6.10876e+06,0.115415,0.708423,0.147361,0.0817627
6.10876e+06,0.935952,0.0295536,5,31,0,-6.10876e+06,0.115444,0.707526,0.146927,0.0816798
6.10876e+06,0.9996,0.0295536,5,55,0,-6.10876e+06,0.115446,0.707481,0.14832,0.081676
6.10876e+06,0.793749,0.0295536,4,31,0,-6.10876e+06,0.115444,0.707443,0.149027,0.0816702
6.10876e+06,0.907164,0.0295536,4,19,0,-6.10876e+06,0.115481,0.707351,0.149022,0.0816856
6.10876e+06,0.972548,0.0295536,5,35,0,-6.10876e+06,0.115465,0.707698,0.151005,0.0817142
6.10876e+06,0.997451,0.0295536,5,43,0,-6.10876e+06,0.115461,0.707164,0.147949,0.08165
6.10876e+06,0.801518,0.0295536,2,7,0,-6.10876e+06,0.115492,0.707165,0.147836,0.0816721
6.10876e+06,0.959097,0.0295536,5,63,0,-6.10876e+06,0.115514,0.706787,0.146179,0.0816438
6.10876e+06,0.997287,0.0295536,4,19,0,-6.10876e+06,0.115533,0.70636,0.145968,0.0816078
6.10876e+06,1,0.0295536,2,3,0,-6.10876e+06,0.115512,0.706347,0.145903,0.0815915
6.10876e+06,1,0.0295536,2,3,0,-6.10876e+06,0.115508,0.706343,0.145899,0.0815883
6.10876e+06,0.963286,0.0295536,6,95,0,-6.10876e+06,0.115443,0.707599,0.148696,0.0816876
6.10876e+06,0.898164,0.0295536,6,95,0,-6.10876e+06,0.115456,0.707461,0.146786,0.0816808
6.10876e+06,0.914818,0.0295536,3,15,0,-6.10876e+06,0.115459,0.707503,0.14643,0.0816879
6.10876e+06,0.999998,0.0295536,5,63,0,-6.10876e+06,0.115469,0.707205,0.145342,0.0816605
6.10876e+06,0.896549,0.0295536,5,59,0,-6.10876e+06,0.115469,0.707493,0.147118,0.0816937
6.10876e+06,0.859154,0.0295536,4,31,0,-6.10876e+06,0.115448,0.7072,0.147073,0.0816446
6.10876e+06,0.989772,0.0295536,5,33,0,-6.10876e+06,0.115464,0.706981,0.147505,0.0816312
6.10876e+06,0.827432,0.0295536,4,27,0,-6.10876e+06,0.115464,0.707318,0.147707,0.0816697
6.10876e+06,0.946908,0.0295536,5,63,0,-6.10876e+06,0.115435,0.707694,0.148885,0.0816929
6.10876e+06,0.987418,0.0295536,5,57,0,-6.10876e+06,0.115459,0.707443,0.147359,0.0816809
6.10876e+06,0.945733,0.0295536,6,127,0,-6.10876e+06,0.115543,0.705836,0.142518,0.0815544
6.10876e+06,0.96829,0.0295536,6,63,0,-6.10876e+06,0.115509,0.706673,0.144785,0.0816271
6.10876e+06,0.997102,0.0295536,4,27,0,-6.10876e+06,0.115505,0.70604,0.145186,0.0815512
6.10876e+06,0.999931,0.0295536,4,23,0,-6.10876e+06,0.11552,0.706385,0.145007,0.0816017
6.10876e+06,0.943987,0.0295536,4,31,0,-6.10876e+06,0.11552,0.706413,0.143888,0.0816045
6.10876e+06,0.917042,0.0295536,4,27,0,-6.10876e+06,0.115479,0.706552,0.143766,0.0815918
6.10876e+06,0.997019,0.0295536,3,11,0,-6.10876e+06,0.115522,0.706513,0.143955,0.0816177
6.10876e+06,0.913046,0.0295536,6,71,0,-6.10876e+06,0.115436,0.707322,0.148498,0.0816505
6.10876e+06,0.997073,0.0295536,4,27,0,-6.10876e+06,0.11546,0.707308,0.147781,0.0816658
6.10876e+06,0.746844,0.0295536,2,3,0,-6.10876e+06,0.115464,0.707283,0.147965,0.0816654
6.10876e+06,0.946442,0.0295536,6,95,0,-6.10876e+06,0.115485,0.707068,0.144125,0.0816556
6.10876e+06,0.995652,0.0295536,5,55,0,-6.10876e+06,0.115488,0.70669,0.143124,0.0816138
6.10876e+06,0.966461,0.0295536,5,53,0,-6.10876e+06,0.115484,0.706955,0.144478,0.0816421
6.10876e+06,0.966067,0.0295536,6,127,0,-6.10876e+06,0.115462,0.707481,0.151042,0.0816869
6.10876e+06,0.934342,0.0295536,6,115,0,-6.10876e+06,0.115486,0.70664,0.14578,0.0816068
6.10876e+06,0.929783,0.0295536,6,75,0,-6.10876e+06,0.115447,0.707305,0.150641,0.0816563
6.10876e+06,0.678577,0.0295536,4,27,0,-6.10876e+06,0.11544,0.708012,0.150496,0.0817326
6.10876e+06,0.995346,0.0295536,6,127,0,-6.10876e+06,0.115427,0.707906,0.150299,0.0817116
6.10876e+06,0.83163,0.0295536,3,15,0,-6.10876e+06,0.115444,0.707977,0.150413,0.0817315
6.10876e+06,0.997978,0.0295536,6,63,0,-6.10876e+06,0.115424,0.707913,0.153381,0.0817103
6.10876e+06,0.946803,0.0295536,2,3,0,-6.10876e+06,0.115442,0.707912,0.153247,0.0817227
6.10876e+06,0.997015,0.0295536,6,63,0,-6.10876e+06,0.115435,0.70807,0.149502,0.0817361
6.10876e+06,0.999814,0.0295536,6,63,0,-6.10876e+06,0.115492,0.706583,0.147785,0.0816047
6.10876e+06,0.878066,0.0295536,5,59,0,-6.10876e+06,0.115465,0.706809,0.149603,0.0816119
6.10876e+06,0.999422,0.0295536,3,9,0,-6.10876e+06,0.115499,0.706853,0.149448,0.0816406
6.10876e+06,0.986379,0.0295536,5,55,0,-6.10876e+06,0.115501,0.706693,0.149156,0.0816238
6.10876e+06,0.903403,0.0295536,5,47,0,-6.10876e+06,0.115493,0.706967,0.146693,0.0816496
6.10876e+06,0.968316,0.0295536,2,3,0,-6.10876e+06,0.115464,0.706975,0.146708,0.08163
6.10876e+06,0.969414,0.0295536,5,35,0,-6.10876e+06,0.115499,0.706925,0.147063,0.0816493
6.10876e+06,1,0.0295536,2,3,0,-6.10876e+06,0.115467,0.706903,0.147014,0.0816238
6.10876e+06,0.982413,0.0295536,4,19,0,-6.10876e+06,0.115462,0.707116,0.146544,0.0816453
6.10876e+06,0.999815,0.0295536,6,127,0,-6.10876e+06,0.115486,0.706567,0.146063,0.0815987
6.10876e+06,0.869549,0.0295536,2,3,0,-6.10876e+06,0.115504,0.706567,0.146167,0.0816114
6.10876e+06,0.999997,0.0295536,5,63,0,-6.10876e+06,0.115483,0.706776,0.14772,0.0816207
6.10876e+06,0.99654,0.0295536,6,95,0,-6.10876e+06,0.115479,0.707111,0.14411,0.0816563
6.10876e+06,0.78042,0.0295536,2,3,0,-6.10876e+06,0.115471,0.707083,0.144083,0.0816477
6.10876e+06,0.671803,0.0295536,2,3,0,-6.10876e+06,0.115452,0.707065,0.144068,0.0816324
6.10876e+06,0.998797,0.0295536,6,83,0,-6.10876e+06,0.115467,0.707422,0.152203,0.0816837
6.10876e+06,0.900456,0.0295536,6,63,0,-6.10876e+06,0.115469,0.707232,0.149386,0.0816631
6.10876e+06,0.978284,0.0295536,6,127,0,-6.10876e+06,0.115512,0.706375,0.143042,0.0815948
6.10876e+06,0.836551,0.0295536,6,87,0,-6.10876e+06,0.115431,0.7076,0.147261,0.0816789
6.10876e+06,1,0.0295536,2,3,0,-6.10876e+06,0.115458,0.70758,0.14734,0.0816956
6.10876e+06,0.942734,0.0295536,6,119,0,-6.10876e+06,0.11543,0.707784,0.147847,0.0816999
6.10876e+06,0.991267,0.0295536,5,35,0,-6.10876e+06,0.115487,0.707054,0.149919,0.0816553
6.10876e+06,0.990338,0.0295536,3,11,0,-6.10876e+06,0.115457,0.707111,0.149833,0.0816406
6.10876e+06,0.999231,0.0295536,6,63,0,-6.10876e+06,0.115452,0.707269,0.150136,0.0816553
6.10876e+06,1,0.0295536,2,3,0,-6.10876e+06,0.115457,0.707278,0.150108,0.0816601
6.10876e+06,0.906405,0.0295536,6,63,0,-6.10876e+06,0.11543,0.707732,0.152032,0.0816936
6.10876e+06,0.997514,0.0295536,6,127,0,-6.10876e+06,0.115481,0.706803,0.148402,0.0816227
6.10876e+06,0.941133,0.0295536,5,35,0,-6.10876e+06,0.115448,0.707522,0.147529,0.081682
6.10876e+06,0.975434,0.0295536,2,7,0,-6.10876e+06,0.115461,0.707572,0.147532,0.0816967
6.10876e+06,0.982391,0.0295536,4,17,0,-6.10876e+06,0.115472,0.70733,0.147956,0.0816766
6.10876e+06,0.817578,0.0295536,4,19,0,-6.10876e+06,0.115469,0.707549,0.147516,0.0817003
6.10876e+06,1,0.0295536,6,99,0,-6.10876e+06,0.115522,0.70619,0.144616,0.0815803
6.10876e+06,0.997346,0.0295536,6,127,0,-6.10876e+06,0.115425,0.708252,0.152039,0.0817498
6.10876e+06,0.990295,0.0295536,5,31,0,-6.10876e+06,0.115419,0.70846,0.150899,0.0817695
6.10876e+06,0.995916,0.0295536,5,31,0,-6.10876e+06,0.115412,0.7083,0.149664,0.0817462
6.10876e+06,0.997481,0.0295536,5,31,0,-6.10876e+06,0.115452,0.707696,0.149495,0.0817047
6.10876e+06,0.993755,0.0295536,6,83,0,-6.10876e+06,0.115495,0.706453,0.145099,0.0815921
6.10876e+06,0.999637,0.0295536,5,55,0,-6.10876e+06,0.115485,0.706642,0.146834,0.0816068
6.10876e+06,0.737748,0.0295536,2,7,0,-6.10876e+06,0.115485,0.706642,0.146834,0.0816068
6.10876e+06,0.817144,0.0295536,6,67,0,-6.10876e+06,0.115431,0.707508,0.148631,0.0816684
6.10876e+06,0.990412,0.0295536,2,7,0,-6.10876e+06,0.115431,0.707511,0.148712,0.0816688
6.10876e+06,0.993734,0.0295536,5,47,0,-6.10876e+06,0.115458,0.707801,0.152963,0.081721
6.10876e+06,1,0.0295536,2,3,0,-6.10876e+06,0.115437,0.707784,0.153081,0.0817045
6.10876e+06,0.928438,0.0295536,5,63,0,-6.10876e+06,0.115464,0.707481,0.149982,0.0816886
6.10876e+06,0.962788,0.0295536,6,63,0,-6.10876e+06,0.115408,0.708486,0.149785,0.081765
6.10876e+06,0.945022,0.0295536,5,31,0,-6.10876e+06,0.115454,0.70728,0.149237,0.0816582
6.10876e+06,0.972795,0.0295536,6,95,0,-6.10876e+06,0.115407,0.708159,0.154524,0.0817268
6.10876e+06,0.975256,0.0295536,5,63,0,-6.10876e+06,0.115438,0.707364,0.155446,0.0816565
6.10876e+06,0.977873,0.0295536,6,127,0,-6.10876e+06,0.115467,0.707714,0.144962,0.0817179
6.10876e+06,0.998087,0.0295536,5,31,0,-6.10876e+06,0.115499,0.706876,0.145477,0.0816436
6.10876e+06,0.989944,0.0295536,3,15,0,-6.10876e+06,0.115485,0.706771,0.14567,0.0816214
6.10876e+06,0.906502,0.0295536,2,3,0,-6.10876e+06,0.115477,0.706765,0.145683,0.0816149
6.10876e+06,0.833358,0.0295536,4,27,0,-6.10876e+06,0.115509,0.706772,0.145013,0.0816382
6.10876e+06,0.999526,0.0295536,6,103,0,-6.10876e+06,0.115484,0.707215,0.150334,0.081672
6.10876e+06,0.992452,0.0295536,5,31,0,-6.10876e+06,0.115478,0.706468,0.15024,0.0815818
6.10876e+06,0.999573,0.0295536,5,63,0,-6.10876e+06,0.115473,0.707228,0.145443,0.081666
6.10876e+06,0.904605,0.0295536,4,31,0,-6.10876e+06,0.115472,0.706756,0.1469,0.0816108
6.10876e+06,0.958475,0.0295536,5,31,0,-6.10876e+06,0.115519,0.706103,0.146695,0.0815683
6.10876e+06,0.883905,0.0295536,3,15,0,-6.10876e+06,0.115519,0.706348,0.146197,0.0815966
6.10876e+06,0.995823,0.0295536,5,47,0,-6.10876e+06,0.115494,0.706459,0.142556,0.0815916
6.10876e+06,1,0.0295536,2,7,0,-6.10876e+06,0.115518,0.706448,0.142579,0.0816077
6.10876e+06,1,0.0295536,1,1,0,-6.10876e+06,0.115516,0.706446,0.142589,0.0816058
6.10876e+06,0.623835,0.0295536,4,23,0,-6.10876e+06,0.1155,0.705993,0.143169,0.081542
6.10876e+06,0.968929,0.0295536,4,19,0,-6.10876e+06,0.115496,0.706389,0.143304,0.081585
6.10876e+06,0.99982,0.0295536,4,31,0,-6.10876e+06,0.115515,0.706371,0.14385,0.0815965
6.10876e+06,0.998059,0.0295536,4,23,0,-6.10876e+06,0.115534,0.705881,0.144198,0.0815531
6.10876e+06,0.999679,0.0295536,6,127,0,-6.10876e+06,0.11547,0.70728,0.145762,0.0816698
6.10876e+06,0.916141,0.0295536,2,7,0,-6.10876e+06,0.115457,0.707284,0.145728,0.0816611
6.10876e+06,0.975839,0.0295536,6,127,0,-6.10876e+06,0.115526,0.706175,0.142822,0.0815816
6.10876e+06,0.75934,0.0295536,2,3,0,-6.10876e+06,0.115543,0.706157,0.142784,0.0815915
6.10876e+06,0.985523,0.0295536,3,11,0,-6.10876e+06,0.115496,0.70607,0.142961,0.0815485
6.10876e+06,0.984467,0.0295536,4,23,0,-6.10876e+06,0.115485,0.706498,0.142257,0.0815897
6.10876e+06,1,0.0295536,2,3,0,-6.10876e+06,0.115507,0.70653,0.142288,0.0816089
6.10876e+06,0.92216,0.0295536,6,83,0,-6.10876e+06,0.1155,0.706858,0.144684,0.0816418
