# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 0
# model = timeVaryingSEIR_model
# method = sample (Default)
#   sample
#     num_samples = 20000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = data.json
# init = 2 (Default)
# random
#   seed = 2
# output
#   file = outputs/output_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# stanc_version = stanc3 v2.26.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta_start,beta_fract,k,beta_end
6.10876e+06,0.997687,0.0278583,2,3,0,-6.10876e+06,0.115526,0.705956,0.144471,0.0815564
6.10876e+06,0.94288,0.0278583,6,63,0,-6.10876e+06,0.1155,0.706439,0.145089,0.0815939
6.10876e+06,0.853743,0.0278583,4,31,0,-6.10876e+06,0.115534,0.706109,0.146157,0.0815796
6.10876e+06,1,0.0278583,3,7,0,-6.10876e+06,0.115534,0.706095,0.145836,0.0815779
6.10876e+06,0.998447,0.0278583,5,63,0,-6.10876e+06,0.115457,0.707203,0.143599,0.0816512
6.10876e+06,0.777354,0.0278583,4,19,0,-6.10876e+06,0.115474,0.706963,0.143696,0.0816361
6.10876e+06,1,0.0278583,2,3,0,-6.10876e+06,0.11548,0.70697,0.1437,0.0816407
6.10876e+06,0.964588,0.0278583,6,127,0,-6.10876e+06,0.115397,0.708469,0.158115,0.0817548
6.10876e+06,0.99998,0.0278583,6,63,0,-6.10875e+06,0.11541,0.708373,0.157697,0.0817533
6.10876e+06,0.99778,0.0278583,4,31,0,-6.10876e+06,0.115406,0.708458,0.156907,0.0817606
6.10876e+06,0.927391,0.0278583,6,115,0,-6.10876e+06,0.115429,0.707791,0.152001,0.0816998
6.10876e+06,0.996606,0.0278583,6,127,0,-6.10876e+06,0.11545,0.707419,0.14719,0.0816714
6.10876e+06,0.947633,0.0278583,6,67,0,-6.10876e+06,0.115437,0.707663,0.148983,0.0816902
6.10876e+06,0.999975,0.0278583,6,127,0,-6.10876e+06,0.115451,0.707526,0.146158,0.0816849
6.10876e+06,0.956441,0.0278583,3,11,0,-6.10876e+06,0.115455,0.707572,0.145985,0.0816926
6.10876e+06,0.984131,0.0278583,6,63,0,-6.10876e+06,0.115513,0.706298,0.146298,0.0815869
6.10876e+06,0.977929,0.0278583,6,83,0,-6.10876e+06,0.11544,0.70796,0.149188,0.0817269
6.10876e+06,0.999999,0.0278583,6,95,0,-6.10876e+06,0.115491,0.706589,0.147931,0.0816048
6.10876e+06,0.82972,0.0278583,5,59,0,-6.10876e+06,0.115484,0.706744,0.149854,0.0816179
6.10876e+06,0.999775,0.0278583,5,31,0,-6.10876e+06,0.11547,0.707138,0.147538,0.0816533
6.10876e+06,0.999787,0.0278583,6,111,0,-6.10876e+06,0.115503,0.706403,0.145948,0.0815919
6.10876e+06,0.983853,0.0278583,6,63,0,-6.10876e+06,0.115517,0.706231,0.144328,0.0815815
6.10876e+06,0.997514,0.0278583,6,95,0,-6.10876e+06,0.115473,0.706963,0.148758,0.0816352
6.10876e+06,0.986951,0.0278583,5,31,0,-6.10876e+06,0.1155,0.706593,0.148021,0.0816117
6.10876e+06,0.847752,0.0278583,2,3,0,-6.10876e+06,0.115495,0.70657,0.147981,0.0816055
6.10876e+06,0.906633,0.0278583,5,47,0,-6.10876e+06,0.115488,0.707125,0.146015,0.0816644
6.10876e+06,0.995346,0.0278583,2,7,0,-6.10876e+06,0.115476,0.707111,0.14613,0.0816543
6.10876e+06,0.999895,0.0278583,5,31,0,-6.10876e+06,0.11548,0.706981,0.146383,0.0816423
6.10876e+06,0.837011,0.0278583,2,3,0,-6.10876e+06,0.115485,0.706967,0.146528,0.0816442
6.10876e+06,0.999552,0.0278583,6,75,0,-6.10876e+06,0.115416,0.70818,0.151982,0.0817354
6.10876e+06,0.428231,0.0278583,1,3,0,-6.10876e+06,0.115416,0.70818,0.151982,0.0817354
6.10876e+06,0.939518,0.0278583,6,107,0,-6.10876e+06,0.115471,0.706845,0.147299,0.0816204
6.10876e+06,0.999946,0.0278583,5,39,0,-6.10876e+06,0.115472,0.707042,0.14688,0.0816438
6.10876e+06,0.979705,0.0278583,5,63,0,-6.10876e+06,0.115462,0.707258,0.148619,0.0816613
6.10876e+06,0.999351,0.0278583,5,47,0,-6.10876e+06,0.115445,0.707856,0.146155,0.0817184
6.10876e+06,0.984514,0.0278583,4,31,0,-6.10876e+06,0.115484,0.706977,0.147587,0.0816443
6.10876e+06,0.991609,0.0278583,6,79,0,-6.10876e+06,0.115477,0.706833,0.146677,0.0816232
6.10876e+06,0.997725,0.0278583,6,127,0,-6.10876e+06,0.11545,0.707437,0.147242,0.0816739
6.10876e+06,0.986883,0.0278583,6,63,0,-6.10876e+06,0.11544,0.708023,0.147345,0.0817345
6.10876e+06,0.997693,0.0278583,5,47,0,-6.10876e+06,0.11548,0.706754,0.149892,0.081616
6.10876e+06,0.99954,0.0278583,6,71,0,-6.10876e+06,0.115474,0.70688,0.150215,0.0816262
6.10876e+06,0.994629,0.0278583,5,63,0,-6.10876e+06,0.115507,0.706343,0.149371,0.0815877
6.10876e+06,0.999897,0.0278583,6,63,0,-6.10876e+06,0.11548,0.706847,0.149503,0.081627
6.10876e+06,0.988256,0.0278583,5,31,0,-6.10876e+06,0.115463,0.707212,0.148077,0.081657
6.10876e+06,0.95648,0.0278583,6,63,0,-6.10876e+06,0.115469,0.706882,0.151777,0.0816233
6.10876e+06,0.967974,0.0278583,2,3,0,-6.10876e+06,0.11547,0.70686,0.15183,0.0816212
6.10876e+06,0.636033,0.0278583,4,19,0,-6.10876e+06,0.115452,0.707089,0.151128,0.081635
6.10876e+06,0.952842,0.0278583,2,3,0,-6.10876e+06,0.115478,0.707145,0.151135,0.0816596
6.10876e+06,0.99997,0.0278583,5,31,0,-6.10876e+06,0.115447,0.707353,0.151206,0.0816616
6.10876e+06,0.972508,0.0278583,4,19,0,-6.10876e+06,0.115464,0.707509,0.150469,0.0816919
6.10876e+06,0.998451,0.0278583,2,7,0,-6.10876e+06,0.115445,0.707509,0.150487,0.0816783
6.10876e+06,0.882338,0.0278583,4,27,0,-6.10876e+06,0.115445,0.708057,0.150512,0.0817419
6.10876e+06,0.983081,0.0278583,6,87,0,-6.10876e+06,0.115501,0.706259,0.145147,0.0815737
6.10876e+06,0.83049,0.0278583,3,7,0,-6.10876e+06,0.115535,0.706249,0.145299,0.0815969
6.10876e+06,0.999098,0.0278583,4,27,0,-6.10876e+06,0.115502,0.706595,0.145457,0.0816128
6.10876e+06,0.990942,0.0278583,4,23,0,-6.10876e+06,0.115501,0.706655,0.14562,0.0816195
6.10876e+06,0.933527,0.0278583,4,31,0,-6.10876e+06,0.115488,0.706749,0.145368,0.0816208
6.10876e+06,0.906111,0.0278583,4,23,0,-6.10876e+06,0.115483,0.706642,0.145415,0.081605
6.10876e+06,0.986502,0.0278583,4,31,0,-6.10876e+06,0.115494,0.70698,0.145339,0.0816522
6.10876e+06,1,0.0278583,2,7,0,-6.10876e+06,0.115481,0.706963,0.14525,0.0816409
6.10876e+06,0.973706,0.0278583,5,55,0,-6.10876e+06,0.115477,0.706999,0.145356,0.081642
6.10876e+06,0.906167,0.0278583,6,67,0,-6.10876e+06,0.1155,0.706169,0.144953,0.0815622
6.10876e+06,0.962836,0.0278583,4,23,0,-6.10876e+06,0.115486,0.706428,0.144578,0.0815827
6.10876e+06,0.995472,0.0278583,6,111,0,-6.10876e+06,0.115467,0.707533,0.147993,0.0816969
6.10876e+06,0.997699,0.0278583,6,111,0,-6.10876e+06,0.115433,0.707954,0.149443,0.0817209
6.10876e+06,0.996333,0.0278583,4,15,0,-6.10876e+06,0.115432,0.708099,0.148897,0.0817374
6.10876e+06,0.968973,0.0278583,5,31,0,-6.10876e+06,0.115432,0.707835,0.148506,0.0817067
6.10876e+06,0.994962,0.0278583,6,127,0,-6.10876e+06,0.115522,0.705952,0.143439,0.0815531
6.10876e+06,0.999531,0.0278583,6,95,0,-6.10876e+06,0.115491,0.706582,0.146875,0.081604
6.10876e+06,0.793357,0.0278583,5,39,0,-6.10876e+06,0.115478,0.707067,0.14457,0.0816505
6.10876e+06,0.977009,0.0278583,5,55,0,-6.10876e+06,0.115485,0.706754,0.14342,0.0816193
6.10876e+06,0.999992,0.0278583,5,63,0,-6.10876e+06,0.115496,0.706444,0.146591,0.0815915
6.10876e+06,0.916917,0.0278583,3,15,0,-6.10876e+06,0.11551,0.706607,0.1465,0.0816202
6.10876e+06,0.941196,0.0278583,4,19,0,-6.10876e+06,0.115482,0.70648,0.147427,0.0815861
6.10876e+06,0.996319,0.0278583,2,7,0,-6.10876e+06,0.115497,0.706522,0.147351,0.081601
6.10876e+06,0.936685,0.0278583,4,27,0,-6.10876e+06,0.115488,0.70706,0.146486,0.0816567
6.10876e+06,0.880837,0.0278583,2,3,0,-6.10876e+06,0.115492,0.707043,0.146404,0.081658
6.10876e+06,0.830949,0.0278583,5,39,0,-6.10876e+06,0.11548,0.706858,0.147479,0.0816277
6.10876e+06,0.998387,0.0278583,5,31,0,-6.10876e+06,0.115487,0.706791,0.148713,0.0816255
6.10876e+06,0.667008,0.0278583,3,11,0,-6.10876e+06,0.115516,0.706722,0.148888,0.0816375
6.10876e+06,0.992982,0.0278583,2,3,0,-6.10876e+06,0.115464,0.706735,0.148922,0.0816025
6.10876e+06,0.993806,0.0278583,5,63,0,-6.10876e+06,0.115508,0.706772,0.149276,0.0816375
6.10876e+06,0.906383,0.0278583,2,3,0,-6.10876e+06,0.115468,0.70681,0.149373,0.0816143
6.10876e+06,0.815756,0.0278583,2,3,0,-6.10876e+06,0.115487,0.70682,0.149539,0.0816288
6.10876e+06,0.999844,0.0278583,4,15,0,-6.10876e+06,0.115486,0.7068,0.150125,0.0816259
6.10876e+06,0.915671,0.0278583,2,3,0,-6.10876e+06,0.115468,0.706799,0.150075,0.0816124
6.10876e+06,0.964818,0.0278583,6,103,0,-6.10876e+06,0.115486,0.706918,0.147304,0.0816388
6.10876e+06,0.988121,0.0278583,5,63,0,-6.10876e+06,0.115486,0.706984,0.146843,0.0816469
6.10876e+06,0.999483,0.0278583,6,115,0,-6.10876e+06,0.115507,0.706565,0.143182,0.081613
6.10876e+06,0.990988,0.0278583,3,11,0,-6.10876e+06,0.115504,0.706578,0.143072,0.0816124
6.10876e+06,0.999077,0.0278583,6,63,0,-6.10876e+06,0.115513,0.706232,0.144548,0.0815789
6.10876e+06,0.999549,0.0278583,6,127,0,-6.10876e+06,0.115434,0.707919,0.151482,0.0817177
6.10876e+06,0.916626,0.0278583,6,63,0,-6.10876e+06,0.115451,0.707289,0.148069,0.0816572
6.10876e+06,0.901383,0.0278583,2,7,0,-6.10876e+06,0.11547,0.707309,0.148036,0.0816726
6.10876e+06,0.998777,0.0278583,4,31,0,-6.10876e+06,0.115468,0.707266,0.148726,0.0816668
6.10876e+06,0.999319,0.0278583,5,47,0,-6.10876e+06,0.115449,0.707647,0.147859,0.0816973
6.10876e+06,0.891621,0.0278583,6,63,0,-6.10876e+06,0.115489,0.706493,0.14763,0.0815924
6.10876e+06,0.984466,0.0278583,6,95,0,-6.10876e+06,0.115444,0.70802,0.149426,0.0817364
6.10876e+06,0.9898,0.0278583,2,7,0,-6.10876e+06,0.115446,0.708006,0.149398,0.0817363
6.10876e+06,0.942928,0.0278583,6,63,0,-6.10876e+06,0.11545,0.707444,0.153735,0.0816741
6.10876e+06,0.613917,0.0278583,3,11,0,-6.10876e+06,0.115464,0.707451,0.154186,0.081685
6.10876e+06,0.97647,0.0278583,6,63,0,-6.10876e+06,0.115426,0.707694,0.154629,0.0816864
6.10876e+06,0.999958,0.0278583,6,95,0,-6.10876e+06,0.115539,0.70569,0.140994,0.0815344
6.10876e+06,0.993914,0.0278583,6,63,0,-6.10876e+06,0.115522,0.706114,0.140916,0.0815718
6.10876e+06,0.985475,0.0278583,3,15,0,-6.10876e+06,0.115528,0.706112,0.141109,0.081576
6.10876e+06,1,0.0278583,2,7,0,-6.10876e+06,0.115522,0.706113,0.141155,0.0815713
6.10876e+06,0.893835,0.0278583,6,63,0,-6.10876e+06,0.11553,0.706287,0.141308,0.0815973
6.10876e+06,0.999729,0.0278583,6,63,0,-6.10876e+06,0.115476,0.706865,0.143099,0.0816259
6.10876e+06,0.975814,0.0278583,5,63,0,-6.10876e+06,0.115511,0.706586,0.146619,0.0816187
6.10876e+06,0.969233,0.0278583,6,75,0,-6.10876e+06,0.115476,0.707444,0.148546,0.0816927
6.10876e+06,0.959769,0.0278583,4,23,0,-6.10876e+06,0.11548,0.707431,0.148641,0.0816941
6.10876e+06,1,0.0278583,2,3,0,-6.10876e+06,0.11546,0.707427,0.14876,0.0816796
6.10876e+06,0.959833,0.0278583,6,111,0,-6.10876e+06,0.115438,0.707969,0.15183,0.0817266
6.10876e+06,0.804318,0.0278583,6,103,0,-6.10876e+06,0.115467,0.707234,0.147412,0.0816621
6.10876e+06,0.992345,0.0278583,6,79,0,-6.10876e+06,0.115444,0.707828,0.148584,0.0817145
6.10876e+06,0.987102,0.0278583,5,31,0,-6.10876e+06,0.115448,0.707751,0.14991,0.0817086
6.10876e+06,0.993109,0.0278583,6,83,0,-6.10876e+06,0.115494,0.706683,0.146564,0.0816177
6.10876e+06,0.999991,0.0278583,4,23,0,-6.10876e+06,0.115489,0.706804,0.146414,0.0816282
6.10876e+06,0.989216,0.0278583,5,63,0,-6.10876e+06,0.115483,0.706939,0.147684,0.0816394
6.10876e+06,0.759775,0.0278583,5,39,0,-6.10876e+06,0.115459,0.707122,0.147382,0.0816439
6.10876e+06,0.982832,0.0278583,6,119,0,-6.10876e+06,0.115501,0.706841,0.145188,0.081641
6.10876e+06,0.757457,0.0278583,2,7,0,-6.10876e+06,0.115511,0.706827,0.144996,0.0816464
6.10876e+06,0.863633,0.0278583,1,1,0,-6.10876e+06,0.115515,0.706829,0.144976,0.0816491
6.10876e+06,0.985347,0.0278583,3,15,0,-6.10876e+06,0.115496,0.706814,0.145457,0.0816345
6.10876e+06,0.995642,0.0278583,5,51,0,-6.10876e+06,0.115463,0.707137,0.146587,0.0816485
6.10876e+06,0.998474,0.0278583,5,31,0,-6.10876e+06,0.115485,0.706541,0.149919,0.0815953
6.10876e+06,0.999911,0.0278583,4,31,0,-6.10876e+06,0.115487,0.70694,0.148428,0.0816421
6.10876e+06,0.857338,0.0278583,5,47,0,-6.10876e+06,0.115492,0.707133,0.149565,0.0816679
6.10876e+06,0.999733,0.0278583,5,35,0,-6.10876e+06,0.115443,0.707312,0.146692,0.0816541
6.10876e+06,0.998735,0.0278583,5,63,0,-6.10876e+06,0.115451,0.707203,0.148239,0.0816469
6.10876e+06,0.848198,0.0278583,2,3,0,-6.10876e+06,0.115495,0.707178,0.148199,0.0816755
6.10876e+06,0.996879,0.0278583,4,23,0,-6.10876e+06,0.115465,0.707398,0.147876,0.0816798
6.10876e+06,0.998911,0.0278583,4,27,0,-6.10876e+06,0.115473,0.707222,0.148266,0.0816648
6.10876e+06,0.999824,0.0278583,6,91,0,-6.10876e+06,0.115479,0.706849,0.145952,0.0816263
6.10876e+06,0.964712,0.0278583,6,127,0,-6.10876e+06,0.115431,0.707787,0.150146,0.0817006
6.10876e+06,0.948124,0.0278583,4,25,0,-6.10876e+06,0.115418,0.708613,0.148812,0.0817864
6.10876e+06,0.790364,0.0278583,3,15,0,-6.10876e+06,0.115385,0.708501,0.149364,0.0817503
6.10876e+06,0.997751,0.0278583,2,7,0,-6.10876e+06,0.115437,0.70852,0.149426,0.0817891
6.10876e+06,1,0.0278583,2,3,0,-6.10876e+06,0.1154,0.708473,0.149596,0.0817579
6.10876e+06,0.999959,0.0278583,6,63,0,-6.10876e+06,0.115454,0.707389,0.149924,0.081671
6.10876e+06,0.905585,0.0278583,2,7,0,-6.10876e+06,0.115442,0.70741,0.149846,0.0816649
6.10876e+06,0.997531,0.0278583,5,63,0,-6.10876e+06,0.115461,0.70745,0.145352,0.0816831
6.10876e+06,0.978142,0.0278583,5,31,0,-6.10876e+06,0.115475,0.707294,0.144669,0.081675
6.10876e+06,0.979619,0.0278583,1,1,0,-6.10876e+06,0.115477,0.707294,0.144659,0.0816761
6.10876e+06,0.885313,0.0278583,2,3,0,-6.10876e+06,0.115459,0.707276,0.1447,0.0816614
6.10876e+06,0.968706,0.0278583,5,47,0,-6.10876e+06,0.115496,0.706487,0.146979,0.0815966
6.10876e+06,0.982723,0.0278583,6,63,0,-6.10876e+06,0.115501,0.706547,0.144598,0.0816071
6.10876e+06,0.753116,0.0278583,6,87,0,-6.10876e+06,0.115427,0.707747,0.151776,0.0816932
6.10876e+06,0.999787,0.0278583,5,47,0,-6.10876e+06,0.115473,0.706779,0.14999,0.0816136
6.10876e+06,0.981289,0.0278583,5,31,0,-6.10876e+06,0.115485,0.707026,0.148181,0.0816505
6.10876e+06,0.998237,0.0278583,3,7,0,-6.10876e+06,0.115467,0.706995,0.148261,0.0816343
6.10876e+06,0.932845,0.0278583,6,103,0,-6.10876e+06,0.115493,0.70709,0.144335,0.0816638
6.10876e+06,0.99654,0.0278583,5,59,0,-6.10876e+06,0.11545,0.707767,0.145292,0.081712
6.10876e+06,0.999994,0.0278583,6,79,0,-6.10876e+06,0.115509,0.706229,0.145179,0.081576
6.10876e+06,0.960618,0.0278583,6,75,0,-6.10876e+06,0.115522,0.705981,0.147462,0.0815562
6.10876e+06,0.999282,0.0278583,5,63,0,-6.10876e+06,0.115517,0.706091,0.148231,0.0815655
6.10876e+06,0.888951,0.0278583,2,3,0,-6.10876e+06,0.11552,0.706063,0.148302,0.0815641
6.10876e+06,0.984302,0.0278583,3,7,0,-6.10876e+06,0.115509,0.706035,0.148347,0.0815534
6.10876e+06,0.975701,0.0278583,2,3,0,-6.10876e+06,0.115505,0.706021,0.148333,0.081549
6.10876e+06,0.95426,0.0278583,5,35,0,-6.10875e+06,0.115492,0.706925,0.146225,0.0816445
6.10876e+06,0.974257,0.0278583,4,23,0,-6.10876e+06,0.115482,0.706777,0.146883,0.0816197
6.10876e+06,0.997009,0.0278583,5,31,0,-6.10876e+06,0.115486,0.706686,0.147394,0.081612
6.10876e+06,0.99855,0.0278583,6,79,0,-6.10876e+06,0.115498,0.70665,0.146516,0.081617
6.10876e+06,0.994132,0.0278583,6,111,0,-6.10876e+06,0.115425,0.708135,0.150127,0.0817362
6.10876e+06,0.998527,0.0278583,6,71,0,-6.10876e+06,0.115479,0.706907,0.148046,0.0816327
6.10876e+06,0.897838,0.0278583,2,7,0,-6.10876e+06,0.115478,0.706867,0.148002,0.0816275
6.10876e+06,0.858802,0.0278583,5,59,0,-6.10876e+06,0.1155,0.706612,0.147185,0.0816136
6.10876e+06,0.885252,0.0278583,6,71,0,-6.10876e+06,0.115506,0.706275,0.146387,0.0815789
6.10876e+06,0.831999,0.0278583,3,11,0,-6.10876e+06,0.115505,0.70613,0.146505,0.0815616
6.10876e+06,0.952534,0.0278583,6,63,0,-6.10876e+06,0.115451,0.70775,0.148296,0.0817104
6.10876e+06,0.956338,0.0278583,2,7,0,-6.10876e+06,0.11544,0.707731,0.148306,0.0817007
6.10876e+06,0.989958,0.0278583,6,111,0,-6.10876e+06,0.115536,0.70581,0.143363,0.0815462
6.10876e+06,0.999931,0.0278583,3,15,0,-6.10876e+06,0.115526,0.705895,0.143269,0.0815492
6.10876e+06,0.999677,0.0278583,6,63,0,-6.10876e+06,0.115544,0.705604,0.140717,0.0815283
6.10876e+06,0.961935,0.0278583,6,67,0,-6.10876e+06,0.115469,0.707164,0.14704,0.0816553
6.10876e+06,0.848709,0.0278583,2,3,0,-6.10876e+06,0.115456,0.707157,0.147074,0.0816456
6.10876e+06,0.999793,0.0278583,5,35,0,-6.10876e+06,0.11549,0.706539,0.14862,0.0815985
6.10876e+06,0.997445,0.0278583,1,3,0,-6.10876e+06,0.115495,0.706535,0.148632,0.0816016
6.10876e+06,0.999992,0.0278583,5,31,0,-6.10876e+06,0.115477,0.706954,0.148946,0.0816371
6.10876e+06,0.998607,0.0278583,6,127,0,-6.10876e+06,0.115491,0.706774,0.144835,0.0816258
6.10876e+06,0.9879,0.0278583,6,95,0,-6.10876e+06,0.115455,0.707456,0.149104,0.0816793
6.10876e+06,0.986556,0.0278583,6,63,0,-6.10876e+06,0.11547,0.707272,0.148408,0.0816688
6.10876e+06,0.993112,0.0278583,5,55,0,-6.10876e+06,0.115479,0.707094,0.146898,0.0816545
6.10876e+06,0.951354,0.0278583,4,23,0,-6.10876e+06,0.115458,0.707206,0.146497,0.0816527
6.10876e+06,0.826476,0.0278583,3,15,0,-6.10876e+06,0.115485,0.707357,0.146508,0.0816893
6.10876e+06,0.969711,0.0278583,5,39,0,-6.10876e+06,0.11546,0.706872,0.14756,0.0816151
6.10876e+06,0.928598,0.0278583,1,3,0,-6.10876e+06,0.115483,0.706874,0.147599,0.081632
6.10876e+06,0.986746,0.0278583,5,63,0,-6.10876e+06,0.115459,0.707333,0.147592,0.0816683
6.10876e+06,0.99765,0.0278583,5,47,0,-6.10876e+06,0.115484,0.706913,0.148699,0.081637
6.10876e+06,0.923558,0.0278583,3,15,0,-6.10876e+06,0.115468,0.707057,0.148401,0.0816424
6.10876e+06,0.980335,0.0278583,5,43,0,-6.10876e+06,0.115477,0.70718,0.148053,0.081663
6.10876e+06,0.966644,0.0278583,6,87,0,-6.10876e+06,0.115453,0.707842,0.148979,0.0817224
6.10876e+06,0.928257,0.0278583,5,59,0,-6.10876e+06,0.115431,0.707838,0.147315,0.0817064
6.10876e+06,0.869733,0.0278583,6,103,0,-6.10876e+06,0.115491,0.706236,0.14541,0.081564
6.10876e+06,0.746526,0.0278583,2,3,0,-6.10876e+06,0.115522,0.706276,0.145415,0.0815906
6.10876e+06,1,0.0278583,2,7,0,-6.10876e+06,0.115507,0.706301,0.145382,0.0815825
6.10876e+06,0.963551,0.0278583,6,63,0,-6.10876e+06,0.115485,0.706622,0.145772,0.081604
6.10876e+06,0.999966,0.0278583,2,7,0,-6.10876e+06,0.115505,0.706609,0.145827,0.0816167
6.10876e+06,0.736839,0.0278583,3,15,0,-6.10876e+06,0.115499,0.706743,0.145601,0.0816283
6.10876e+06,0.929811,0.0278583,6,67,0,-6.10876e+06,0.115458,0.707479,0.148149,0.0816842
6.10876e+06,0.930295,0.0278583,5,55,0,-6.10876e+06,0.115472,0.707298,0.147675,0.0816731
6.10876e+06,0.985156,0.0278583,4,27,0,-6.10876e+06,0.115479,0.707176,0.14816,0.0816639
6.10876e+06,0.961512,0.0278583,6,63,0,-6.10876e+06,0.115433,0.70775,0.149457,0.0816975
6.10876e+06,0.976305,0.0278583,2,3,0,-6.10876e+06,0.115435,0.707778,0.149458,0.0817024
6.10876e+06,0.998748,0.0278583,6,63,0,-6.10876e+06,0.115469,0.70707,0.147853,0.0816446
6.10876e+06,0.983225,0.0278583,4,31,0,-6.10876e+06,0.115464,0.707228,0.147673,0.0816596
6.10876e+06,0.931824,0.0278583,5,39,0,-6.10876e+06,0.115462,0.707034,0.147944,0.0816352
6.10876e+06,1,0.0278583,3,11,0,-6.10876e+06,0.115465,0.706964,0.147782,0.0816294
6.10876e+06,0.999974,0.0278583,6,91,0,-6.10876e+06,0.115481,0.707017,0.145812,0.0816469
6.10876e+06,0.841546,0.0278583,3,7,0,-6.10876e+06,0.115497,0.70691,0.145789,0.0816461
6.10876e+06,0.988078,0.0278583,5,47,0,-6.10876e+06,0.115509,0.706702,0.144873,0.0816306
6.10876e+06,1,0.0278583,5,45,0,-6.10876e+06,0.115474,0.707209,0.144481,0.0816639
6.10876e+06,0.813133,0.0278583,6,111,0,-6.10876e+06,0.115453,0.707061,0.151327,0.0816327
6.10876e+06,0.982721,0.0278583,2,7,0,-6.10876e+06,0.115463,0.7071,0.151193,0.0816441
6.10876e+06,1,0.0278583,6,63,0,-6.10876e+06,0.115465,0.707281,0.151408,0.081666
6.10876e+06,0.910858,0.0278583,5,39,0,-6.10876e+06,0.115464,0.707487,0.149791,0.0816893
6.10876e+06,0.995426,0.0278583,5,31,0,-6.10876e+06,0.115431,0.70781,0.148006,0.0817029
6.10876e+06,1,0.0278583,4,19,0,-6.10876e+06,0.115424,0.708109,0.147745,0.0817329
6.10876e+06,0.996487,0.0278583,3,11,0,-6.10876e+06,0.115435,0.708027,0.14789,0.081731
6.10876e+06,0.959392,0.0278583,6,95,0,-6.10876e+06,0.115468,0.707057,0.145891,0.0816423
6.10876e+06,0.982903,0.0278583,4,31,0,-6.10876e+06,0.115501,0.706634,0.147296,0.0816165
6.10876e+06,0.999227,0.0278583,3,15,0,-6.10876e+06,0.115489,0.706531,0.147491,0.0815965
6.10876e+06,0.997903,0.0278583,5,31,0,-6.10876e+06,0.115486,0.706595,0.1471,0.0816017
6.10876e+06,0.952909,0.0278583,5,55,0,-6.10876e+06,0.115508,0.706613,0.147211,0.0816198
6.10876e+06,0.941397,0.0278583,4,19,0,-6.10876e+06,0.115491,0.706601,0.147288,0.0816057
6.10876e+06,0.883962,0.0278583,5,51,0,-6.10876e+06,0.115474,0.706783,0.148165,0.0816148
6.10876e+06,0.993219,0.0278583,6,83,0,-6.10876e+06,0.115483,0.707059,0.14534,0.0816531
6.10876e+06,0.996654,0.0278583,5,31,0,-6.10876e+06,0.115486,0.707,0.145313,0.0816486
6.10876e+06,0.980942,0.0278583,5,35,0,-6.10876e+06,0.115485,0.706849,0.146657,0.0816307
6.10876e+06,0.987214,0.0278583,6,63,0,-6.10876e+06,0.115491,0.706621,0.144372,0.0816084
6.10876e+06,0.973677,0.0278583,6,95,0,-6.10876e+06,0.11547,0.707377,0.147461,0.0816807
6.10876e+06,0.997174,0.0278583,7,131,0,-6.10876e+06,0.1155,0.70639,0.147033,0.081588
6.10876e+06,0.986754,0.0278583,5,59,0,-6.10876e+06,0.115512,0.706213,0.146041,0.0815762
6.10876e+06,0.848439,0.0278583,5,31,0,-6.10876e+06,0.115549,0.705432,0.14549,0.081512
6.10876e+06,0.986747,0.0278583,6,63,0,-6.10876e+06,0.115546,0.705462,0.145732,0.081513
6.10876e+06,0.953103,0.0278583,5,31,0,-6.10876e+06,0.115549,0.705548,0.144932,0.0815256
6.10876e+06,0.932277,0.0278583,6,63,0,-6.10876e+06,0.115445,0.707381,0.147106,0.081664
6.10876e+06,0.974298,0.0278583,4,19,0,-6.10876e+06,0.115463,0.70749,0.147086,0.081689
6.10876e+06,0.984767,0.0278583,5,35,0,-6.10876e+06,0.115474,0.707154,0.147423,0.0816576
6.10876e+06,0.995917,0.0278583,6,95,0,-6.10876e+06,0.115441,0.707793,0.149209,0.0817085
6.10876e+06,0.995029,0.0278583,6,63,0,-6.10876e+06,0.115467,0.707224,0.150633,0.0816611
6.10876e+06,0.99998,0.0278583,5,31,0,-6.10876e+06,0.115463,0.707189,0.151254,0.081654
6.10876e+06,0.992796,0.0278583,3,7,0,-6.10876e+06,0.115465,0.707195,0.151247,0.0816565
6.10876e+06,0.95598,0.0278583,6,95,0,-6.10876e+06,0.11547,0.707183,0.149533,0.0816585
6.10876e+06,0.958449,0.0278583,6,91,0,-6.10876e+06,0.115501,0.706538,0.143024,0.081606
