# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 0
# model = timeVaryingSEIR_model
# method = sample (Default)
#   sample
#     num_samples = 20000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = data.json
# init = 2 (Default)
# random
#   seed = 12
# output
#   file = outputs/output_12.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# stanc_version = stanc3 v2.26.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta_start,beta_fract,k,beta_end
6.10876e+06,0.95741,0.0302187,6,83,0,-6.10876e+06,0.115491,0.706465,0.145985,0.0815903
6.10876e+06,0.974955,0.0302187,5,43,0,-6.10876e+06,0.115505,0.706365,0.144398,0.0815889
6.10876e+06,0.994547,0.0302187,6,63,0,-6.10876e+06,0.115509,0.706286,0.143448,0.0815821
6.10876e+06,0.998703,0.0302187,5,31,0,-6.10876e+06,0.115528,0.705916,0.144728,0.0815532
6.10876e+06,0.909881,0.0302187,2,3,0,-6.10876e+06,0.115516,0.705904,0.144766,0.0815429
6.10876e+06,0.92874,0.0302187,5,39,0,-6.10876e+06,0.115495,0.706306,0.143141,0.0815747
6.10876e+06,0.997975,0.0302187,5,35,0,-6.10876e+06,0.115521,0.706215,0.141611,0.081583
6.10876e+06,0.999921,0.0302187,4,15,0,-6.10876e+06,0.115518,0.706237,0.141872,0.0815833
6.10876e+06,0.703131,0.0302187,4,31,0,-6.10876e+06,0.115495,0.7063,0.143764,0.0815741
6.10876e+06,0.999933,0.0302187,6,127,0,-6.10876e+06,0.115484,0.707097,0.149565,0.0816584
6.10876e+06,0.831776,0.0302187,2,3,0,-6.10876e+06,0.11546,0.707069,0.149566,0.0816385
6.10876e+06,0.938392,0.0302187,6,75,0,-6.10876e+06,0.115468,0.706763,0.148278,0.0816085
6.10876e+06,0.991938,0.0302187,5,43,0,-6.10876e+06,0.115453,0.707267,0.148445,0.0816559
6.10876e+06,0.964714,0.0302187,6,95,0,-6.10876e+06,0.115514,0.706553,0.144707,0.0816167
6.10876e+06,0.998881,0.0302187,2,7,0,-6.10876e+06,0.115486,0.70651,0.144767,0.0815921
6.10876e+06,0.97878,0.0302187,2,3,0,-6.10876e+06,0.115516,0.70654,0.144759,0.0816166
6.10876e+06,0.897243,0.0302187,2,3,0,-6.10876e+06,0.115525,0.706545,0.144716,0.0816238
6.10876e+06,0.9999,0.0302187,6,75,0,-6.10876e+06,0.115521,0.705561,0.140873,0.081507
6.10876e+06,0.999321,0.0302187,6,63,0,-6.10876e+06,0.115556,0.705855,0.140094,0.0815657
6.10876e+06,0.917975,0.0302187,5,39,0,-6.10876e+06,0.115564,0.705724,0.142714,0.0815563
6.10876e+06,0.999977,0.0302187,6,67,0,-6.10876e+06,0.115488,0.707403,0.146003,0.0816965
6.10876e+06,0.998966,0.0302187,5,43,0,-6.10876e+06,0.115491,0.706636,0.145734,0.0816101
6.10876e+06,0.990318,0.0302187,3,15,0,-6.10876e+06,0.1155,0.706602,0.145773,0.0816123
6.10876e+06,0.964653,0.0302187,6,91,0,-6.10876e+06,0.11547,0.707166,0.148282,0.0816564
6.10876e+06,0.651013,0.0302187,2,3,0,-6.10876e+06,0.11549,0.707185,0.148329,0.0816728
6.10876e+06,0.871961,0.0302187,2,7,0,-6.10876e+06,0.115483,0.707146,0.148468,0.0816632
6.10876e+06,0.994954,0.0302187,6,95,0,-6.10876e+06,0.115466,0.707019,0.145785,0.0816368
6.10876e+06,0.998382,0.0302187,5,39,0,-6.10876e+06,0.115492,0.70669,0.147019,0.0816168
6.10876e+06,0.78029,0.0302187,6,123,0,-6.10876e+06,0.115463,0.707347,0.150987,0.0816722
6.10876e+06,0.86341,0.0302187,6,75,0,-6.10876e+06,0.115458,0.706951,0.14937,0.0816232
6.10876e+06,0.999976,0.0302187,6,95,0,-6.10876e+06,0.115449,0.707267,0.146324,0.0816531
6.10876e+06,0.966852,0.0302187,5,55,0,-6.10876e+06,0.115464,0.707342,0.149547,0.0816726
6.10876e+06,0.893834,0.0302187,6,79,0,-6.10876e+06,0.11551,0.706567,0.145344,0.0816155
6.10876e+06,0.844816,0.0302187,3,15,0,-6.10876e+06,0.115481,0.706649,0.145118,0.0816043
6.10876e+06,0.999519,0.0302187,6,95,0,-6.10876e+06,0.115442,0.70806,0.15063,0.0817398
6.10876e+06,0.981253,0.0302187,6,119,0,-6.10876e+06,0.115444,0.707503,0.147988,0.0816773
6.10876e+06,0.902474,0.0302187,5,35,0,-6.10876e+06,0.115467,0.707129,0.148431,0.0816497
6.10876e+06,0.95724,0.0302187,6,71,0,-6.10876e+06,0.115487,0.706969,0.144689,0.0816455
6.10876e+06,0.973092,0.0302187,4,23,0,-6.10876e+06,0.115497,0.706762,0.145081,0.0816288
6.10876e+06,0.978476,0.0302187,4,19,0,-6.10876e+06,0.115496,0.706824,0.144838,0.0816351
6.10876e+06,0.99108,0.0302187,5,47,0,-6.10876e+06,0.115463,0.707264,0.144116,0.0816627
6.10876e+06,0.938051,0.0302187,5,31,0,-6.10876e+06,0.115468,0.707286,0.145257,0.0816691
6.10876e+06,0.930299,0.0302187,6,79,0,-6.10876e+06,0.115472,0.707294,0.146536,0.0816724
6.10876e+06,0.999443,0.0302187,6,127,0,-6.10876e+06,0.115511,0.706305,0.145396,0.0815857
6.10876e+06,0.832134,0.0302187,6,71,0,-6.10876e+06,0.115474,0.707496,0.146477,0.0816972
6.10876e+06,0.999989,0.0302187,5,63,0,-6.10876e+06,0.115492,0.706953,0.148971,0.0816474
6.10876e+06,0.882752,0.0302187,6,99,0,-6.10876e+06,0.115495,0.706957,0.144092,0.0816498
6.10876e+06,0.813436,0.0302187,3,15,0,-6.10876e+06,0.115499,0.70683,0.144459,0.0816384
6.10876e+06,0.999781,0.0302187,6,67,0,-6.10876e+06,0.115477,0.707165,0.146858,0.0816613
6.10876e+06,0.855787,0.0302187,2,7,0,-6.10876e+06,0.115477,0.707165,0.146858,0.0816613
6.10876e+06,0.91627,0.0302187,4,23,0,-6.10876e+06,0.115487,0.70715,0.146933,0.0816666
6.10876e+06,0.92702,0.0302187,2,3,0,-6.10876e+06,0.115455,0.7072,0.146989,0.0816496
6.10876e+06,0.997264,0.0302187,5,51,0,-6.10876e+06,0.115485,0.706719,0.145812,0.0816151
6.10876e+06,0.890659,0.0302187,1,3,0,-6.10876e+06,0.115501,0.706722,0.14582,0.0816269
6.10876e+06,0.997877,0.0302187,6,111,0,-6.10876e+06,0.115522,0.705948,0.14435,0.0815524
6.10876e+06,0.998556,0.0302187,6,63,0,-6.10876e+06,0.115521,0.705997,0.143835,0.0815573
6.10876e+06,0.968771,0.0302187,5,31,0,-6.10876e+06,0.115512,0.706074,0.14344,0.0815601
6.10876e+06,0.970972,0.0302187,6,99,0,-6.10876e+06,0.11546,0.707282,0.147358,0.0816627
6.10876e+06,0.997758,0.0302187,6,95,0,-6.10876e+06,0.115498,0.706484,0.143907,0.0815975
6.10876e+06,0.7769,0.0302187,4,27,0,-6.10876e+06,0.115503,0.705976,0.144044,0.0815422
6.10876e+06,0.788418,0.0302187,2,3,0,-6.10876e+06,0.115505,0.705963,0.143941,0.0815424
6.10876e+06,0.858906,0.0302187,4,31,0,-6.10876e+06,0.115516,0.706278,0.143386,0.0815867
6.10876e+06,0.796507,0.0302187,4,31,0,-6.10876e+06,0.115529,0.706439,0.143069,0.081614
6.10876e+06,0.899329,0.0302187,6,87,0,-6.10876e+06,0.11546,0.70718,0.147664,0.0816508
6.10876e+06,0.903534,0.0302187,5,47,0,-6.10876e+06,0.115495,0.706969,0.146846,0.0816512
6.10876e+06,0.998751,0.0302187,4,19,0,-6.10876e+06,0.115465,0.706935,0.146715,0.0816265
6.10876e+06,0.997191,0.0302187,6,119,0,-6.10876e+06,0.115477,0.706807,0.144613,0.0816199
6.10876e+06,0.994911,0.0302187,5,47,0,-6.10876e+06,0.115491,0.706446,0.145367,0.0815883
6.10876e+06,0.99899,0.0302187,5,63,0,-6.10876e+06,0.11547,0.706892,0.147244,0.0816247
6.10876e+06,0.951712,0.0302187,4,23,0,-6.10876e+06,0.115482,0.706548,0.147503,0.0815932
6.10876e+06,0.672441,0.0302187,4,31,0,-6.10876e+06,0.115487,0.706909,0.146656,0.0816387
6.10876e+06,0.996885,0.0302187,5,63,0,-6.10876e+06,0.115498,0.706642,0.145937,0.0816155
6.10876e+06,0.890449,0.0302187,2,3,0,-6.10876e+06,0.115505,0.706647,0.145858,0.0816212
6.10876e+06,0.932884,0.0302187,6,83,0,-6.10876e+06,0.115435,0.707553,0.147583,0.0816764
6.10876e+06,0.991136,0.0302187,5,59,0,-6.10876e+06,0.11545,0.707382,0.146997,0.081667
6.10876e+06,0.860931,0.0302187,5,39,0,-6.10876e+06,0.115467,0.707133,0.148343,0.0816502
6.10876e+06,0.851246,0.0302187,2,3,0,-6.10876e+06,0.115455,0.707124,0.148312,0.0816408
6.10876e+06,0.998337,0.0302187,5,43,0,-6.10876e+06,0.115435,0.707583,0.149049,0.0816795
6.10876e+06,0.987642,0.0302187,2,7,0,-6.10876e+06,0.115433,0.707602,0.149016,0.0816804
6.10876e+06,0.974236,0.0302187,5,63,0,-6.10876e+06,0.115466,0.707444,0.147695,0.0816858
6.10876e+06,0.962984,0.0302187,4,23,0,-6.10876e+06,0.115454,0.707738,0.147463,0.0817108
6.10876e+06,0.999981,0.0302187,3,13,0,-6.10876e+06,0.115437,0.70783,0.147359,0.0817099
6.10876e+06,0.990481,0.0302187,5,63,0,-6.10876e+06,0.115461,0.707358,0.14712,0.0816723
6.10876e+06,0.999956,0.0302187,6,95,0,-6.10876e+06,0.115453,0.707574,0.147552,0.0816912
6.10876e+06,0.92717,0.0302187,3,15,0,-6.10876e+06,0.115455,0.707462,0.147828,0.0816799
6.10876e+06,0.999924,0.0302187,4,15,0,-6.10876e+06,0.115455,0.707532,0.14758,0.0816882
6.10876e+06,0.889521,0.0302187,5,47,0,-6.10876e+06,0.11549,0.707022,0.149561,0.0816537
6.10876e+06,0.905212,0.0302187,5,35,0,-6.10876e+06,0.115436,0.707434,0.147467,0.0816637
6.10876e+06,0.989097,0.0302187,6,119,0,-6.10876e+06,0.115492,0.706728,0.143407,0.0816218
6.10876e+06,0.445507,0.0302187,1,3,0,-6.10876e+06,0.115492,0.706728,0.143407,0.0816218
6.10876e+06,0.950578,0.0302187,5,39,0,-6.10876e+06,0.115521,0.706275,0.14495,0.0815898
6.10876e+06,0.999538,0.0302187,3,15,0,-6.10876e+06,0.115501,0.706325,0.144806,0.0815812
6.10876e+06,1,0.0302187,5,31,0,-6.10876e+06,0.115524,0.706167,0.144492,0.081579
6.10876e+06,0.767444,0.0302187,5,63,0,-6.10876e+06,0.115444,0.70735,0.147944,0.0816596
6.10876e+06,0.992043,0.0302187,3,11,0,-6.10876e+06,0.11548,0.707303,0.148043,0.0816791
6.10876e+06,0.931743,0.0302187,2,3,0,-6.10876e+06,0.115451,0.707248,0.148156,0.0816524
6.10876e+06,0.987522,0.0302187,5,31,0,-6.10876e+06,0.115473,0.707532,0.14538,0.0817008
6.10876e+06,0.999242,0.0302187,5,63,0,-6.10876e+06,0.115473,0.707324,0.144642,0.0816767
6.10876e+06,0.878763,0.0302187,5,35,0,-6.10876e+06,0.115497,0.706188,0.146604,0.0815627
6.10876e+06,0.945912,0.0302187,5,47,0,-6.10876e+06,0.115526,0.706373,0.142251,0.0816048
6.10876e+06,1,0.0302187,5,35,0,-6.10876e+06,0.115538,0.70599,0.143928,0.081569
6.10876e+06,0.605225,0.0302187,2,3,0,-6.10876e+06,0.11551,0.706079,0.143939,0.0815588
6.10876e+06,0.999944,0.0302187,5,31,0,-6.10876e+06,0.11552,0.705852,0.144887,0.0815397
6.10876e+06,0.990873,0.0302187,5,31,0,-6.10876e+06,0.115521,0.706044,0.144994,0.0815628
6.10876e+06,0.965299,0.0302187,4,15,0,-6.10876e+06,0.115522,0.705818,0.144959,0.0815376
6.10876e+06,0.999741,0.0302187,3,15,0,-6.10876e+06,0.115537,0.70577,0.145021,0.0815423
6.10876e+06,0.870455,0.0302187,5,35,0,-6.10876e+06,0.115499,0.706728,0.144144,0.0816267
6.10876e+06,0.912267,0.0302187,5,39,0,-6.10876e+06,0.115505,0.706578,0.143582,0.0816132
6.10876e+06,0.909442,0.0302187,5,51,0,-6.10876e+06,0.11548,0.707134,0.143499,0.0816596
6.10876e+06,0.753924,0.0302187,6,123,0,-6.10876e+06,0.115451,0.707369,0.147965,0.0816666
6.10876e+06,0.926943,0.0302187,6,95,0,-6.10876e+06,0.115443,0.707883,0.148552,0.08172
6.10876e+06,0.759396,0.0302187,2,7,0,-6.10876e+06,0.115423,0.707858,0.14855,0.081703
6.10876e+06,1,0.0302187,2,3,0,-6.10876e+06,0.115437,0.707851,0.148506,0.0817119
6.10876e+06,0.999848,0.0302187,6,127,0,-6.10876e+06,0.115504,0.706489,0.14495,0.0816026
6.10876e+06,0.825307,0.0302187,3,11,0,-6.10876e+06,0.115512,0.706394,0.144664,0.0815972
6.10876e+06,0.999954,0.0302187,6,127,0,-6.10876e+06,0.115534,0.705764,0.140739,0.0815396
6.10876e+06,0.994004,0.0302187,4,23,0,-6.10876e+06,0.115522,0.705977,0.141207,0.081556
6.10876e+06,0.885572,0.0302187,5,31,0,-6.10876e+06,0.115502,0.706589,0.140482,0.0816125
6.10876e+06,0.99849,0.0302187,6,127,0,-6.10876e+06,0.11551,0.706356,0.144913,0.0815911
6.10876e+06,0.686261,0.0302187,4,23,0,-6.10876e+06,0.115511,0.70627,0.14474,0.0815822
6.10876e+06,0.971465,0.0302187,5,47,0,-6.10876e+06,0.115493,0.706631,0.143265,0.081611
6.10876e+06,0.856056,0.0302187,6,63,0,-6.10875e+06,0.115562,0.705342,0.135339,0.0815105
6.10875e+06,0.75769,0.0302187,3,15,0,-6.10875e+06,0.115546,0.705192,0.135799,0.0814821
6.10876e+06,0.996104,0.0302187,4,27,0,-6.10875e+06,0.115548,0.705079,0.137054,0.0814706
6.10876e+06,0.999081,0.0302187,6,63,0,-6.10875e+06,0.115542,0.705347,0.136735,0.0814976
6.10876e+06,0.999725,0.0302187,5,31,0,-6.10875e+06,0.115579,0.705063,0.13572,0.0814908
6.10876e+06,0.82721,0.0302187,6,67,0,-6.10875e+06,0.115516,0.706627,0.145336,0.081627
6.10876e+06,0.988389,0.0302187,5,63,0,-6.10876e+06,0.11548,0.707199,0.149117,0.0816675
6.10876e+06,0.999753,0.0302187,4,27,0,-6.10876e+06,0.115468,0.707268,0.148605,0.0816665
6.10876e+06,0.962183,0.0302187,5,63,0,-6.10876e+06,0.115463,0.707375,0.149626,0.0816755
6.10876e+06,0.903463,0.0302187,4,31,0,-6.10876e+06,0.115446,0.707412,0.149624,0.0816681
6.10876e+06,0.844854,0.0302187,2,7,0,-6.10876e+06,0.11548,0.707421,0.14953,0.0816927
6.10876e+06,0.991736,0.0302187,2,3,0,-6.10876e+06,0.115459,0.707414,0.149548,0.0816772
6.10876e+06,0.996491,0.0302187,5,55,0,-6.10876e+06,0.115466,0.707297,0.148009,0.081669
6.10876e+06,0.966357,0.0302187,6,95,0,-6.10876e+06,0.115497,0.70658,0.146536,0.081608
6.10876e+06,0.847798,0.0302187,4,23,0,-6.10876e+06,0.115498,0.706843,0.145818,0.0816387
6.10876e+06,0.918696,0.0302187,6,71,0,-6.10876e+06,0.115492,0.70707,0.149151,0.0816606
6.10876e+06,0.997734,0.0302187,6,95,0,-6.10876e+06,0.115493,0.706384,0.14194,0.0815824
6.10876e+06,0.921307,0.0302187,6,67,0,-6.10876e+06,0.115455,0.706968,0.146647,0.0816232
6.10876e+06,0.991138,0.0302187,5,59,0,-6.10876e+06,0.115487,0.707232,0.147878,0.0816764
6.10876e+06,0.977406,0.0302187,6,87,0,-6.10876e+06,0.115487,0.706907,0.147603,0.0816383
6.10876e+06,0.975382,0.0302187,4,31,0,-6.10876e+06,0.11547,0.707277,0.146746,0.0816695
6.10876e+06,0.998897,0.0302187,5,63,0,-6.10876e+06,0.115454,0.707569,0.148077,0.0816914
6.10876e+06,0.973337,0.0302187,6,127,0,-6.10876e+06,0.115516,0.706236,0.144892,0.0815814
6.10876e+06,0.890323,0.0302187,6,63,0,-6.10876e+06,0.115532,0.705849,0.142584,0.0815483
6.10876e+06,0.775072,0.0302187,6,107,0,-6.10876e+06,0.115498,0.706629,0.145991,0.0816142
6.10876e+06,0.921984,0.0302187,6,127,0,-6.10876e+06,0.11547,0.707171,0.149579,0.0816567
6.10876e+06,0.998237,0.0302187,5,47,0,-6.10876e+06,0.115457,0.707523,0.148126,0.0816885
6.10876e+06,0.985641,0.0302187,6,119,0,-6.10876e+06,0.115523,0.705944,0.143944,0.081553
6.10876e+06,0.970412,0.0302187,6,63,0,-6.10876e+06,0.115488,0.706594,0.14508,0.0816033
6.10876e+06,0.9425,0.0302187,5,55,0,-6.10876e+06,0.115473,0.707137,0.147174,0.0816554
6.10876e+06,0.975311,0.0302187,5,47,0,-6.10876e+06,0.115464,0.707187,0.147102,0.0816547
6.10876e+06,0.978303,0.0302187,6,103,0,-6.10876e+06,0.115487,0.706588,0.146648,0.0816016
6.10876e+06,0.960342,0.0302187,6,71,0,-6.10876e+06,0.115535,0.706065,0.143787,0.0815753
6.10876e+06,0.911293,0.0302187,5,39,0,-6.10876e+06,0.115544,0.706072,0.14297,0.0815823
6.10876e+06,0.999858,0.0302187,3,15,0,-6.10876e+06,0.115531,0.706066,0.143353,0.0815728
6.10876e+06,0.972583,0.0302187,6,63,0,-6.10876e+06,0.115515,0.7061,0.143009,0.0815653
6.10876e+06,0.996268,0.0302187,5,31,0,-6.10876e+06,0.115524,0.706134,0.14209,0.0815752
6.10876e+06,0.977931,0.0302187,5,31,0,-6.10876e+06,0.115543,0.705758,0.142479,0.0815456
6.10876e+06,0.99762,0.0302187,6,63,0,-6.10876e+06,0.115501,0.70664,0.143051,0.0816179
6.10876e+06,0.943158,0.0302187,6,63,0,-6.10876e+06,0.115505,0.706703,0.144152,0.081628
6.10876e+06,0.937562,0.0302187,1,3,0,-6.10876e+06,0.115488,0.706698,0.144147,0.0816149
6.10876e+06,0.978916,0.0302187,6,127,0,-6.10876e+06,0.11549,0.706769,0.147946,0.081625
6.10876e+06,0.967597,0.0302187,3,11,0,-6.10876e+06,0.115477,0.706747,0.148054,0.0816132
6.10876e+06,0.97689,0.0302187,3,11,0,-6.10876e+06,0.1155,0.706735,0.148153,0.0816277
6.10876e+06,0.998227,0.0302187,3,15,0,-6.10876e+06,0.115489,0.706679,0.148178,0.0816139
6.10876e+06,0.941063,0.0302187,6,127,0,-6.10876e+06,0.115469,0.707297,0.149222,0.081671
6.10876e+06,0.995914,0.0302187,6,63,0,-6.10876e+06,0.115445,0.707515,0.151019,0.081679
6.10876e+06,0.999958,0.0302187,5,47,0,-6.10876e+06,0.115435,0.707796,0.151167,0.0817042
6.10876e+06,0.980553,0.0302187,6,127,0,-6.10876e+06,0.115438,0.708051,0.148932,0.0817363
6.10876e+06,0.991271,0.0302187,5,31,0,-6.10876e+06,0.115445,0.707735,0.14888,0.0817043
6.10876e+06,0.973597,0.0302187,6,63,0,-6.10876e+06,0.115437,0.70773,0.151028,0.0816979
6.10876e+06,0.857777,0.0302187,2,7,0,-6.10876e+06,0.11546,0.707774,0.150998,0.08172
6.10876e+06,0.799896,0.0302187,2,7,0,-6.10876e+06,0.115431,0.707743,0.15103,0.0816958
6.10876e+06,0.996966,0.0302187,6,127,0,-6.10876e+06,0.115477,0.706752,0.147483,0.0816136
6.10876e+06,0.986486,0.0302187,4,23,0,-6.10876e+06,0.115469,0.706921,0.14745,0.0816271
6.10876e+06,0.991977,0.0302187,5,55,0,-6.10876e+06,0.115494,0.706845,0.147203,0.0816361
6.10876e+06,0.759728,0.0302187,2,7,0,-6.10876e+06,0.115467,0.706855,0.147187,0.0816186
6.10876e+06,0.704112,0.0302187,2,7,0,-6.10876e+06,0.1155,0.706881,0.147233,0.0816446
6.10876e+06,0.788702,0.0302187,1,3,0,-6.10876e+06,0.115467,0.706871,0.147262,0.0816201
6.10876e+06,0.997083,0.0302187,6,63,0,-6.10876e+06,0.115515,0.706328,0.147052,0.0815917
6.10876e+06,0.775688,0.0302187,2,3,0,-6.10876e+06,0.11553,0.70634,0.147007,0.0816037
6.10876e+06,0.870528,0.0302187,1,3,0,-6.10876e+06,0.115499,0.706334,0.147011,0.0815811
6.10876e+06,0.982884,0.0302187,4,15,0,-6.10876e+06,0.115515,0.706339,0.147177,0.081593
6.10876e+06,0.99245,0.0302187,5,63,0,-6.10876e+06,0.115512,0.706262,0.148522,0.0815817
6.10876e+06,0.949676,0.0302187,6,127,0,-6.10876e+06,0.115434,0.708025,0.150196,0.0817299
6.10876e+06,0.995895,0.0302187,6,111,0,-6.10876e+06,0.115509,0.70619,0.145976,0.081571
6.10876e+06,0.843124,0.0302187,6,63,0,-6.10876e+06,0.115461,0.707313,0.146502,0.0816671
6.10876e+06,0.99984,0.0302187,6,95,0,-6.10876e+06,0.115473,0.707005,0.150268,0.0816402
6.10876e+06,0.918756,0.0302187,6,107,0,-6.10876e+06,0.115479,0.707276,0.145904,0.0816757
6.10876e+06,0.954915,0.0302187,2,3,0,-6.10876e+06,0.115455,0.707295,0.145783,0.081661
6.10876e+06,0.777871,0.0302187,6,67,0,-6.10876e+06,0.115477,0.707625,0.147938,0.0817146
6.10876e+06,0.99914,0.0302187,2,7,0,-6.10876e+06,0.115434,0.707646,0.14791,0.0816867
6.10876e+06,0.871611,0.0302187,2,7,0,-6.10876e+06,0.115471,0.707666,0.147843,0.0817152
6.10876e+06,0.906635,0.0302187,6,63,0,-6.10876e+06,0.11542,0.707804,0.154,0.0816946
6.10876e+06,0.912593,0.0302187,2,3,0,-6.10876e+06,0.115442,0.707815,0.154079,0.0817115
6.10876e+06,0.797569,0.0302187,1,3,0,-6.10876e+06,0.115455,0.707813,0.154055,0.0817202
6.10876e+06,0.997936,0.0302187,6,127,0,-6.10876e+06,0.115486,0.707077,0.145184,0.0816575
6.10876e+06,0.74974,0.0302187,2,7,0,-6.10876e+06,0.11546,0.707087,0.145214,0.0816404
6.10876e+06,0.998361,0.0302187,4,19,0,-6.10876e+06,0.11547,0.706963,0.145583,0.081633
6.10876e+06,0.99915,0.0302187,6,87,0,-6.10876e+06,0.115485,0.707047,0.147906,0.0816531
6.10876e+06,0.999754,0.0302187,4,23,0,-6.10876e+06,0.115459,0.707175,0.147472,0.0816498
6.10876e+06,0.910372,0.0302187,6,83,0,-6.10876e+06,0.115469,0.707094,0.150297,0.0816476
6.10876e+06,0.965753,0.0302187,5,55,0,-6.10876e+06,0.115462,0.707388,0.150957,0.0816761
6.10876e+06,0.961178,0.0302187,6,115,0,-6.10876e+06,0.115455,0.707251,0.14738,0.0816558
6.10876e+06,0.904666,0.0302187,4,19,0,-6.10876e+06,0.115476,0.707252,0.147568,0.0816705
6.10876e+06,0.997993,0.0302187,6,127,0,-6.10876e+06,0.115484,0.706909,0.145589,0.0816363
6.10876e+06,0.998573,0.0302187,6,63,0,-6.10876e+06,0.115513,0.706332,0.142697,0.0815903
6.10876e+06,0.993461,0.0302187,6,63,0,-6.10876e+06,0.115509,0.706407,0.14439,0.0815966
6.10876e+06,0.918838,0.0302187,6,95,0,-6.10876e+06,0.115473,0.707426,0.148049,0.0816882
6.10876e+06,0.947964,0.0302187,6,111,0,-6.10876e+06,0.115444,0.707371,0.145624,0.0816616
6.10876e+06,0.997802,0.0302187,2,7,0,-6.10876e+06,0.115486,0.707307,0.145765,0.081684
6.10876e+06,1,0.0302187,2,3,0,-6.10876e+06,0.115468,0.70731,0.14573,0.0816715
6.10876e+06,0.918954,0.0302187,5,35,0,-6.10876e+06,0.115499,0.706258,0.146423,0.0815718
6.10876e+06,0.998529,0.0302187,5,31,0,-6.10876e+06,0.11553,0.706073,0.14577,0.0815725
6.10876e+06,0.999964,0.0302187,5,63,0,-6.10876e+06,0.115531,0.705799,0.144759,0.081542
6.10876e+06,0.987986,0.0302187,6,127,0,-6.10876e+06,0.115447,0.707634,0.146503,0.0816946
6.10876e+06,0.900852,0.0302187,5,59,0,-6.10876e+06,0.115472,0.707472,0.147963,0.081693
6.10876e+06,0.852418,0.0302187,4,23,0,-6.10876e+06,0.115438,0.707719,0.146998,0.0816975
6.10876e+06,0.953383,0.0302187,5,31,0,-6.10876e+06,0.115464,0.707245,0.148668,0.081661
6.10876e+06,0.744024,0.0302187,6,83,0,-6.10876e+06,0.115496,0.706701,0.143859,0.081621
6.10876e+06,0.923406,0.0302187,5,35,0,-6.10876e+06,0.115498,0.706582,0.144249,0.0816089
6.10876e+06,0.98687,0.0302187,5,63,0,-6.10876e+06,0.11547,0.707271,0.145794,0.0816689
6.10876e+06,0.998428,0.0302187,5,63,0,-6.10876e+06,0.115474,0.707039,0.145034,0.0816447
6.10876e+06,1,0.0302187,6,63,0,-6.10876e+06,0.115484,0.706871,0.147462,0.0816326
6.10876e+06,0.68019,0.0302187,1,3,0,-6.10876e+06,0.115484,0.706871,0.147462,0.0816326
6.10876e+06,0.911327,0.0302187,6,75,0,-6.10876e+06,0.115469,0.70725,0.148415,0.0816655
6.10876e+06,0.862496,0.0302187,6,67,0,-6.10876e+06,0.115464,0.707653,0.150836,0.0817085
6.10876e+06,0.999196,0.0302187,4,19,0,-6.10876e+06,0.115436,0.707484,0.151096,0.0816693
6.10876e+06,0.999492,0.0302187,4,31,0,-6.10876e+06,0.115451,0.707693,0.150909,0.0817038
6.10876e+06,0.933889,0.0302187,6,79,0,-6.10876e+06,0.115504,0.706776,0.145784,0.0816351
6.10876e+06,0.98328,0.0302187,6,71,0,-6.10876e+06,0.115485,0.707014,0.147505,0.0816493
6.10876e+06,0.998203,0.0302187,6,99,0,-6.10876e+06,0.115468,0.707062,0.148098,0.081643
6.10876e+06,1,0.0302187,6,67,0,-6.10876e+06,0.115447,0.707697,0.150591,0.0817013
6.10876e+06,0.98624,0.0302187,6,127,0,-6.10876e+06,0.115466,0.70729,0.148469,0.081668
6.10876e+06,0.999422,0.0302187,4,31,0,-6.10876e+06,0.115473,0.707114,0.148883,0.0816528
6.10876e+06,0.94337,0.0302187,6,115,0,-6.10876e+06,0.11547,0.706935,0.148647,0.0816297
6.10876e+06,0.99959,0.0302187,6,107,0,-6.10876e+06,0.115467,0.707183,0.145172,0.081656
6.10876e+06,0.880113,0.0302187,6,83,0,-6.10876e+06,0.115514,0.706347,0.14321,0.0815931
6.10876e+06,0.997355,0.0302187,5,31,0,-6.10876e+06,0.115512,0.706425,0.143194,0.0816004
6.10876e+06,0.980419,0.0302187,6,63,0,-6.10876e+06,0.115527,0.705897,0.141198,0.0815505
6.10876e+06,0.998411,0.0302187,5,63,0,-6.10876e+06,0.115514,0.706151,0.143922,0.0815704
6.10876e+06,0.993645,0.0302187,5,31,0,-6.10876e+06,0.115522,0.70616,0.143623,0.081577
6.10876e+06,0.949349,0.0302187,4,27,0,-6.10876e+06,0.115521,0.705867,0.143905,0.0815423
