# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 0
# model = timeVaryingSEIR_model
# method = sample (Default)
#   sample
#     num_samples = 20000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = data.json
# init = 2 (Default)
# random
#   seed = 1
# output
#   file = outputs/output_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# stanc_version = stanc3 v2.26.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta_start,beta_fract,k,beta_end
6.10876e+06,1,0.0346865,5,31,0,-6.10876e+06,0.115511,0.706287,0.144031,0.0815835
6.10876e+06,0.958697,0.0346865,6,95,0,-6.10876e+06,0.115468,0.707037,0.147165,0.0816398
6.10876e+06,0.890641,0.0346865,4,19,0,-6.10876e+06,0.115459,0.707073,0.146881,0.0816381
6.10876e+06,0.987357,0.0346865,5,63,0,-6.10876e+06,0.115519,0.70644,0.146339,0.0816071
6.10876e+06,1,0.0346865,5,31,0,-6.10876e+06,0.115498,0.706332,0.147374,0.0815797
6.10876e+06,0.881175,0.0346865,5,31,0,-6.10876e+06,0.115489,0.707084,0.147136,0.0816604
6.10876e+06,0.930251,0.0346865,4,27,0,-6.10876e+06,0.115482,0.707245,0.146791,0.081674
6.10876e+06,0.993984,0.0346865,2,7,0,-6.10876e+06,0.115451,0.707273,0.146639,0.0816551
6.10876e+06,0.881139,0.0346865,2,3,0,-6.10876e+06,0.115488,0.707273,0.146552,0.0816813
6.10876e+06,0.987994,0.0346865,5,59,0,-6.10876e+06,0.115528,0.706397,0.145093,0.0816085
6.10876e+06,0.999548,0.0346865,4,19,0,-6.10876e+06,0.115472,0.706651,0.145171,0.0815987
6.10876e+06,0.891573,0.0346865,5,39,0,-6.10876e+06,0.115455,0.707107,0.148554,0.081639
6.10876e+06,1,0.0346865,2,3,0,-6.10876e+06,0.11546,0.707119,0.148541,0.0816442
6.10876e+06,0.994976,0.0346865,5,63,0,-6.10876e+06,0.1155,0.706175,0.148052,0.0815635
6.10876e+06,0.998894,0.0346865,2,7,0,-6.10876e+06,0.115504,0.706189,0.147984,0.0815678
6.10876e+06,0.813059,0.0346865,5,31,0,-6.10876e+06,0.115486,0.706722,0.144929,0.0816164
6.10876e+06,0.586137,0.0346865,2,3,0,-6.10876e+06,0.115476,0.706756,0.144918,0.0816132
6.10876e+06,0.774914,0.0346865,4,27,0,-6.10876e+06,0.115489,0.706615,0.146223,0.0816061
6.10876e+06,0.97927,0.0346865,5,63,0,-6.10876e+06,0.115456,0.70745,0.149627,0.0816795
6.10876e+06,0.963098,0.0346865,4,27,0,-6.10876e+06,0.115473,0.707208,0.149384,0.0816631
6.10876e+06,0.99987,0.0346865,6,75,0,-6.10876e+06,0.115492,0.706748,0.145093,0.081624
6.10876e+06,0.931299,0.0346865,5,55,0,-6.10876e+06,0.115482,0.707138,0.146906,0.0816616
6.10876e+06,0.988684,0.0346865,5,59,0,-6.10876e+06,0.115486,0.707109,0.145983,0.0816608
6.10876e+06,0.981619,0.0346865,5,31,0,-6.10876e+06,0.115489,0.706803,0.150304,0.0816279
6.10876e+06,0.981492,0.0346865,6,63,0,-6.10876e+06,0.115458,0.707143,0.150663,0.0816453
6.10876e+06,0.999756,0.0346865,4,19,0,-6.10876e+06,0.115477,0.70706,0.151017,0.081649
6.10876e+06,0.957915,0.0346865,6,63,0,-6.10876e+06,0.115422,0.707972,0.150804,0.0817154
6.10876e+06,0.75589,0.0346865,5,59,0,-6.10876e+06,0.115525,0.706012,0.14491,0.0815622
6.10876e+06,0.999988,0.0346865,6,127,0,-6.10876e+06,0.115454,0.707537,0.146808,0.0816881
6.10876e+06,0.510425,0.0346865,4,19,0,-6.10876e+06,0.115488,0.707502,0.148227,0.081708
6.10876e+06,0.592509,0.0346865,2,7,0,-6.10875e+06,0.115455,0.707559,0.148491,0.0816916
6.10876e+06,0.986613,0.0346865,4,31,0,-6.10876e+06,0.11547,0.70709,0.149774,0.0816477
6.10876e+06,0.988097,0.0346865,6,63,0,-6.10876e+06,0.115485,0.706901,0.144746,0.0816362
6.10876e+06,0.997719,0.0346865,4,31,0,-6.10876e+06,0.11549,0.706717,0.145966,0.081619
6.10876e+06,0.794228,0.0346865,5,39,0,-6.10876e+06,0.11545,0.707258,0.146641,0.0816526
6.10876e+06,0.909063,0.0346865,3,15,0,-6.10876e+06,0.115445,0.70739,0.145761,0.0816647
6.10876e+06,0.934945,0.0346865,5,49,0,-6.10876e+06,0.11547,0.707432,0.146102,0.0816871
6.10876e+06,0.978374,0.0346865,5,63,0,-6.10876e+06,0.115482,0.707227,0.145375,0.0816721
6.10876e+06,0.861448,0.0346865,5,55,0,-6.10876e+06,0.115454,0.70773,0.148507,0.0817106
6.10876e+06,0.923842,0.0346865,2,3,0,-6.10876e+06,0.115442,0.707724,0.148443,0.0817014
6.10876e+06,0.826854,0.0346865,4,31,0,-6.10876e+06,0.11547,0.707498,0.15162,0.0816946
6.10876e+06,0.895468,0.0346865,2,3,0,-6.10876e+06,0.11544,0.707533,0.151824,0.0816778
6.10876e+06,0.890345,0.0346865,5,39,0,-6.10876e+06,0.115439,0.708119,0.15383,0.0817447
6.10876e+06,0.995128,0.0346865,5,43,0,-6.10876e+06,0.115447,0.707272,0.151611,0.0816525
6.10876e+06,0.987224,0.0346865,6,91,0,-6.10876e+06,0.115474,0.707191,0.144659,0.0816625
6.10876e+06,0.801715,0.0346865,4,31,0,-6.10876e+06,0.115483,0.706759,0.145397,0.0816185
6.10876e+06,0.996974,0.0346865,4,23,0,-6.10876e+06,0.115489,0.706757,0.145813,0.0816229
6.10876e+06,0.997726,0.0346865,5,31,0,-6.10876e+06,0.115496,0.706593,0.147181,0.0816089
6.10876e+06,0.992173,0.0346865,6,95,0,-6.10876e+06,0.115482,0.706801,0.14785,0.0816232
6.10876e+06,0.843986,0.0346865,3,11,0,-6.10876e+06,0.115508,0.706643,0.148161,0.0816228
6.10876e+06,0.999973,0.0346865,5,43,0,-6.10876e+06,0.115445,0.707492,0.149308,0.0816761
6.10876e+06,0.982207,0.0346865,4,23,0,-6.10876e+06,0.11543,0.707963,0.14872,0.0817204
6.10876e+06,0.993334,0.0346865,6,63,0,-6.10876e+06,0.115434,0.707718,0.153506,0.0816949
6.10876e+06,0.881924,0.0346865,6,63,0,-6.10876e+06,0.115439,0.707478,0.150247,0.0816705
6.10876e+06,0.853166,0.0346865,5,39,0,-6.10876e+06,0.115496,0.706747,0.147766,0.0816265
6.10876e+06,0.602595,0.0346865,5,39,0,-6.10876e+06,0.115423,0.707509,0.150083,0.0816629
6.10876e+06,0.962406,0.0346865,3,11,0,-6.10876e+06,0.115469,0.707389,0.149916,0.0816816
6.10876e+06,0.999882,0.0346865,6,63,0,-6.10876e+06,0.115449,0.707664,0.149484,0.0816994
6.10876e+06,0.76588,0.0346865,5,55,0,-6.10876e+06,0.115466,0.70699,0.145383,0.081633
6.10876e+06,0.994246,0.0346865,5,47,0,-6.10876e+06,0.115486,0.706555,0.143417,0.0815971
6.10876e+06,0.946376,0.0346865,4,27,0,-6.10876e+06,0.115497,0.706389,0.145568,0.0815862
6.10876e+06,0.994268,0.0346865,6,63,0,-6.10876e+06,0.115448,0.707714,0.1473,0.0817043
6.10876e+06,0.975306,0.0346865,5,33,0,-6.10876e+06,0.115461,0.707122,0.151311,0.0816451
6.10876e+06,0.964634,0.0346865,6,67,0,-6.10876e+06,0.115476,0.706812,0.146467,0.0816196
6.10876e+06,0.997848,0.0346865,6,67,0,-6.10876e+06,0.115453,0.707364,0.148929,0.0816673
6.10876e+06,0.968648,0.0346865,2,7,0,-6.10876e+06,0.115462,0.70738,0.148814,0.0816756
6.10876e+06,0.896803,0.0346865,6,63,0,-6.10876e+06,0.115441,0.707697,0.149351,0.0816971
6.10876e+06,0.954608,0.0346865,6,63,0,-6.10876e+06,0.115449,0.707707,0.149657,0.0817038
6.10876e+06,0.849557,0.0346865,5,63,0,-6.10876e+06,0.115417,0.707934,0.150205,0.081708
6.10876e+06,0.997613,0.0346865,3,11,0,-6.10876e+06,0.115434,0.70791,0.150171,0.0817168
6.10876e+06,0.998562,0.0346865,5,47,0,-6.10876e+06,0.115461,0.707296,0.150667,0.0816653
6.10876e+06,0.985828,0.0346865,6,95,0,-6.10876e+06,0.115473,0.707078,0.147614,0.0816485
6.10876e+06,0.89251,0.0346865,4,19,0,-6.10876e+06,0.115498,0.706666,0.148974,0.0816183
6.10876e+06,0.967695,0.0346865,5,63,0,-6.10876e+06,0.115472,0.707135,0.145169,0.0816542
6.10876e+06,0.983693,0.0346865,5,35,0,-6.10876e+06,0.115493,0.70673,0.146595,0.0816224
6.10876e+06,0.870701,0.0346865,5,63,0,-6.10876e+06,0.115479,0.706806,0.148316,0.0816215
6.10876e+06,0.955111,0.0346865,5,35,0,-6.10876e+06,0.115463,0.707103,0.146984,0.0816439
6.10876e+06,0.999234,0.0346865,5,55,0,-6.10876e+06,0.11548,0.707065,0.145823,0.0816519
6.10876e+06,0.803337,0.0346865,3,15,0,-6.10876e+06,0.115461,0.707159,0.145608,0.0816491
6.10876e+06,0.983677,0.0346865,5,61,0,-6.10876e+06,0.115474,0.706814,0.148337,0.0816185
6.10876e+06,0.995583,0.0346865,5,63,0,-6.10876e+06,0.115444,0.707766,0.150154,0.0817075
6.10876e+06,0.994977,0.0346865,6,63,0,-6.10876e+06,0.115444,0.70774,0.150513,0.0817041
6.10876e+06,0.903407,0.0346865,6,71,0,-6.10876e+06,0.115522,0.706336,0.144791,0.081597
6.10876e+06,0.982731,0.0346865,4,23,0,-6.10876e+06,0.11551,0.706488,0.143008,0.0816064
6.10876e+06,0.794833,0.0346865,6,75,0,-6.10876e+06,0.115435,0.707967,0.149089,0.0817243
6.10876e+06,0.643654,0.0346865,2,3,0,-6.10876e+06,0.115445,0.707966,0.148844,0.0817311
6.10876e+06,0.949901,0.0346865,2,3,0,-6.10876e+06,0.11545,0.70797,0.148882,0.081735
6.10876e+06,0.999876,0.0346865,5,47,0,-6.10876e+06,0.115451,0.707745,0.151045,0.0817102
6.10876e+06,0.650503,0.0346865,5,51,0,-6.10876e+06,0.115485,0.706449,0.145505,0.0815841
6.10876e+06,0.99211,0.0346865,6,83,0,-6.10876e+06,0.115481,0.707193,0.146846,0.0816673
6.10876e+06,0.793106,0.0346865,5,55,0,-6.10876e+06,0.115472,0.706965,0.145364,0.0816344
6.10876e+06,0.826025,0.0346865,5,59,0,-6.10876e+06,0.115455,0.707181,0.14595,0.0816472
6.10876e+06,0.915913,0.0346865,5,45,0,-6.10876e+06,0.115476,0.706835,0.143393,0.0816221
6.10876e+06,0.98662,0.0346865,5,63,0,-6.10876e+06,0.115507,0.70665,0.141498,0.0816227
6.10876e+06,0.831541,0.0346865,5,31,0,-6.10875e+06,0.115493,0.706738,0.138816,0.0816236
6.10876e+06,0.780534,0.0346865,5,31,0,-6.10875e+06,0.115532,0.705869,0.140701,0.0815505
6.10876e+06,0.880538,0.0346865,2,7,0,-6.10876e+06,0.11552,0.705879,0.140764,0.0815429
6.10876e+06,0.999388,0.0346865,6,63,0,-6.10876e+06,0.11551,0.706525,0.146444,0.0816107
6.10876e+06,0.847557,0.0346865,3,11,0,-6.10876e+06,0.115524,0.70633,0.14649,0.0815981
6.10876e+06,0.982381,0.0346865,3,11,0,-6.10876e+06,0.115518,0.706524,0.146407,0.081616
6.10876e+06,0.996637,0.0346865,4,31,0,-6.10876e+06,0.115501,0.70662,0.145631,0.0816155
6.10876e+06,0.968843,0.0346865,5,31,0,-6.10876e+06,0.115507,0.706203,0.145393,0.0815712
6.10876e+06,0.98889,0.0346865,4,15,0,-6.10876e+06,0.115511,0.706426,0.145465,0.0816
6.10876e+06,0.98881,0.0346865,6,75,0,-6.10876e+06,0.115451,0.707526,0.148337,0.0816849
6.10876e+06,0.998377,0.0346865,5,31,0,-6.10876e+06,0.115416,0.708315,0.150197,0.0817507
6.10876e+06,0.983551,0.0346865,6,127,0,-6.10876e+06,0.115413,0.708285,0.158619,0.0817456
6.10876e+06,0.553721,0.0346865,2,3,0,-6.10875e+06,0.11543,0.708338,0.158701,0.0817634
6.10876e+06,0.944365,0.0346865,2,3,0,-6.10876e+06,0.115406,0.70831,0.158687,0.0817431
6.10876e+06,0.568589,0.0346865,2,3,0,-6.10875e+06,0.11543,0.708244,0.158584,0.0817529
6.10876e+06,0.964204,0.0346865,2,3,0,-6.10876e+06,0.115405,0.708177,0.158561,0.0817271
6.10876e+06,0.964552,0.0346865,5,31,0,-6.10876e+06,0.115428,0.708034,0.156637,0.0817268
6.10876e+06,0.948909,0.0346865,5,31,0,-6.10876e+06,0.115404,0.708586,0.152223,0.0817733
6.10876e+06,0.998711,0.0346865,6,63,0,-6.10876e+06,0.115456,0.707398,0.149175,0.0816737
6.10876e+06,0.802602,0.0346865,5,35,0,-6.10876e+06,0.115455,0.707575,0.14955,0.081693
6.10876e+06,0.952025,0.0346865,4,23,0,-6.10876e+06,0.115454,0.707485,0.14961,0.0816818
6.10876e+06,0.963311,0.0346865,6,63,0,-6.10876e+06,0.11547,0.707088,0.14599,0.0816476
6.10876e+06,0.577556,0.0346865,5,39,0,-6.10876e+06,0.115551,0.705934,0.142467,0.0815714
6.10876e+06,0.999489,0.0346865,6,95,0,-6.10876e+06,0.115441,0.707864,0.151582,0.0817162
6.10876e+06,0.905701,0.0346865,3,15,0,-6.10876e+06,0.115455,0.707719,0.151251,0.0817099
6.10876e+06,0.98201,0.0346865,6,127,0,-6.10876e+06,0.115506,0.706376,0.14561,0.0815908
6.10876e+06,0.676695,0.0346865,2,7,0,-6.10876e+06,0.115517,0.706334,0.145864,0.0815935
6.10876e+06,0.684729,0.0346865,5,35,0,-6.10876e+06,0.115503,0.706157,0.141199,0.0815635
6.10876e+06,0.99014,0.0346865,5,31,0,-6.10876e+06,0.115523,0.706255,0.141157,0.0815884
6.10876e+06,0.998908,0.0346865,5,31,0,-6.10876e+06,0.115533,0.705897,0.142762,0.0815544
6.10876e+06,0.956174,0.0346865,5,31,0,-6.10876e+06,0.115505,0.706332,0.142542,0.0815852
6.10876e+06,0.983481,0.0346865,5,31,0,-6.10876e+06,0.115541,0.705796,0.144023,0.0815483
6.10876e+06,0.613254,0.0346865,2,3,0,-6.10876e+06,0.115539,0.705781,0.143749,0.0815452
6.10876e+06,0.807462,0.0346865,2,3,0,-6.10876e+06,0.115541,0.705803,0.143817,0.0815495
6.10876e+06,0.986629,0.0346865,6,95,0,-6.10876e+06,0.11546,0.707118,0.151265,0.0816439
6.10876e+06,0.936383,0.0346865,3,11,0,-6.10876e+06,0.115463,0.707171,0.15069,0.081652
6.10876e+06,0.91266,0.0346865,2,3,0,-6.10876e+06,0.115474,0.707167,0.150679,0.0816596
6.10876e+06,0.907613,0.0346865,5,63,0,-6.10876e+06,0.115469,0.707223,0.147266,0.0816626
6.10876e+06,0.996462,0.0346865,5,51,0,-6.10876e+06,0.115456,0.70749,0.149136,0.0816837
6.10876e+06,0.872735,0.0346865,1,3,0,-6.10876e+06,0.115466,0.707496,0.149142,0.0816915
6.10876e+06,0.998543,0.0346865,5,31,0,-6.10876e+06,0.115469,0.707035,0.149212,0.0816404
6.10876e+06,0.993941,0.0346865,2,3,0,-6.10876e+06,0.115468,0.707031,0.149212,0.0816391
6.10876e+06,0.911344,0.0346865,5,59,0,-6.10876e+06,0.115473,0.707041,0.148541,0.0816439
6.10876e+06,0.78939,0.0346865,3,11,0,-6.10876e+06,0.115492,0.707101,0.148777,0.0816642
6.10876e+06,0.999882,0.0346865,4,27,0,-6.10876e+06,0.115446,0.707274,0.148625,0.081652
6.10876e+06,0.999953,0.0346865,5,51,0,-6.10876e+06,0.115499,0.706794,0.146385,0.0816338
6.10876e+06,0.990386,0.0346865,4,23,0,-6.10876e+06,0.1155,0.706798,0.145993,0.0816355
6.10876e+06,0.966201,0.0346865,5,51,0,-6.10876e+06,0.115466,0.707242,0.147953,0.0816626
6.10876e+06,0.981631,0.0346865,5,31,0,-6.10876e+06,0.115459,0.707197,0.151538,0.0816523
6.10876e+06,0.999954,0.0346865,6,79,0,-6.10876e+06,0.115529,0.705926,0.144331,0.0815553
6.10876e+06,1,0.0346865,3,7,0,-6.10876e+06,0.115527,0.705909,0.144248,0.0815517
6.10876e+06,0.988079,0.0346865,6,63,0,-6.10876e+06,0.115498,0.706601,0.141776,0.081611
6.10876e+06,0.815584,0.0346865,5,35,0,-6.10876e+06,0.115532,0.706091,0.144144,0.0815761
6.10876e+06,0.995109,0.0346865,6,83,0,-6.10876e+06,0.115422,0.707999,0.151114,0.0817185
6.10876e+06,0.984548,0.0346865,3,15,0,-6.10876e+06,0.115429,0.708158,0.150969,0.081742
6.10876e+06,0.988437,0.0346865,2,3,0,-6.10876e+06,0.115417,0.708157,0.150933,0.081733
6.10876e+06,0.92113,0.0346865,5,63,0,-6.10876e+06,0.115476,0.707195,0.150549,0.0816639
6.10876e+06,1,0.0346865,1,1,0,-6.10876e+06,0.115472,0.707199,0.150553,0.0816616
6.10876e+06,0.65049,0.0346865,2,3,0,-6.10876e+06,0.115472,0.707199,0.150553,0.0816616
6.10876e+06,0.830298,0.0346865,4,19,0,-6.10876e+06,0.115466,0.707547,0.149385,0.0816979
6.10876e+06,0.969502,0.0346865,6,87,0,-6.10876e+06,0.115493,0.706619,0.145624,0.0816092
6.10876e+06,0.948571,0.0346865,5,35,0,-6.10876e+06,0.115477,0.706845,0.144716,0.0816247
6.10876e+06,0.999708,0.0346865,6,95,0,-6.10876e+06,0.115464,0.707084,0.147105,0.081643
6.10876e+06,0.920652,0.0346865,4,27,0,-6.10876e+06,0.115489,0.706803,0.14756,0.0816281
6.10876e+06,0.958521,0.0346865,5,31,0,-6.10876e+06,0.115481,0.706691,0.147597,0.0816096
6.10876e+06,0.999972,0.0346865,5,31,0,-6.10876e+06,0.115509,0.706239,0.146727,0.0815769
6.10876e+06,0.93884,0.0346865,6,63,0,-6.10876e+06,0.115517,0.706137,0.147696,0.081571
6.10876e+06,0.915287,0.0346865,2,5,0,-6.10876e+06,0.115518,0.706163,0.147607,0.0815743
6.10876e+06,0.882097,0.0346865,4,15,0,-6.10876e+06,0.115499,0.706289,0.147885,0.0815756
6.10876e+06,0.944663,0.0346865,5,31,0,-6.10876e+06,0.115483,0.706505,0.148273,0.0815896
6.10876e+06,0.925255,0.0346865,5,31,0,-6.10876e+06,0.115454,0.707153,0.147767,0.0816437
6.10876e+06,0.908625,0.0346865,2,3,0,-6.10876e+06,0.115469,0.707151,0.147902,0.0816541
6.10876e+06,0.812034,0.0346865,3,11,0,-6.10876e+06,0.11548,0.707105,0.148077,0.0816565
6.10876e+06,0.654197,0.0346865,2,3,0,-6.10876e+06,0.115485,0.707118,0.147993,0.0816613
6.10876e+06,0.999901,0.0346865,6,71,0,-6.10876e+06,0.115522,0.70631,0.142399,0.0815941
6.10876e+06,0.867555,0.0346865,4,27,0,-6.10876e+06,0.115525,0.705844,0.141806,0.0815429
6.10876e+06,0.988543,0.0346865,6,95,0,-6.10876e+06,0.11544,0.707611,0.15224,0.081687
6.10876e+06,0.771933,0.0346865,2,3,0,-6.10876e+06,0.115437,0.707606,0.152158,0.0816837
6.10876e+06,0.670801,0.0346865,3,15,0,-6.10876e+06,0.115446,0.70764,0.151278,0.081694
6.10876e+06,0.92645,0.0346865,3,11,0,-6.10876e+06,0.115442,0.707635,0.150999,0.0816907
6.10876e+06,0.872584,0.0346865,4,27,0,-6.10876e+06,0.115461,0.707669,0.150242,0.081708
6.10876e+06,0.979448,0.0346865,5,35,0,-6.10876e+06,0.115479,0.707217,0.149822,0.0816684
6.10876e+06,1,0.0346865,6,75,0,-6.10876e+06,0.115497,0.706901,0.144921,0.0816447
6.10876e+06,0.951279,0.0346865,6,71,0,-6.10876e+06,0.115443,0.707469,0.150754,0.0816723
6.10876e+06,0.945937,0.0346865,2,7,0,-6.10876e+06,0.115461,0.707461,0.150732,0.0816838
6.10876e+06,0.794094,0.0346865,3,15,0,-6.10876e+06,0.115442,0.707406,0.15045,0.0816643
6.10876e+06,0.84963,0.0346865,2,3,0,-6.10876e+06,0.115465,0.707409,0.15037,0.0816813
6.10876e+06,0.944372,0.0346865,3,11,0,-6.10876e+06,0.115452,0.707463,0.14993,0.0816777
6.10876e+06,0.880418,0.0346865,6,63,0,-6.10876e+06,0.115435,0.707733,0.152565,0.0816971
6.10876e+06,0.977529,0.0346865,5,39,0,-6.10876e+06,0.115404,0.708413,0.153187,0.0817538
6.10876e+06,0.817423,0.0346865,4,29,0,-6.10876e+06,0.115394,0.708354,0.156093,0.08174
6.10876e+06,0.999435,0.0346865,3,11,0,-6.10876e+06,0.115409,0.708425,0.156588,0.0817584
6.10876e+06,0.885161,0.0346865,6,91,0,-6.10876e+06,0.115458,0.707179,0.145274,0.0816493
6.10876e+06,0.990722,0.0346865,4,31,0,-6.10876e+06,0.115509,0.706672,0.145552,0.0816266
6.10876e+06,0.991521,0.0346865,4,31,0,-6.10876e+06,0.115514,0.706469,0.146857,0.0816069
6.10876e+06,0.999082,0.0346865,4,31,0,-6.10876e+06,0.115504,0.706685,0.145409,0.0816247
6.10876e+06,0.726149,0.0346865,2,7,0,-6.10876e+06,0.115503,0.706655,0.145194,0.0816211
6.10876e+06,0.89864,0.0346865,3,15,0,-6.10876e+06,0.115511,0.706661,0.14511,0.0816274
6.10876e+06,1,0.0346865,2,3,0,-6.10876e+06,0.115484,0.706664,0.14501,0.0816083
6.10876e+06,0.995934,0.0346865,5,35,0,-6.10876e+06,0.115476,0.706801,0.14586,0.0816189
6.10876e+06,0.980748,0.0346865,4,19,0,-6.10876e+06,0.11551,0.706477,0.145739,0.081605
6.10876e+06,0.999837,0.0346865,5,31,0,-6.10876e+06,0.115494,0.706448,0.146516,0.0815902
6.10876e+06,0.997486,0.0346865,5,31,0,-6.10876e+06,0.11554,0.705586,0.14372,0.0815235
6.10876e+06,0.875225,0.0346865,5,31,0,-6.10876e+06,0.115535,0.706105,0.142698,0.08158
6.10876e+06,0.94097,0.0346865,3,11,0,-6.10876e+06,0.115514,0.705957,0.142709,0.081548
6.10876e+06,0.991811,0.0346865,2,3,0,-6.10876e+06,0.115528,0.705966,0.142749,0.0815586
6.10876e+06,0.991108,0.0346865,6,87,0,-6.10876e+06,0.115402,0.708565,0.154533,0.0817696
6.10876e+06,0.977277,0.0346865,5,31,0,-6.10876e+06,0.115404,0.708519,0.154672,0.0817657
6.10876e+06,0.869391,0.0346865,5,63,0,-6.10876e+06,0.115455,0.707414,0.152153,0.0816744
6.10876e+06,0.998973,0.0346865,4,15,0,-6.10876e+06,0.115452,0.707475,0.152081,0.0816792
6.10876e+06,0.996302,0.0346865,6,95,0,-6.10876e+06,0.115555,0.705456,0.139748,0.0815189
6.10876e+06,0.99381,0.0346865,5,31,0,-6.10876e+06,0.115527,0.705987,0.140718,0.0815606
6.10876e+06,0.991928,0.0346865,5,31,0,-6.10876e+06,0.115534,0.705855,0.142067,0.08155
6.10876e+06,0.936925,0.0346865,6,127,0,-6.10876e+06,0.11544,0.707795,0.1523,0.0817081
6.10876e+06,0.996556,0.0346865,6,63,0,-6.10876e+06,0.11546,0.707312,0.147285,0.0816665
6.10876e+06,0.998692,0.0346865,5,63,0,-6.10876e+06,0.115475,0.70716,0.14597,0.0816592
6.10876e+06,0.778831,0.0346865,4,23,0,-6.10876e+06,0.115495,0.707041,0.147114,0.0816594
6.10876e+06,0.979412,0.0346865,4,27,0,-6.10876e+06,0.115473,0.707087,0.14774,0.0816496
6.10876e+06,0.999678,0.0346865,5,63,0,-6.10876e+06,0.115479,0.70695,0.147272,0.0816377
6.10876e+06,0.786762,0.0346865,4,27,0,-6.10876e+06,0.115456,0.707111,0.146263,0.0816403
6.10876e+06,0.995961,0.0346865,5,63,0,-6.10876e+06,0.115449,0.707371,0.14879,0.0816654
6.10876e+06,0.993965,0.0346865,4,19,0,-6.10876e+06,0.115445,0.707592,0.148848,0.0816882
6.10876e+06,0.981668,0.0346865,6,127,0,-6.10876e+06,0.115473,0.706985,0.147695,0.0816375
6.10876e+06,0.998944,0.0346865,6,95,0,-6.10876e+06,0.115478,0.706904,0.145665,0.0816319
6.10876e+06,0.9855,0.0346865,4,19,0,-6.10876e+06,0.115489,0.706942,0.145576,0.0816442
6.10876e+06,0.998603,0.0346865,5,63,0,-6.10876e+06,0.115501,0.706602,0.144814,0.0816135
6.10876e+06,0.78101,0.0346865,6,87,0,-6.10876e+06,0.115434,0.707662,0.14761,0.0816881
6.10876e+06,1,0.0346865,2,3,0,-6.10876e+06,0.115442,0.707667,0.147591,0.0816944
6.10876e+06,0.689544,0.0346865,5,31,0,-6.10876e+06,0.115472,0.707736,0.146923,0.0817239
6.10876e+06,1,0.0346865,6,63,0,-6.10876e+06,0.115535,0.705269,0.139667,0.0814831
6.10876e+06,0.845672,0.0346865,3,11,0,-6.10875e+06,0.115551,0.705089,0.139995,0.0814734
6.10876e+06,0.992633,0.0346865,5,31,0,-6.10876e+06,0.115561,0.705412,0.141185,0.081518
6.10876e+06,0.990447,0.0346865,6,63,0,-6.10876e+06,0.115477,0.70684,0.146411,0.081624
6.10876e+06,0.999801,0.0346865,4,27,0,-6.10876e+06,0.115486,0.707015,0.14598,0.0816502
6.10876e+06,0.99959,0.0346865,5,31,0,-6.10876e+06,0.115489,0.706819,0.147647,0.0816297
6.10876e+06,0.931472,0.0346865,6,67,0,-6.10876e+06,0.115501,0.706625,0.145753,0.081616
6.10876e+06,0.863163,0.0346865,6,95,0,-6.10876e+06,0.115511,0.70602,0.140106,0.0815528
6.10876e+06,1,0.0346865,2,3,0,-6.10876e+06,0.115543,0.706009,0.140157,0.0815744
6.10876e+06,0.969806,0.0346865,3,15,0,-6.10876e+06,0.115511,0.705996,0.140607,0.08155
6.10876e+06,0.695434,0.0346865,4,19,0,-6.10876e+06,0.115551,0.706109,0.140986,0.0815915
6.10876e+06,0.873982,0.0346865,2,3,0,-6.10876e+06,0.115516,0.706095,0.141068,0.0815651
6.10876e+06,0.811578,0.0346865,6,71,0,-6.10876e+06,0.115459,0.70789,0.149232,0.081732
6.10876e+06,0.910152,0.0346865,2,7,0,-6.10876e+06,0.11543,0.707886,0.14912,0.0817111
6.10876e+06,0.899875,0.0346865,5,31,0,-6.10876e+06,0.115437,0.707836,0.149555,0.0817101
6.10876e+06,0.997943,0.0346865,4,19,0,-6.10876e+06,0.115451,0.707459,0.149752,0.0816772
6.10876e+06,0.967218,0.0346865,6,83,0,-6.10876e+06,0.115483,0.706741,0.145251,0.0816164
6.10876e+06,0.970966,0.0346865,5,59,0,-6.10876e+06,0.115481,0.707075,0.149376,0.0816537
6.10876e+06,0.957489,0.0346865,6,83,0,-6.10876e+06,0.115467,0.707004,0.145179,0.0816357
6.10876e+06,1,0.0346865,1,1,0,-6.10876e+06,0.115471,0.707011,0.145197,0.081639
6.10876e+06,0.977303,0.0346865,6,71,0,-6.10876e+06,0.11543,0.70797,0.150438,0.0817214
6.10876e+06,0.996184,0.0346865,4,15,0,-6.10876e+06,0.11541,0.708445,0.150328,0.0817618
