# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 0
# model = timeVaryingSEIR_model
# method = sample (Default)
#   sample
#     num_samples = 20000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = data.json
# init = 2 (Default)
# random
#   seed = 7
# output
#   file = outputs/output_7.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# stanc_version = stanc3 v2.26.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta_start,beta_fract,k,beta_end
6.10876e+06,0.924667,0.0261081,2,3,0,-6.10876e+06,0.115435,0.707831,0.151729,0.0817085
6.10876e+06,0.945044,0.0261081,2,7,0,-6.10876e+06,0.115439,0.707753,0.152928,0.081702
6.10876e+06,0.994197,0.0261081,2,3,0,-6.10876e+06,0.115438,0.7077,0.152875,0.0816955
6.10876e+06,0.90749,0.0261081,2,3,0,-6.10876e+06,0.115451,0.707749,0.146109,0.0817102
6.10876e+06,1,0.0261081,2,3,0,-6.10876e+06,0.11545,0.70776,0.147598,0.081711
6.10876e+06,0.624708,0.0261081,2,3,0,-6.10876e+06,0.115433,0.707626,0.152279,0.0816836
6.10876e+06,0.947813,0.0261081,2,3,0,-6.10876e+06,0.115461,0.707579,0.147946,0.081698
6.10876e+06,0.720905,0.0261081,2,3,0,-6.10876e+06,0.115454,0.707221,0.148184,0.0816516
6.10876e+06,0.846829,0.0261081,3,11,0,-6.10876e+06,0.115447,0.707429,0.148892,0.0816704
6.10876e+06,0.882145,0.0261081,2,3,0,-6.10876e+06,0.115457,0.707728,0.148591,0.081712
6.10876e+06,0.99619,0.0261081,3,11,0,-6.10876e+06,0.115461,0.707203,0.150236,0.0816543
6.10876e+06,0.880687,0.0261081,2,3,0,-6.10876e+06,0.11548,0.707143,0.144333,0.0816612
6.10876e+06,0.928134,0.0261081,3,11,0,-6.10876e+06,0.115453,0.707194,0.151207,0.0816477
6.10876e+06,0.99603,0.0261081,4,19,0,-6.10876e+06,0.115508,0.706075,0.145964,0.0815574
6.10876e+06,0.817145,0.0261081,2,3,0,-6.10876e+06,0.115519,0.706262,0.143558,0.0815869
6.10876e+06,0.988478,0.0261081,2,7,0,-6.10876e+06,0.115501,0.706353,0.145793,0.0815844
6.10876e+06,0.898947,0.0261081,2,7,0,-6.10876e+06,0.115514,0.706431,0.14536,0.081603
6.10876e+06,0.993553,0.0261081,3,15,0,-6.10876e+06,0.11547,0.707174,0.148713,0.0816576
6.10876e+06,0.787757,0.0261081,2,7,0,-6.10876e+06,0.115485,0.707042,0.148853,0.0816528
6.10876e+06,0.961455,0.0261081,2,3,0,-6.10876e+06,0.115478,0.706908,0.148201,0.0816325
6.10876e+06,0.823732,0.0261081,3,11,0,-6.10876e+06,0.115508,0.706408,0.142805,0.0815958
6.10876e+06,0.508234,0.0261081,2,3,0,-6.10876e+06,0.115506,0.706382,0.148524,0.0815914
6.10876e+06,0.991662,0.0261081,3,11,0,-6.10876e+06,0.1155,0.706868,0.147247,0.0816431
6.10876e+06,0.991163,0.0261081,3,13,0,-6.10876e+06,0.115488,0.706938,0.148438,0.0816432
6.10876e+06,0.883374,0.0261081,4,19,0,-6.10876e+06,0.115415,0.708139,0.152535,0.0817301
6.10876e+06,0.998004,0.0261081,2,3,0,-6.10876e+06,0.115425,0.708254,0.151305,0.0817504
6.10876e+06,0.734572,0.0261081,2,7,0,-6.10876e+06,0.115439,0.708127,0.146276,0.0817455
6.10876e+06,1,0.0261081,2,3,0,-6.10876e+06,0.115416,0.708047,0.155645,0.0817199
6.10876e+06,0.893931,0.0261081,2,3,0,-6.10876e+06,0.115437,0.708199,0.152973,0.0817527
6.10876e+06,0.989923,0.0261081,2,7,0,-6.10876e+06,0.115407,0.708358,0.148813,0.0817494
6.10876e+06,0.922736,0.0261081,2,7,0,-6.10876e+06,0.115439,0.707969,0.154735,0.0817272
6.10876e+06,0.881938,0.0261081,2,3,0,-6.10876e+06,0.115442,0.708053,0.146588,0.0817389
6.10876e+06,0.994092,0.0261081,3,15,0,-6.10876e+06,0.115517,0.706572,0.141246,0.0816211
6.10876e+06,0.673922,0.0261081,1,1,0,-6.10876e+06,0.115519,0.706538,0.139626,0.0816186
6.10876e+06,1,0.0261081,3,11,0,-6.10876e+06,0.115557,0.705692,0.137178,0.0815475
6.10876e+06,0.908452,0.0261081,2,7,0,-6.10875e+06,0.115542,0.705324,0.141336,0.0814949
6.10876e+06,0.971604,0.0261081,2,3,0,-6.10876e+06,0.115552,0.705469,0.1412,0.0815184
6.10876e+06,0.843888,0.0261081,3,7,0,-6.10876e+06,0.115524,0.706157,0.141758,0.0815777
6.10876e+06,0.986133,0.0261081,2,3,0,-6.10876e+06,0.115528,0.706131,0.141469,0.0815781
6.10876e+06,1,0.0261081,2,3,0,-6.10876e+06,0.115525,0.706135,0.141635,0.0815762
6.10876e+06,0.987371,0.0261081,2,5,0,-6.10876e+06,0.115528,0.705976,0.14287,0.0815599
6.10876e+06,0.871177,0.0261081,3,11,0,-6.10876e+06,0.115504,0.706362,0.146121,0.0815877
6.10876e+06,0.916226,0.0261081,2,3,0,-6.10876e+06,0.115507,0.706549,0.143578,0.0816114
6.10876e+06,0.7364,0.0261081,3,7,0,-6.10876e+06,0.115503,0.706333,0.147344,0.0815837
6.10876e+06,0.74839,0.0261081,2,3,0,-6.10876e+06,0.115518,0.706464,0.141797,0.0816095
6.10876e+06,0.98547,0.0261081,4,19,0,-6.10876e+06,0.115477,0.70713,0.146191,0.0816569
6.10876e+06,0.955656,0.0261081,3,15,0,-6.10876e+06,0.11545,0.707365,0.150718,0.0816656
6.10876e+06,0.988044,0.0261081,3,15,0,-6.10876e+06,0.11547,0.70729,0.146643,0.081671
6.10876e+06,0.889254,0.0261081,4,19,0,-6.10876e+06,0.11549,0.706361,0.145106,0.0815774
6.10876e+06,0.9888,0.0261081,2,3,0,-6.10876e+06,0.115501,0.706415,0.147026,0.0815915
6.10876e+06,0.975661,0.0261081,2,7,0,-6.10876e+06,0.115529,0.706067,0.141146,0.081571
6.10876e+06,0.85704,0.0261081,2,3,0,-6.10876e+06,0.115511,0.706011,0.147585,0.081552
6.10876e+06,0.974535,0.0261081,2,3,0,-6.10876e+06,0.115537,0.706144,0.142491,0.081586
6.10876e+06,0.840607,0.0261081,2,3,0,-6.10876e+06,0.115495,0.706153,0.146649,0.0815574
6.10876e+06,1,0.0261081,2,3,0,-6.10876e+06,0.115507,0.70644,0.143947,0.081599
6.10876e+06,0.967408,0.0261081,3,11,0,-6.10876e+06,0.115489,0.706553,0.145817,0.0815989
6.10876e+06,0.693237,0.0261081,2,3,0,-6.10876e+06,0.115503,0.706706,0.146844,0.0816263
6.10876e+06,0.752872,0.0261081,2,3,0,-6.10876e+06,0.115507,0.706668,0.146556,0.0816249
6.10876e+06,0.98238,0.0261081,4,19,0,-6.10876e+06,0.115467,0.706888,0.146826,0.0816221
6.10876e+06,0.985894,0.0261081,4,19,0,-6.10876e+06,0.115441,0.708066,0.152445,0.0817401
6.10876e+06,0.677818,0.0261081,3,11,0,-6.10876e+06,0.115472,0.707638,0.150479,0.0817126
6.10876e+06,0.985439,0.0261081,2,3,0,-6.10876e+06,0.115456,0.707462,0.145873,0.081681
6.10876e+06,0.784499,0.0261081,3,11,0,-6.10876e+06,0.115473,0.706944,0.146738,0.0816327
6.10876e+06,0.948089,0.0261081,2,3,0,-6.10876e+06,0.115488,0.706873,0.147315,0.0816352
6.10876e+06,0.647413,0.0261081,2,3,0,-6.10876e+06,0.11546,0.706716,0.149344,0.0815972
6.10876e+06,1,0.0261081,1,1,0,-6.10876e+06,0.115471,0.706727,0.149116,0.0816061
6.10876e+06,0.839072,0.0261081,3,15,0,-6.10876e+06,0.115487,0.706605,0.143963,0.0816035
6.10876e+06,1,0.0261081,2,3,0,-6.10876e+06,0.115485,0.706622,0.144672,0.0816042
6.10876e+06,0.76118,0.0261081,2,3,0,-6.10876e+06,0.115491,0.706799,0.143144,0.0816289
6.10876e+06,0.926359,0.0261081,3,11,0,-6.10876e+06,0.115521,0.706164,0.142729,0.0815766
6.10876e+06,0.906475,0.0261081,2,3,0,-6.10876e+06,0.115523,0.706083,0.144532,0.0815688
6.10876e+06,0.926478,0.0261081,2,7,0,-6.10876e+06,0.115537,0.706013,0.143439,0.0815704
6.10876e+06,0.8614,0.0261081,2,7,0,-6.10876e+06,0.115549,0.705783,0.14049,0.0815528
6.10876e+06,0.858366,0.0261081,3,11,0,-6.10876e+06,0.115506,0.706213,0.145102,0.081572
6.10876e+06,0.852569,0.0261081,2,3,0,-6.10876e+06,0.115518,0.706381,0.141194,0.0815996
6.10876e+06,0.841724,0.0261081,2,3,0,-6.10876e+06,0.115514,0.706412,0.148113,0.0816008
6.10876e+06,0.989859,0.0261081,2,3,0,-6.10876e+06,0.115512,0.706388,0.148643,0.0815964
6.10876e+06,0.822232,0.0261081,2,3,0,-6.10876e+06,0.115496,0.706456,0.149472,0.0815926
6.10876e+06,0.982852,0.0261081,2,7,0,-6.10876e+06,0.115498,0.706755,0.142534,0.0816289
6.10876e+06,0.987636,0.0261081,2,3,0,-6.10876e+06,0.115489,0.706623,0.148499,0.0816073
6.10876e+06,0.948791,0.0261081,4,23,0,-6.10876e+06,0.11546,0.707206,0.147954,0.0816537
6.10876e+06,0.96319,0.0261081,4,19,0,-6.10876e+06,0.115503,0.706365,0.144459,0.0815874
6.10876e+06,0.84265,0.0261081,1,3,0,-6.10876e+06,0.115503,0.706365,0.144459,0.0815874
6.10876e+06,0.982056,0.0261081,2,3,0,-6.10876e+06,0.115504,0.706364,0.145768,0.081588
6.10876e+06,0.887038,0.0261081,2,3,0,-6.10876e+06,0.115503,0.706304,0.143543,0.0815801
6.10876e+06,0.658005,0.0261081,2,7,0,-6.10876e+06,0.115503,0.706445,0.148937,0.0815965
6.10876e+06,0.748851,0.0261081,3,15,0,-6.10876e+06,0.115448,0.707913,0.156428,0.0817272
6.10876e+06,0.985248,0.0261081,2,3,0,-6.10876e+06,0.115427,0.707942,0.151635,0.0817155
6.10876e+06,0.815898,0.0261081,2,7,0,-6.10876e+06,0.115412,0.707937,0.151888,0.0817048
6.10876e+06,0.805725,0.0261081,2,3,0,-6.10876e+06,0.115452,0.708073,0.149469,0.0817485
6.10876e+06,1,0.0261081,3,15,0,-6.10876e+06,0.115436,0.707716,0.149078,0.0816961
6.10876e+06,0.957815,0.0261081,2,3,0,-6.10876e+06,0.115441,0.707677,0.151545,0.0816946
6.10876e+06,0.985198,0.0261081,3,7,0,-6.10876e+06,0.115437,0.707953,0.148566,0.0817237
6.10876e+06,0.803016,0.0261081,3,11,0,-6.10876e+06,0.115465,0.707502,0.146366,0.0816918
6.10876e+06,0.828413,0.0261081,1,1,0,-6.10876e+06,0.115467,0.707526,0.145368,0.0816961
6.10876e+06,0.957352,0.0261081,2,3,0,-6.10876e+06,0.115446,0.707281,0.152658,0.0816529
6.10876e+06,0.974996,0.0261081,2,7,0,-6.10876e+06,0.11548,0.707368,0.144224,0.0816867
6.10876e+06,1,0.0261081,2,7,0,-6.10876e+06,0.115452,0.707408,0.15042,0.0816715
6.10876e+06,0.992044,0.0261081,4,23,0,-6.10876e+06,0.115501,0.706536,0.145279,0.081606
6.10876e+06,0.899528,0.0261081,3,15,0,-6.10876e+06,0.115479,0.706987,0.147192,0.0816422
6.10876e+06,0.788063,0.0261081,2,3,0,-6.10876e+06,0.115483,0.706903,0.149819,0.0816349
6.10876e+06,1,0.0261081,3,15,0,-6.10876e+06,0.115499,0.706522,0.147987,0.0816027
6.10876e+06,0.87461,0.0261081,2,3,0,-6.10876e+06,0.115486,0.706604,0.144375,0.0816027
6.10876e+06,0.692375,0.0261081,2,3,0,-6.10876e+06,0.115496,0.706552,0.142552,0.081604
6.10876e+06,0.988327,0.0261081,3,11,0,-6.10876e+06,0.115508,0.706305,0.145592,0.081584
6.10876e+06,0.871447,0.0261081,2,3,0,-6.10876e+06,0.115515,0.706264,0.141054,0.0815839
6.10876e+06,1,0.0261081,2,3,0,-6.10876e+06,0.115518,0.706322,0.141589,0.0815926
6.10876e+06,0.999405,0.0261081,3,11,0,-6.10876e+06,0.115524,0.705909,0.145717,0.0815494
6.10876e+06,0.713443,0.0261081,3,11,0,-6.10876e+06,0.115498,0.706227,0.141352,0.0815679
6.10876e+06,1,0.0261081,2,3,0,-6.10876e+06,0.115514,0.706314,0.141731,0.0815892
6.10876e+06,0.997181,0.0261081,3,15,0,-6.10876e+06,0.115498,0.70675,0.14438,0.0816284
6.10876e+06,0.631459,0.0261081,2,3,0,-6.10876e+06,0.115479,0.706686,0.143653,0.0816073
6.10876e+06,0.704935,0.0261081,2,7,0,-6.10876e+06,0.115481,0.707058,0.1506,0.0816521
6.10876e+06,1,0.0261081,2,3,0,-6.10876e+06,0.115467,0.707067,0.147822,0.0816432
6.10876e+06,0.723731,0.0261081,3,11,0,-6.10876e+06,0.115499,0.706786,0.144352,0.0816333
6.10876e+06,0.97237,0.0261081,3,15,0,-6.10876e+06,0.115466,0.707009,0.148396,0.0816357
6.10876e+06,0.907647,0.0261081,2,3,0,-6.10876e+06,0.115472,0.707041,0.150503,0.0816435
6.10876e+06,0.846142,0.0261081,2,7,0,-6.10876e+06,0.115485,0.707184,0.149012,0.0816692
6.10876e+06,0.95607,0.0261081,3,15,0,-6.10876e+06,0.115463,0.707468,0.153039,0.0816862
6.10876e+06,0.997308,0.0261081,1,3,0,-6.10876e+06,0.115454,0.707501,0.149922,0.0816835
6.10876e+06,0.649603,0.0261081,2,7,0,-6.10876e+06,0.115475,0.707536,0.147534,0.0817028
6.10876e+06,1,0.0261081,2,7,0,-6.10876e+06,0.115442,0.707548,0.148992,0.0816808
6.10876e+06,0.972245,0.0261081,2,3,0,-6.10876e+06,0.11546,0.707589,0.150545,0.081698
6.10876e+06,0.999932,0.0261081,4,17,0,-6.10876e+06,0.115498,0.70656,0.145275,0.0816064
6.10876e+06,0.961292,0.0261081,4,23,0,-6.10876e+06,0.11548,0.707064,0.14819,0.081652
6.10876e+06,0.922684,0.0261081,3,15,0,-6.10876e+06,0.115453,0.707375,0.150075,0.0816683
6.10876e+06,0.994801,0.0261081,3,7,0,-6.10876e+06,0.115445,0.707612,0.150121,0.0816905
6.10876e+06,0.692939,0.0261081,2,3,0,-6.10876e+06,0.115443,0.707522,0.153645,0.0816785
6.10876e+06,0.914067,0.0261081,2,7,0,-6.10876e+06,0.115458,0.707786,0.149213,0.0817196
6.10876e+06,0.970538,0.0261081,2,7,0,-6.10876e+06,0.115435,0.707585,0.147525,0.0816799
6.10876e+06,0.99403,0.0261081,2,7,0,-6.10876e+06,0.115471,0.707481,0.149999,0.0816935
6.10876e+06,0.998735,0.0261081,3,7,0,-6.10876e+06,0.115483,0.707279,0.146568,0.081679
6.10876e+06,1,0.0261081,2,3,0,-6.10876e+06,0.115472,0.70715,0.146582,0.0816564
6.10876e+06,0.948584,0.0261081,2,3,0,-6.10876e+06,0.115469,0.707192,0.148501,0.0816588
6.10876e+06,0.865674,0.0261081,2,3,0,-6.10876e+06,0.115467,0.707262,0.146354,0.0816653
6.10876e+06,0.906988,0.0261081,2,3,0,-6.10876e+06,0.115467,0.707223,0.148639,0.0816607
6.10876e+06,0.939593,0.0261081,3,13,0,-6.10876e+06,0.115472,0.706931,0.145809,0.081631
6.10876e+06,0.990326,0.0261081,3,11,0,-6.10876e+06,0.115498,0.706592,0.147061,0.08161
6.10876e+06,0.915921,0.0261081,3,11,0,-6.10876e+06,0.115535,0.705622,0.143594,0.081524
6.10876e+06,0.949504,0.0261081,3,15,0,-6.10876e+06,0.115491,0.706526,0.148,0.0815975
6.10876e+06,0.970466,0.0261081,4,19,0,-6.10876e+06,0.11546,0.707054,0.150018,0.0816365
6.10876e+06,0.962838,0.0261081,3,7,0,-6.10876e+06,0.115442,0.707326,0.151265,0.0816554
6.10876e+06,0.875644,0.0261081,2,7,0,-6.10876e+06,0.115472,0.70729,0.149112,0.081672
6.10876e+06,0.934458,0.0261081,3,7,0,-6.10876e+06,0.115462,0.707084,0.147751,0.081641
6.10876e+06,1,0.0261081,2,3,0,-6.10876e+06,0.115463,0.707094,0.146796,0.0816435
6.10876e+06,0.935741,0.0261081,3,15,0,-6.10876e+06,0.115499,0.706595,0.142268,0.081611
6.10876e+06,0.999602,0.0261081,3,15,0,-6.10876e+06,0.115472,0.706893,0.147108,0.0816266
6.10876e+06,0.910966,0.0261081,3,11,0,-6.10876e+06,0.115441,0.707509,0.148734,0.0816757
6.10876e+06,0.795511,0.0261081,3,11,0,-6.10876e+06,0.115451,0.707054,0.146663,0.0816298
6.10876e+06,1,0.0261081,3,15,0,-6.10876e+06,0.115496,0.706854,0.145681,0.0816389
6.10876e+06,0.882925,0.0261081,3,11,0,-6.10876e+06,0.115474,0.706912,0.147553,0.0816299
6.10876e+06,0.64668,0.0261081,2,3,0,-6.10876e+06,0.11548,0.707095,0.145331,0.0816552
6.10876e+06,0.933998,0.0261081,2,3,0,-6.10876e+06,0.115489,0.707134,0.145117,0.0816659
6.10876e+06,1,0.0261081,2,7,0,-6.10876e+06,0.115473,0.70677,0.148445,0.0816125
6.10876e+06,0.909548,0.0261081,2,3,0,-6.10876e+06,0.115507,0.706825,0.143836,0.0816433
6.10876e+06,0.978332,0.0261081,2,3,0,-6.10876e+06,0.115474,0.706747,0.148326,0.0816111
6.10876e+06,0.959914,0.0261081,2,7,0,-6.10876e+06,0.115485,0.706892,0.146953,0.0816355
6.10876e+06,0.997532,0.0261081,3,15,0,-6.10876e+06,0.115475,0.707018,0.147519,0.0816431
6.10876e+06,0.727603,0.0261081,2,3,0,-6.10876e+06,0.11548,0.707108,0.146606,0.0816571
6.10876e+06,0.89876,0.0261081,3,13,0,-6.10876e+06,0.115484,0.70675,0.147269,0.0816182
6.10876e+06,0.997285,0.0261081,3,15,0,-6.10876e+06,0.115462,0.707253,0.147505,0.081661
6.10876e+06,0.97768,0.0261081,3,15,0,-6.10876e+06,0.115479,0.707065,0.147754,0.0816512
6.10876e+06,0.845382,0.0261081,2,3,0,-6.10876e+06,0.115469,0.707197,0.146484,0.0816591
6.10876e+06,0.772403,0.0261081,2,3,0,-6.10876e+06,0.115479,0.707254,0.149544,0.0816728
6.10876e+06,0.942383,0.0261081,2,3,0,-6.10876e+06,0.11547,0.707348,0.145738,0.0816774
6.10876e+06,0.640534,0.0261081,2,3,0,-6.10876e+06,0.11547,0.707348,0.145738,0.0816774
6.10876e+06,0.722755,0.0261081,3,15,0,-6.10876e+06,0.115463,0.707591,0.154154,0.0817005
6.10876e+06,0.992871,0.0261081,4,23,0,-6.10876e+06,0.115532,0.706189,0.147214,0.0815874
6.10876e+06,0.958956,0.0261081,2,3,0,-6.10876e+06,0.11551,0.706216,0.144776,0.0815751
6.10876e+06,0.978268,0.0261081,3,11,0,-6.10876e+06,0.115536,0.705919,0.143508,0.0815589
6.10876e+06,0.970365,0.0261081,3,11,0,-6.10876e+06,0.115507,0.706382,0.146186,0.0815924
6.10876e+06,0.997051,0.0261081,2,7,0,-6.10876e+06,0.115495,0.706492,0.144879,0.0815965
6.10876e+06,0.93611,0.0261081,4,19,0,-6.10876e+06,0.11544,0.707573,0.148756,0.0816825
6.10876e+06,0.886366,0.0261081,3,11,0,-6.10876e+06,0.115467,0.707321,0.150432,0.0816725
6.10876e+06,0.830053,0.0261081,3,7,0,-6.10876e+06,0.115442,0.707502,0.148761,0.0816754
6.10876e+06,0.902211,0.0261081,2,3,0,-6.10876e+06,0.115443,0.707501,0.151895,0.0816761
6.10876e+06,1,0.0261081,2,3,0,-6.10876e+06,0.115453,0.707678,0.147507,0.0817035
6.10876e+06,0.602135,0.0261081,3,15,0,-6.10876e+06,0.115464,0.707231,0.150393,0.0816598
6.10876e+06,0.996577,0.0261081,3,15,0,-6.10876e+06,0.115475,0.707083,0.145696,0.0816507
6.10876e+06,0.658987,0.0261081,1,3,0,-6.10876e+06,0.115475,0.707083,0.145696,0.0816507
6.10876e+06,0.372506,0.0261081,1,3,0,-6.10876e+06,0.115475,0.707083,0.145696,0.0816507
6.10876e+06,0.852687,0.0261081,3,11,0,-6.10876e+06,0.115443,0.707348,0.151493,0.0816583
6.10876e+06,0.719754,0.0261081,1,1,0,-6.10876e+06,0.115443,0.707348,0.151493,0.0816583
6.10876e+06,0.940639,0.0261081,2,3,0,-6.10876e+06,0.115456,0.707299,0.149238,0.0816617
6.10876e+06,0.962759,0.0261081,3,15,0,-6.10876e+06,0.115488,0.706878,0.146432,0.0816362
6.10876e+06,0.815092,0.0261081,3,11,0,-6.10876e+06,0.115507,0.706522,0.146611,0.0816082
6.10876e+06,0.93857,0.0261081,2,3,0,-6.10876e+06,0.115498,0.706484,0.144237,0.0815972
6.10876e+06,0.865668,0.0261081,2,3,0,-6.10876e+06,0.115497,0.706413,0.144651,0.0815884
6.10876e+06,0.999798,0.0261081,2,7,0,-6.10876e+06,0.115503,0.706624,0.146342,0.0816173
6.10876e+06,0.812316,0.0261081,1,3,0,-6.10876e+06,0.115505,0.706661,0.148262,0.081623
6.10876e+06,0.854978,0.0261081,3,15,0,-6.10876e+06,0.11544,0.707501,0.145992,0.0816742
6.10876e+06,1,0.0261081,2,3,0,-6.10876e+06,0.115463,0.707666,0.150245,0.0817089
6.10876e+06,1,0.0261081,2,3,0,-6.10876e+06,0.115461,0.707632,0.148553,0.0817037
6.10876e+06,0.808681,0.0261081,3,13,0,-6.10876e+06,0.115462,0.706973,0.147977,0.0816283
6.10876e+06,1,0.0261081,2,3,0,-6.10876e+06,0.115487,0.707121,0.147501,0.0816631
6.10876e+06,0.98776,0.0261081,2,7,0,-6.10876e+06,0.115458,0.70706,0.147642,0.0816357
6.10876e+06,0.982668,0.0261081,2,7,0,-6.10876e+06,0.115477,0.707289,0.149796,0.0816755
6.10876e+06,0.99764,0.0261081,3,15,0,-6.10876e+06,0.11551,0.706563,0.145239,0.0816151
6.10876e+06,0.860272,0.0261081,4,19,0,-6.10876e+06,0.115438,0.707944,0.148464,0.0817236
6.10876e+06,0.45897,0.0261081,2,3,0,-6.10876e+06,0.115412,0.707745,0.150987,0.0816825
6.10876e+06,0.983316,0.0261081,2,7,0,-6.10876e+06,0.115444,0.708347,0.150788,0.0817744
6.10876e+06,0.992948,0.0261081,2,7,0,-6.10876e+06,0.115401,0.708465,0.15309,0.0817575
6.10876e+06,0.959545,0.0261081,4,15,0,-6.10876e+06,0.115412,0.708266,0.150731,0.0817424
6.10876e+06,1,0.0261081,2,3,0,-6.10876e+06,0.115414,0.708299,0.151018,0.0817473
6.10876e+06,0.787356,0.0261081,2,7,0,-6.10876e+06,0.115407,0.708079,0.150997,0.0817175
6.10876e+06,1,0.0261081,2,3,0,-6.10876e+06,0.115431,0.708069,0.151527,0.0817327
6.10876e+06,0.959596,0.0261081,2,3,0,-6.10876e+06,0.115429,0.707904,0.150254,0.0817125
6.10876e+06,0.979668,0.0261081,3,11,0,-6.10876e+06,0.115458,0.707566,0.14904,0.0816941
6.10876e+06,0.970802,0.0261081,4,17,0,-6.10876e+06,0.115497,0.706577,0.145272,0.0816078
6.10876e+06,0.881088,0.0261081,3,15,0,-6.10876e+06,0.115474,0.707072,0.148408,0.0816484
6.10876e+06,0.997302,0.0261081,3,15,0,-6.10876e+06,0.11549,0.706716,0.145494,0.0816187
6.10876e+06,0.49008,0.0261081,3,11,0,-6.10876e+06,0.115484,0.707052,0.147908,0.0816535
6.10876e+06,0.949315,0.0261081,3,15,0,-6.10876e+06,0.115481,0.707252,0.147668,0.0816744
6.10876e+06,1,0.0261081,1,1,0,-6.10876e+06,0.115479,0.707257,0.147603,0.0816734
6.10876e+06,0.86168,0.0261081,3,15,0,-6.10876e+06,0.115462,0.706802,0.149807,0.0816087
6.10876e+06,1,0.0261081,2,3,0,-6.10876e+06,0.115482,0.706909,0.14628,0.081635
6.10876e+06,0.973617,0.0261081,2,3,0,-6.10876e+06,0.115483,0.706938,0.14695,0.0816391
6.10876e+06,0.947381,0.0261081,4,19,0,-6.10876e+06,0.115466,0.707241,0.147906,0.0816621
6.10876e+06,0.960252,0.0261081,3,11,0,-6.10876e+06,0.11546,0.707261,0.147131,0.0816603
6.10876e+06,0.836989,0.0261081,4,19,0,-6.10876e+06,0.115486,0.706507,0.146494,0.0815916
6.10876e+06,0.60294,0.0261081,3,11,0,-6.10876e+06,0.115427,0.707302,0.147874,0.0816415
6.10876e+06,0.992311,0.0261081,3,11,0,-6.10876e+06,0.115479,0.706846,0.149049,0.0816258
6.10876e+06,0.954309,0.0261081,2,3,0,-6.10876e+06,0.115479,0.706834,0.145856,0.0816248
6.10876e+06,0.763322,0.0261081,2,3,0,-6.10876e+06,0.115489,0.706849,0.142763,0.0816334
6.10876e+06,0.980177,0.0261081,2,7,0,-6.10876e+06,0.115492,0.707014,0.148159,0.0816544
6.10876e+06,0.747801,0.0261081,2,7,0,-6.10876e+06,0.115465,0.706762,0.143207,0.0816061
6.10876e+06,1,0.0261081,2,3,0,-6.10876e+06,0.115504,0.706805,0.145949,0.0816385
6.10876e+06,0.837328,0.0261081,2,7,0,-6.10876e+06,0.115479,0.706732,0.147125,0.0816125
6.10876e+06,0.896939,0.0261081,2,7,0,-6.10876e+06,0.115499,0.70671,0.144616,0.0816244
6.10876e+06,0.930315,0.0261081,3,11,0,-6.10876e+06,0.115479,0.707023,0.147627,0.0816465
6.10876e+06,0.58762,0.0261081,1,3,0,-6.10876e+06,0.115479,0.707023,0.147627,0.0816465
6.10876e+06,0.82703,0.0261081,1,3,0,-6.10876e+06,0.115479,0.707023,0.147627,0.0816465
6.10876e+06,0.996009,0.0261081,3,15,0,-6.10876e+06,0.115472,0.707126,0.147639,0.081653
6.10876e+06,0.821317,0.0261081,3,15,0,-6.10876e+06,0.115459,0.707497,0.151361,0.081687
6.10876e+06,0.982569,0.0261081,2,3,0,-6.10876e+06,0.115443,0.707523,0.147891,0.0816789
6.10876e+06,0.798344,0.0261081,2,3,0,-6.10876e+06,0.115444,0.707382,0.149696,0.0816627
6.10876e+06,0.895609,0.0261081,3,11,0,-6.10876e+06,0.115485,0.706765,0.143203,0.081621
6.10876e+06,0.914211,0.0261081,3,11,0,-6.10876e+06,0.11551,0.706474,0.143091,0.0816051
6.10876e+06,0.969938,0.0261081,3,11,0,-6.10876e+06,0.115487,0.706664,0.149007,0.0816107
6.10876e+06,0.990747,0.0261081,2,3,0,-6.10876e+06,0.115499,0.706713,0.142829,0.0816249
6.10876e+06,0.32349,0.0261081,2,3,0,-6.10875e+06,0.115499,0.706713,0.142829,0.0816249
6.10876e+06,0.918021,0.0261081,2,3,0,-6.10876e+06,0.115509,0.706717,0.145481,0.0816322
6.10876e+06,0.994015,0.0261081,2,7,0,-6.10876e+06,0.1155,0.706542,0.146059,0.0816056
6.10876e+06,0.965055,0.0261081,4,23,0,-6.10876e+06,0.115449,0.707649,0.149173,0.0816971
6.10876e+06,0.909266,0.0261081,3,11,0,-6.10876e+06,0.115487,0.706809,0.145268,0.081627
